,0,1,2,3,4,5,6,7
742,73,50.10,Novlene Williams-Mills,JAM,26.04.82,2,New York City,09.06.2012
743,73,50.10,Sanya Richards-Ross,USA,26.02.85,1rA,Saint-Denis,05.07.2014
744,73,50.10,Shericka Jackson,JAM,16.07.94,3s2,Ad-Dawhah,01.10.2019
745,73,50.10,Kendall Ellis,USA,08.03.96,4,Eugene,20.06.2021
746,73,50.10,Marileidy Paulino,DOM,25.10.96,1,Rabat,05.06.2022
747,73,50.10,Shaunae Miller-Uibo,BAH,15.04.94,1,Paris,18.06.2022
748,73,50.10,Sada Williams,BAR,01.12.97,3,Monaco,10.08.2022
749,75,50.11,Irina Nazarova,RUS,31.07.57,1,Moskva,12.06.1980
750,75,50.11,Olga Nazarova II,RUS,01.06.65,1,Roma,09.06.1992
751,75,50.11,Rochelle Stevens,USA,08.09.66,6,Barcelona,05.08.1992
752,75,50.11,Juliet Campbell,JAM,17.03.70,1,Kingston,03.07.1993
753,75,50.11,Jearl Miles-Clark,USA,04.09.66,2,Lausanne,06.07.1994
754,75,50.11,Juliet Campbell,JAM,17.03.70,1,Kingston,28.06.1996
755,75,50.11,Juliet Campbell,JAM,17.03.70,2,Oslo,05.07.1996
756,75,50.11,Maicel Malone,USA,12.06.69,6,Monaco,10.08.1996
757,75,50.11,Cathy Freeman,AUS,16.02.73,3s1,Athínai,03.08.1997
758,75,50.11,Jearl Miles-Clark,USA,04.09.66,4,Roma,14.07.1998
759,75,50.11,Michelle Collins,USA,12.02.71,2,Osaka,13.05.2000
760,75,50.11,Ana Guevara,MEX,04.03.77,2s2,Sydney,24.09.2000
761,75,50.11,Ana Guevara,MEX,04.03.77,1,Stellenbosch,30.03.2001
762,75,50.11,Sanya Richards-Ross,USA,26.02.85,1h6,Athínai,21.08.2004
763,75,50.11,Svetlana Pospelova,RUS,24.12.79,4,Helsinki,10.08.2005
764,75,50.11,Tonique Williams-Darling,BAH,17.01.76,4rA,Shanghai,23.09.2006
765,75,50.11,Novlene Williams-Mills,JAM,26.04.82,2,Kingston,29.06.2008
766,75,50.11,Sanya Richards-Ross,USA,26.02.85,2,Kingston,05.05.2012
767,75,50.11,Novlene Williams-Mills,JAM,26.04.82,5,London,05.08.2012
768,75,50.11,Lynna Irby-Jackson,USA,06.12.98,1h3,Eugene,07.06.2018
769,75,50.11,Sada Williams,BAR,01.12.97,3s3,Tokyo,04.08.2021
770,77,50.12,Kirsten Emmelmann,GDR,19.04.61,2,Erfurt,22.06.1985
771,77,50.12A,Myrtle Bothma,RSA,18.02.64,1,Germiston,11.04.1986
772,77,50.12,Ana Fidelia Quirot,CUB,23.03.63,1h1,Indianapolis,12.08.1987
773,77,50.12,Ana Guevara,MEX,04.03.77,1,London,05.08.2000
774,77,50.12,Falilat Ogunkoya,NGR,05.12.68,7,Sydney,25.09.2000
775,77,50.12,Novlene Williams-Mills,JAM,26.04.82,2,Stuttgart,23.09.2007
776,77,50.12,Yuliya Gushchina,RUS,04.03.83,1,Kazan,18.07.2008
777,77,50.12,Stephenie Ann McPherson,JAM,25.11.88,2,Bruxelles,05.09.2014
778,77,50.12,Shaunae Miller-Uibo,BAH,15.04.94,1s1,Beijing,25.08.2015
779,77,50.12,Allyson Felix,USA,18.11.85,2s2,London,07.08.2017
780,77,50.12,Marileidy Paulino,DOM,25.10.96,1rA,Castellón,29.06.2021
781,77,50.12,Marileidy Paulino,DOM,25.10.96,1,Paris,28.08.2021
782,77,50.12,Sada Williams,BAR,01.12.97,2s3,Eugene,20.07.2022
783,77,50.12,Stacey-Ann Williams,JAM,08.03.99,1rA,Gainesville,15.04.2023
784,78,50.13,Christina Lathan,GDR,28.02.58,1h3,Dresden,19.05.1976
785,78,50.13,Petra Schersing,GER,18.07.65,1,Berlin,29.06.1988
786,78,50.13,Charity Opara,NGR,20.05.72,1,Oslo,09.07.1998
787,78,50.13,Charity Opara,NGR,20.05.72,2,Dakar,20.08.1998
788,78,50.13,Lorraine Fenton,JAM,08.09.73,1rA,Stockholm,16.07.2002
789,78,50.13,Olga Kotlyarova,RUS,12.04.76,1r1,Ratingen,26.06.2004
790,78,50.13,Ana Guevara,MEX,04.03.77,1,Monaco,19.09.2004
791,78,50.13,Tonique Williams-Darling,BAH,17.01.76,1,Gateshead,11.06.2006
792,78,50.13,Amantle Montsho,BOT,04.07.83,1s3,Daegu,28.08.2011
793,78,50.13,Francena McCorory,USA,20.10.88,2,London,27.07.2013
794,78,50.13,Francena McCorory,USA,20.10.88,1,Des Moines,25.04.2015
795,78,50.13,Chrisann Gordon,JAM,18.09.94,2,Kingston,25.06.2017
796,78,50.13,Salwa Eid Naser,BRN,23.05.98,1,Rabat,16.06.2019
797,78,50.13,Salwa Eid Naser,BRN,23.05.98,1,Székesfehérvár,09.07.2019
798,78,50.13,Fiordaliza Cofil,DOM,27.10.00,3,Lausanne,26.08.2022
799,80,50.14,Riitta Salin,FIN,16.10.50,1,Roma,04.09.1974
800,80,50.14,Petra Schersing,GER,18.07.65,1,Jena,12.06.1985
801,80,50.14,Diane Dixon,USA,23.09.64,3r1,Köln,21.08.1988
802,80,50.14,Ana Fidelia Quirot,CUB,23.03.63,1,Eugene,03.06.1989
803,80,50.14,Lillie Leatherwood,USA,06.07.64,1,Neubrandenburg,21.06.1991
804,80,50.14,Ximena Restrepo,COL,10.03.69,2,La Habana,05.08.1991
805,80,50.14,Grit Breuer,GER,16.02.72,2s1,Tokyo,26.08.1991
806,80,50.14,Pauline Davis-Thompson,BAH,09.07.66,4,Bruxelles,23.08.1996
807,80,50.14,Fatima Yusuf,NGR,02.05.71,5,Bruxelles,23.08.1996
808,80,50.14,Ami Mbacké Thiam,SEN,10.11.76,2,Zürich,15.08.2003
809,80,50.14,Natalya Nazarova,RUS,22.05.79,1rA,Moskva,12.07.2004
810,80,50.14,Dee Dee Trotter,USA,08.12.82,2s2,Athínai,22.08.2004
811,80,50.14,Tonique Williams-Darling,BAH,17.01.76,2rA,Lausanne,05.07.2005
812,80,50.14,Monique Henderson,USA,18.02.83,4rA,Roma,14.07.2006
813,80,50.14,Christine Ohuruogu,GBR,17.05.84,1s1,Beijing,17.08.2008
814,80,50.14,Amantle Montsho,BOT,04.07.83,1,Abidjan,27.04.2013
815,80,50.14,Christine Day,JAM,23.08.86,4,Beijing,27.08.2015
816,80,50.14,Natasha Hastings,USA,23.07.86,4,Sacramento,24.06.2017
817,80,50.14,Novlene Williams-Mills,JAM,26.04.82,3,Kingston,25.06.2017
818,80,50.14,Stacey-Ann Williams,JAM,08.03.99,4,Kingston,27.06.2021
819,80,50.14,Fiordaliza Cofil,DOM,27.10.00,1s2,Eugene,20.07.2022
820,82,50.15,Ellen Streidt,GDR,27.07.52,2,Berlin,10.07.1976
821,82,50.15,Christina Lathan,GDR,28.02.58,2,Leipzig,02.07.1978
822,82,50.15,Petra Schersing,GER,18.07.65,1s2,Roma,30.08.1987
823,82,50.15,Maicel Malone,USA,12.06.69,1s2,Atlanta,17.06.1996
824,82,50.15,Falilat Ogunkoya,NGR,05.12.68,2,Oslo,09.07.1998
825,82,50.15,Falilat Ogunkoya,NGR,05.12.68,4,Zürich,12.08.1998
826,82,50.15,Michelle Collins,USA,12.02.71,2,London,05.08.2000
827,82,50.15,Oleysa Zykina,RUS,07.10.80,1,Tula,13.07.2001
828,82,50.15,Ana Guevara,MEX,04.03.77,1s1,Athínai,22.08.2004
829,82,50.15,Tatyana Veshkurova,RUS,23.09.81,2,Göteborg,10.08.2006
830,82,50.15,Natasha Hastings,USA,23.07.86,1,Sacramento,09.06.2007
831,82,50.15,Ami Mbacké Thiam,SEN,10.11.76,2,Roma,13.07.2007
832,82,50.15,Allyson Felix,USA,18.11.85,1,Ad-Dawhah,14.05.2010
833,82,50.15,Amantle Montsho,BOT,04.07.83,1s2,London,04.04.2012
834,82,50.15,Francena McCorory,USA,20.10.88,1,New York City,14.06.2014
835,82,50.15,Shaunae Miller-Uibo,BAH,15.04.94,1,Eugene,28.05.2016
836,82,50.15,Amantle Montsho,BOT,04.07.83,1,Gold Coast,11.04.2018
837,82,50.15,Salwa Eid Naser,BRN,23.05.98,1,Wuhan,22.10.2019
838,82,50.15,Stephenie Ann McPherson,JAM,25.11.88,1h2,Eugene,17.07.2022
839,82,50.15,Sada Williams,BAR,01.12.97,2rA,Bruxelles,02.09.2022
840,82,50.15,Britton Wilson,USA,13.11.00,1h6,Sacramento,25.05.2023
841,84,50.16,Christina Lathan,GDR,28.02.58,1s2,Moskva,27.07.1980
842,84,50.16,Ana Fidelia Quirot,CUB,23.03.63,1,Bratislava,09.06.1988
843,84,50.16,Valerie Brisco,USA,06.07.60,4,Seoul,26.09.1988
844,84,50.16,Jearl Miles-Clark,USA,04.09.66,1,Tokyo,06.09.1997
845,84,50.16,Grit Breuer,GER,16.02.72,2s2,Sevilla,24.08.1999
846,84,50.16,Ana Guevara,MEX,04.03.77,1,Gateshead,27.06.2004
847,84,50.16,Christine Ohuruogu,GBR,17.05.84,1s3,Osaka,27.08.2007
848,84,50.16,Ana Guevara,MEX,04.03.77,4,Osaka,29.08.2007
849,84,50.16,Amantle Montsho,BOT,04.07.83,1,Bruxelles,16.09.2011
850,84,50.16,Stephenie Ann McPherson,JAM,25.11.88,1h1,Kingston,22.06.2013
851,84,50.16,Christine Day,JAM,23.08.86,2,Kingston,29.06.2014
852,84,50.16,Christine Day,JAM,23.08.86,1,Kingston,28.06.2015
853,84,50.16,Christine Ohuruogu,GBR,17.05.84,1s2,Beijing,25.08.2015
854,84,50.16,Natalia Kaczmarek,POL,17.01.98,1,Ostrava,31.05.2022
855,85,50.17,Christina Lathan,GDR,28.02.58,1,Dresden,19.05.1976
856,85,50.17,Nina Zyuskova,UKR,15.05.52,5,Moskva,28.07.1980
857,85,50.17,Olga Nazarova II,RUS,01.06.65,3rA,Leningrad,12.06.1988
858,85,50.17,Natasha Kaiser-Brown,USA,14.05.67,2,Stuttgart,17.08.1993
859,85,50.17,Marie-José Pérec,FRA,09.05.68,1,Atlanta,18.05.1996
860,85,50.17,Sandie Richards,JAM,06.11.68,1,Kuala Lumpur,18.09.1998
861,85,50.17,Grit Breuer,GER,16.02.72,1,Erfurt,03.07.1999
862,85,50.17,Lorraine Fenton,JAM,08.09.73,2,Bruxelles,30.08.2002
863,85,50.17,Christiane Amertil,BAH,18.08.79,2s1,Athínai,22.08.2004
864,85,50.17,Allyson Felix,USA,18.11.85,2,London,03.08.2007
865,85,50.17,Dee Dee Trotter,USA,08.12.82,5,Osaka,29.08.2007
866,85,50.17,Shaunae Miller-Uibo,BAH,15.04.94,1rA,Gainesville,24.04.2015
867,85,50.17,Natasha Hastings,USA,23.07.86,3,Eugene,03.07.2016
868,85,50.17,Rosaline Effiong,USA,08.05.01,2q3,Sacramento,27.05.2023
869,87,50.18,Irina Nazarova,RUS,31.07.57,2s2,Moskva,27.07.1980
870,87,50.18,Lillie Leatherwood,USA,06.07.64,1,London,11.07.1986
871,87,50.18,Olga Bryzgina,UKR,30.06.63,1,Tashkent,18.09.1986
872,87,50.18A,Pauline Davis-Thompson,BAH,09.07.66,1,Provo,03.06.1989
873,87,50.18,Cathy Freeman,AUS,16.02.73,1,Monaco,02.08.1994
874,87,50.18,Falilat Ogunkoya,NGR,05.12.68,3s2,Sydney,24.09.2000
875,87,50.18A,Ana Guevara,MEX,04.03.77,1,Pretoria,23.03.2001
876,87,50.18,Ana Guevara,MEX,04.03.77,2,Zürich,06.08.2004
877,87,50.18,Sanya Richards-Ross,USA,26.02.85,1,Zürich,18.08.2006
878,87,50.18,Sanya Richards-Ross,USA,26.02.85,1r1,Waco,21.04.2012
879,87,50.18,Shakima Wimbley,USA,23.04.95,1r1,Gainesville,13.04.2018
880,87,50.18,Stephenie Ann McPherson,JAM,25.11.88,1h3,Kingston,26.06.2021
881,87,50.18,Stacey-Ann Williams,JAM,08.03.99,2h1,Eugene,09.06.2022
882,87,50.18,Lieke Klaver,NED,20.08.98,2s2,Eugene,20.07.2022
883,88,50.19,Marita Koch,GDR,18.02.57,3,Berlin,10.07.1976
884,88,50.19,Irina Baskakova,RUS,25.08.56,2,Moskva,21.06.1983
885,88,50.19,Lillie Leatherwood,USA,06.07.64,3,Los Angeles,19.06.1984
886,88,50.19,Mariya Pinigina,UKR,09.02.58,2,Leningrad,03.08.1985
887,88,50.19,Jearl Miles-Clark,USA,04.09.66,2,New York City,15.06.1991
888,88,50.19,Sandie Richards,JAM,06.11.68,7,Barcelona,05.08.1992
889,88,50.19,Renee Poetschka,AUS,01.05.71,1,Sydney,12.03.1994
890,88,50.19,Falilat Ogunkoya,NGR,05.12.68,1rA,Lausanne,02.07.1997
891,88,50.19,Falilat Ogunkoya,NGR,05.12.68,2,Eugene,31.05.1998
892,88,50.19,Olesya Krasnomovets,RUS,08.07.79,1r3,Tula,05.06.2004
893,88,50.19,Sanya Richards-Ross,USA,26.02.85,6,Athínai,24.08.2004
894,88,50.19,Vania Stambolova,BUL,28.11.83,1,Sofia,05.07.2006
895,88,50.19,Ana Guevara,MEX,04.03.77,2s1,Osaka,27.08.2007
896,88,50.19,Antonina Krivoshapka,RUS,21.07.87,1s3,Cheboksary,21.07.2011
897,88,50.19,Francena McCorory,USA,20.10.88,2s2,London,04.08.2012
898,88,50.19,Allyson Felix,USA,18.11.85,2,Ad-Dawhah,10.05.2013
899,88,50.19,Kaliese Spencer,JAM,06.04.87,2,Rieti,08.09.2013
900,88,50.19,Allyson Felix,USA,18.11.85,1,Eugene,27.06.2015
901,88,50.19,Kendall Ellis,USA,08.03.96,2,Eugene,09.06.2018
902,88,50.19,Shamier Little,USA,20.03.95,1rA,Austin,27.03.2021
903,88,50.19,Cynthia Bolingo,BEL,12.01.93,3rA,Bruxelles,02.09.2022
904,90,50.20,Kirsten Emmelmann,GDR,19.04.61,2,Moskva,17.08.1985
905,90,50.20,Mariya Pinigina,UKR,09.02.58,2,Karl-Marx-Stadt,20.06.1987
906,90,50.20,Kirsten Emmelmann,GDR,19.04.61,3,Roma,31.08.1987
907,90,50.20,Gwen Torrence,USA,12.06.65,1,Villeneuve d'As,08.07.1994
908,90,50.20,Marie-José Pérec,FRA,09.05.68,1,Nice,12.07.1995
909,90,50.20,Monique Hennagan,USA,26.05.76,2,Monaco,19.09.2004
910,90,50.20,Christine Ohuruogu,GBR,17.05.84,3,Stuttgart,23.09.2007
911,90,50.20,Anastasiya Kapachinskaya,RUS,21.11.79,2,Kazan,18.07.2008
912,90,50.20,Amantle Montsho,BOT,04.07.83,1,Birmingham,10.07.2011
913,90,50.20,Rosemarie Whyte,JAM,08.09.86,1,Birmingham,26.08.2012
914,90,50.20,Christine Ohuruogu,GBR,17.05.84,1h2,Moskva,10.08.2013
915,90,50.20,Phyllis Francis,USA,04.05.92,1s1,Sacramento,23.06.2017
916,90,50.20,Shakima Wimbley,USA,23.04.95,1s2,Des Moines,26.07.2019
917,90,50.20,Aliyah Abrams,GUY,03.04.97,1rA,Freeport,13.05.2023
918,91,50.21,Valerie Brisco,USA,06.07.60,3,Bruxelles,24.08.1984
919,91,50.21,Valerie Brisco,USA,06.07.60,2,Roma,10.09.1986
920,91,50.21,Grit Breuer,GER,16.02.72,1,Rostock,23.06.1990
921,91,50.21,Grit Breuer,GER,16.02.72,2,Neubrandenburg,21.06.1991
922,91,50.21,Cathy Freeman,AUS,16.02.73,1,Bruxelles,25.08.1995
923,91,50.21,Cathy Freeman,AUS,16.02.73,1,Brisbane,14.03.1996
924,91,50.21,Jearl Miles-Clark,USA,04.09.66,4s2,Atlanta,28.07.1996
925,91,50.21,Jearl Miles-Clark,USA,04.09.66,2rA,Lausanne,02.07.1997
926,91,50.21,Sandie Richards,JAM,06.11.68,1s2,Athínai,03.08.1997
927,91,50.21,Grit Breuer,GER,16.02.72,3,Monaco,08.08.1998
928,91,50.21,Helena Fuchsová,CZE,03.06.65,2,Budapest,21.08.1998
929,91,50.21,Katharine Merry,GBR,21.09.74,3s2,Sevilla,24.08.1999
930,91,50.21,Olga Kotlyarova,RUS,12.04.76,1s1,Tula,23.07.2000
931,91,50.21,Ana Guevara,MEX,04.03.77,4,Monaco,18.08.2000
932,91,50.21,Ana Guevara,MEX,04.03.77,2,Bruxelles,25.08.2000
933,91,50.21,Donna Fraser,GBR,07.11.72,4s2,Sydney,24.09.2000
934,91,50.21,Lorraine Fenton,JAM,08.09.73,1,Ad-Dawhah,05.10.2000
935,91,50.21,Ami Mbacké Thiam,SEN,10.11.76,1s2,Edmonton,06.08.2001
936,91,50.21,Natalya Antyukh,RUS,26.06.81,2,Gateshead,27.06.2004
937,91,50.21,Novlene Williams-Mills,JAM,26.04.82,1h4,Osaka,26.08.2007
938,91,50.21,Novlene Williams-Mills,JAM,26.04.82,1,Kingston,28.06.2009
939,91,50.21,Sanya Richards-Ross,USA,26.02.85,1s3,Berlin,16.08.2009
940,91,50.21,Christine Ohuruogu,GBR,17.05.84,5,Berlin,18.08.2009
941,91,50.21,Debbie Dunn,USA,26.03.78,2,Split,04.09.2010
942,91,50.21,Sanya Richards-Ross,USA,26.02.85,1,Zürich,30.08.2012
943,91,50.21,Francena McCorory,USA,20.10.88,1,Ad-Dawhah,15.05.2015
944,91,50.21,Shakima Wimbley,USA,23.04.95,1,Des Moines,27.07.2019
945,91,50.21,Stacey-Ann Williams,JAM,08.03.99,1,Lubbock,15.05.2022
946,91,50.21,Natalia Kaczmarek,POL,17.01.98,2h2,Eugene,17.07.2022
947,94,50.22,Marita Koch,GDR,18.02.57,1h1,Athínai,07.09.1982
948,94,50.22,Olga Bryzgina,UKR,30.06.63,1,Tokyo,14.09.1984
949,94,50.22,Kirsten Emmelmann,GDR,19.04.61,1,Leipzig,11.08.1985
950,94,50.22,Rochelle Stevens,USA,08.09.66,1,New Orleans,24.06.1992
951,94,50.22,Ximena Restrepo,COL,10.03.69,1r1,Köln,16.08.1992
952,94,50.22,Olga Bryzgina,UKR,30.06.63,1,Torino,04.09.1992
953,94,50.22,Olga Bryzgina,UKR,30.06.63,1,Rieti,06.09.1992
954,94,50.22,Grit Breuer,GER,16.02.72,1,Madrid,01.06.1996
955,94,50.22,Falilat Ogunkoya,NGR,05.12.68,2,Yokohama,09.09.2000
956,94,50.22,Sanya Richards-Ross,USA,26.02.85,1q2,Sacramento,12.07.2004
957,94,50.22,Dee Dee Trotter,USA,08.12.82,4,Bruxelles,03.09.2004
958,94,50.22,Tatyana Veshkurova,RUS,23.09.81,2,Tula,02.08.2007
959,94,50.22,Christine Ohuruogu,GBR,17.05.84,2s1,London,04.08.2012
960,94,50.22,Kabange Mupopo,ZAM,21.09.92,1,Brazzaville,15.09.2015
961,94,50.22,Phyllis Francis,USA,04.05.92,2s1,Ad-Dawhah,01.10.2019
962,94,50.22,Talitha Diggs,USA,22.08.02,1,Eugene,25.06.2022
963,94,50.22,Candice McLeod,JAM,15.11.96,3rA,Chorzów,06.08.2022
964,96,50.23,Olga Bryzgina,UKR,30.06.63,2s1,Stuttgart,27.08.1986
965,96,50.23,Ana Fidelia Quirot,CUB,23.03.63,4r1,Köln,21.08.1988
966,96,50.23,Cathy Freeman,AUS,16.02.73,3,Lausanne,06.07.1994
967,96,50.23,Lorraine Fenton,JAM,08.09.73,3,Stuttgart,19.07.1998
968,96,50.23,Jearl Miles-Clark,USA,04.09.66,2,Sacramento,16.07.2000
969,96,50.23,Charity Opara,NGR,20.05.72,1,Lagos,22.07.2000
970,96,50.23,Svetlana Goncharenko,RUS,26.05.71,2s1,Tula,23.07.2000
971,96,50.23,Dee Dee Trotter,USA,08.12.82,3,Zürich,06.08.2004
972,96,50.23,Christiane Amertil,BAH,18.08.79,2h6,Athínai,21.08.2004
973,96,50.23,Natasha Hastings,USA,23.07.86,1,Gainesville,26.05.2007
974,96,50.23,Amantle Montsho,BOT,04.07.83,1,Lausanne,30.06.2011
975,96,50.23,Courtney Okolo,USA,15.03.94,1,Eugene,13.06.2014
976,96,50.23,Francena McCorory,USA,20.10.88,2,Eugene,28.05.2016
977,97,50.24,Diane Dixon,USA,23.09.64,1,Oslo,05.07.1986
978,97,50.24,Maree Holland,AUS,25.07.63,3s2,Seoul,25.09.1988
979,97,50.24,Maicel Malone,USA,12.06.69,1s2,Knoxville,17.06.1994
980,97,50.24,Charity Opara,NGR,20.05.72,2,Bruxelles,28.08.1998
981,97,50.24,Falilat Ogunkoya,NGR,05.12.68,2,Lagos,22.07.2000
982,97,50.24,Tonique Williams-Darling,BAH,17.01.76,3,Zürich,15.08.2003
983,97,50.24,Monique Hennagan,USA,26.05.76,3,Zürich,19.08.2005
984,97,50.24,Shericka Williams,JAM,17.09.85,2,Gateshead,11.06.2006
985,97,50.24,Novlene Williams-Mills,JAM,26.04.82,1,Kingston,25.06.2006
986,97,50.24,Novlene Williams-Mills,JAM,26.04.82,2,London,28.07.2006
987,97,50.24,Novlene Williams-Mills,JAM,26.04.82,3,Athínai,16.09.2006
988,97,50.24,Mary Wineberg,USA,03.01.80,3,Indianapolis,23.06.2007
989,97,50.24,Antonina Krivoshapka,RUS,21.07.87,1,Moskva,01.07.2009
990,97,50.24,Francena McCorory,USA,20.10.88,1s2,Daegu,28.08.2011
991,97,50.24,Natasha Hastings,USA,23.07.86,2rA,New York City,25.05.2013
992,97,50.24,Francena McCorory,USA,20.10.88,1,Kingston,03.05.2014
993,97,50.24,Natasha Hastings,USA,23.07.86,1,London,24.07.2015
994,97,50.24,Kendall Ellis,USA,08.03.96,2s1,Sacramento,23.06.2017
995,97,50.24,Aminatou Seyni,NIG,24.10.96,2,Rabat,16.06.2019
996,97,50.24,Salwa Eid Naser,BRN,23.05.98,1,Zürich,29.08.2019
997,97,50.24,Wadeline Jonathas,USA,19.02.98,2s2,Eugene,19.06.2021
998,97,50.24,Sada Williams,BAR,01.12.97,3rA,Zürich,09.09.2021
999,97,50.24,Natalia Kaczmarek,POL,17.01.98,2,Paris,18.06.2022
1000,97,50.24,Lieke Klaver,NED,20.08.98,3h2,Eugene,17.07.2022
1001,10,50.25,Dagmar Neubauer,GER,03.06.62,2,Potsdam,05.05.1984
1002,10,50.25,Lillie Leatherwood,USA,06.07.64,5,Los Angeles,06.08.1984
1003,10,50.25,Irina Nazarova,RUS,31.07.57,3,Leningrad,03.08.1985
1004,10,50.25,Olga Nazarova II,RUS,01.06.65,1,Sochi,31.05.1988
1005,10,50.25,Daniela Georgieva,BUL,22.09.69,1,Sofia,20.05.1995
1006,10,50.25,Pauline Davis-Thompson,BAH,09.07.66,2,Köln,16.08.1996
1007,10,50.25,Grit Breuer,GER,16.02.72,2,Berlin,01.09.1998
1008,10,50.25A,Ana Guevara,MEX,04.03.77,1rA,Roodepoort,16.03.2001
1009,10,50.25,Tonique Williams-Darling,BAH,17.01.76,1,Shanghai,17.09.2005
1010,10,50.25,Allyson Felix,USA,18.11.85,1,Roma,11.07.2008
1011,10,50.25,Tatyana Firova,RUS,10.10.82,3,Kazan,18.07.2008
1012,10,50.25,Natasha Hastings,USA,23.07.86,2,Eugene,27.06.2015
1013,10,50.25,Taylor Ellis-Watson,USA,06.05.93,4,Eugene,03.07.2016
1014,10,50.25,Marileidy Paulino,DOM,25.10.96,1rA,Andújar,22.05.2021
1015,10,50.25,Stephenie Ann McPherson,JAM,25.11.88,4rA,Zürich,09.09.2021
1016,10,50.26,Brigitte Rohde,GDR,08.10.54,1r2,Split,01.05.1976
1017,10,50.26,Christina Lathan,GDR,28.02.58,2,Potsdam,19.08.1978
1018,10,50.26,Sabine Busch,GER,21.11.62,1,Karl-Marx-Stadt,18.06.1983
1019,10,50.26,Petra Schersing,GER,18.07.65,1,Rostock,24.06.1988
1020,10,50.26,Olga Nazarova II,RUS,01.06.65,1q4,Seoul,24.09.1988
1021,10,50.26,Olga Bryzgina,UKR,30.06.63,3s1,Tokyo,26.08.1991
1022,10,50.26,Sandie Richards,JAM,06.11.68,2r1,Köln,16.08.1992
1023,10,50.26A,Falilat Ogunkoya,NGR,05.12.68,1,Roodepoort,16.03.1998
1024,10,50.26,Lorraine Fenton,JAM,08.09.73,5,Zürich,12.08.1998
1025,10,50.26,Sanya Richards-Ross,USA,26.02.85,1rA,Oslo,15.06.2007
1026,10,50.26,Yuliya Gushchina,RUS,04.03.83,1,Sochi,26.05.2012
1027,10,50.26,Novlene Williams-Mills,JAM,26.04.82,1,Georgetown,07.05.2014
1028,10,50.26,Salwa Eid Naser,BRN,23.05.98,1,Roma,06.06.2019
1029,10,50.27,Ana Fidelia Quirot,CUB,23.03.63,1,La Habana,22.05.1987
1030,10,50.27,Ana Fidelia Quirot,CUB,23.03.63,1,Indianapolis,13.08.1987
1031,10,50.27,Ana Fidelia Quirot,CUB,23.03.63,1,Berlin,26.08.1988
1032,10,50.27,Ana Fidelia Quirot,CUB,23.03.63,1,Rieti,09.09.1990
1033,10,50.27,Charity Opara,NGR,20.05.72,3,Stuttgart,13.07.1997
1034,10,50.27,Falilat Ogunkoya,NGR,05.12.68,5,Athínai,04.08.1997
1035,10,50.27A,Falilat Ogunkoya,NGR,05.12.68,2,Johannesburg,27.03.1998
1036,10,50.27,Jearl Miles-Clark,USA,04.09.66,2,Madrid,20.09.2002
1037,10,50.27,Mary Wineberg,USA,03.01.80,2s3,Osaka,27.08.2007
1038,10,50.27,Sanya Richards-Ross,USA,26.02.85,1,Yokohama,30.09.2007
1039,10,50.27,Lyudmila Litvinova,RUS,08.06.85,2,Cheboksary,24.07.2009
1040,10,50.27,Allyson Felix,USA,18.11.85,1,Eugene,03.07.2010
1041,10,50.27,Francena McCorory,USA,20.10.88,3,Saint-Denis,06.07.2012
1042,10,50.27,Sanya Richards-Ross,USA,26.02.85,2rA,Stockholm,21.08.2014
1043,10,50.27,Salwa Eid Naser,BRN,23.05.98,2,Westwood,27.05.2023
1044,10,50.28,Christina Lathan,GDR,28.02.58,1h,Dresden,08.05.1976
1045,10,50.28,Liliya Novoseltsova,RUS,05.09.62,2,Moskva,20.07.1984
1046,10,50.28,Sabine Busch,GER,21.11.62,2,Nice,20.08.1984
1047,10,50.28,Ute Thimm,FRG,10.07.58,6s1,Seoul,25.09.1988
1048,10,50.28,Lillie Leatherwood,USA,06.07.64,1,Berlin,23.06.1991
1049,10,50.28,Katharine Merry,GBR,21.09.74,1,Nürnberg,25.06.2000
1050,10,50.28,Lorraine Fenton,JAM,08.09.73,1s1,Sydney,24.09.2000
1051,10,50.28,Tonique Williams-Darling,BAH,17.01.76,1,Ostrava,08.06.2004
1052,10,50.28,Dee Dee Trotter,USA,08.12.82,3,Sacramento,17.07.2004
1053,10,50.28,Natalya Antyukh,RUS,26.06.81,1h2,Tula,29.07.2004
1054,10,50.28,Christine Ohuruogu,GBR,17.05.84,1,Melbourne,21.03.2006
1055,10,50.28A,Tonique Williams-Darling,BAH,17.01.76,1,Xalapa,13.05.2006
1056,10,50.28,Olga Zaytseva,RUS,10.11.84,3,Göteborg,10.08.2006
1057,10,50.28,Shericka Williams,JAM,17.09.85,2s1,Beijing,17.08.2008
1058,10,50.28,Ashley Spencer,USA,06.06.93,1,Eugene,07.06.2013
1059,10,50.28,Stephenie Ann McPherson,JAM,25.11.88,2,Kingston,23.06.2013
1060,10,50.28,Natasha Hastings,USA,23.07.86,2s2,Eugene,26.06.2015
1061,10,50.28,Francena McCorory,USA,20.10.88,1s1,Eugene,02.07.2016
1062,10,50.28,Lynna Irby-Jackson,USA,06.12.98,2,Eugene,24.04.2021
1063,10,50.28,Anna Kielbasinska,POL,26.06.90,3,Paris,18.06.2022
1064,10,50.29,Marita Koch,GDR,18.02.57,2h1,Praha,16.08.1984
1065,10,50.29,Diane Dixon,USA,23.09.64,3,Berlin,23.08.1985
1066,10,50.29,Mariya Pinigina,UKR,09.02.58,2,Moskva,09.07.1986
