,0,1,2,3,4,5,6,7
334,33,89.0,Vasiliy Yershov,UKR,15.08.49,1,Yalta,04.10.1975
335,33,89.0,Wolfgang Hanish,GDR,06.03.51,1,Halle,14.06.1979
336,33,89.0,Klaus Tafelmeier,GER,12.05.58,1,Düsseldorf,30.08.1979
337,33,89.0,Detlef Fuhrmann,GDR,22.07.53,1,Celje,02.05.1980
338,33,89.0,Klaus Tafelmeier,GER,12.05.58,1,Aachen,06.05.1984
339,34,88.98,Pauli Nevala,FIN,30.11.40,1,Tampere,02.07.1970
340,34,88.98,Pentti Sinersaari,FIN,05.10.56,1,Saarijärvi,26.06.1983
341,34,88.96,Esa Utrainen,FIN,20.11.53,2,Saarijärvi,21.06.1981
342,34,88.96,Detlef Michel,GER,13.10.55,1,Köln,23.08.1981
343,34,88.96,Pentti Sinersaari,FIN,05.10.56,1,Helsinki,28.07.1982
344,34,88.94,Bill Skinner,USA,27.12.39,1,Stuttgart,15.07.1970
345,34,88.94,Ferenc Paragi,HUN,21.08.53,1,Teuva,01.07.1977
346,34,88.94,Gerald Weiß,GER,08.01.60,3,Erfurt,02.06.1984
347,34,88.92,Pentti Sinersaari,FIN,05.10.56,1,Kajaani,24.08.1981
348,34,88.92,Uwe Hohn,GDR,16.07.62,2,Tokyo,24.09.1982
349,35,88.9,Pauli Nevala,FIN,30.11.40,1,Tampere,16.06.1970
350,35,88.9,Pentti Sinersaari,FIN,05.10.56,1,London,09.09.1978
351,35,88.9,Einar Vilhjálmsson,ISL,01.06.60,1,Eugene,01.06.1985
352,35,88.9,David Ottley,GBR,05.08.55,2,London,19.07.1985
353,35,88.88,Ferenc Paragi,HUN,21.08.53,1,Budapest,22.06.1980
354,35,88.88,Bob Roggy,USA,06.08.56,1,Fana,01.07.1981
355,35,88.88,Bob Roggy,USA,06.08.56,3,Oslo,11.07.1981
356,35,88.86,Hannu Siitonen,FIN,18.03.49,1,Pihtipudas,19.06.1977
357,35,88.86,Klaus Tafelmeier,GER,12.05.58,q,Helsinki,10.08.1983
358,35,88.86,Viktor Yevsyukov,KAZ,06.10.56,2,Moskva,17.08.1985
359,36,88.82,Hannu Siitonen,FIN,18.03.49,2,Lappeenranta,29.06.1976
360,36,88.82,Helmut Schreiber,FRG,26.05.55,1,Aalen,02.05.1981
361,36,88.8,Seppo Hovinen,FIN,04.02.51,1,Nokia,18.08.1976
362,36,88.8,Karl Heller,GDR,28.11.53,1,Bratislava,06.06.1981
363,36,88.8,Dainis Kula,LAT,28.03.59,1,Adler,25.02.1984
364,36,88.8,Roald Bradstock,GBR,24.04.62,1,Tempe,06.04.1985
365,36,88.8,Steve Pearson,GBR,13.09.59,1,Coventry,04.05.1985
366,36,88.78,Jorma Jaakola,FIN,13.06.50,2,Saarijärvi,27.06.1976
367,36,88.76,Ferenc Paragi,HUN,21.08.53,q,Moskva,26.07.1980
368,36,88.76,Steve Pearson,GBR,13.09.59,1,Cosford,27.04.1985
369,37,88.74,Jänis Lusis,LAT,19.05.39,1,Riga,03.06.1971
370,37,88.72,Bob Roggy,USA,06.08.56,1,Kil,24.06.1981
371,37,88.7,Wolfgang Hanish,GDR,06.03.51,1,Helsinki,06.09.1978
372,37,88.7,Heino Puuste,EST,07.09.55,1,Laaksolahti,27.05.1980
373,37,88.7,Pentti Sinersaari,FIN,05.10.56,1,Saarijärvi,22.06.1980
374,37,88.7,Rod Ewaliko,USA,18.04.54,1,Eugene,29.06.1980
375,37,88.68,Jorma Kinnunen,FIN,15.12.41,1,Saarijärvi,22.06.1969
376,37,88.68,Wolfgang Hanish,GDR,06.03.51,1,Torino,05.08.1979
377,37,88.68,Helmut Schreiber,FRG,26.05.55,1,Ciudad de Méxi,13.09.1979
378,37,88.68,Anatoliy Zherebtso,UKR,06.06.53,1,Chernigov,03.06.1980
379,37,88.68,Detlef Michel,GER,13.10.55,1,Cottbus,17.07.1980
380,37,88.68,Uwe Hohn,GDR,16.07.62,1,Berlin,27.06.1985
381,38,88.66,Hannu Siitonen,FIN,18.03.49,3,Helsinki,23.06.1976
382,38,88.64,Jänis Lusis,LAT,19.05.39,1,Moskva,07.09.1968
383,38,88.64,Hannu Siitonen,FIN,18.03.49,2,Helsinki,30.06.1977
384,38,88.64,Nikolay Grebnyev,BLR,11.09.48,1,London,17.07.1977
385,38,88.64,Antero Puranen,FIN,08.11.52,1,Pihtipudas,02.07.1978
386,38,88.64,Dainis Kula,LAT,28.03.59,1,Ventspils,12.09.1982
387,38,88.62,Sam Colson,USA,24.03.51,1,Tuscaloosa,24.03.1973
388,38,88.62,Herman Potgeiter,RSA,31.10.53,1,Stellenbosch,21.02.1978
389,38,88.62,Aimo Aho,FIN,31.05.51,1,Raahe,13.07.1980
390,38,88.62,Antero Toivonen,FIN,13.10.48,1,Oulu,09.08.1981
391,38,88.62,Koos van der Merwe,RSA,15.05.56,1,Port Elizabeth,11.12.1982
392,39,88.6,Seppo Hovinen,FIN,04.02.51,1,Jyväskylä,24.08.1976
393,39,88.6,Bob Roggy,USA,06.08.56,1,Normal,22.04.1978
394,39,88.6,Sandor Boros,HUN,07.05.49,1,Szeged,06.09.1978
395,39,88.6,Raimo Manninen,FIN,17.09.55,2,Turku,26.06.1984
396,39,88.58,Jorma Kinnunen,FIN,15.12.41,2,Ciudad de Méxi,16.10.1968
397,39,88.58,Hannu Siitonen,FIN,18.03.49,1,Äänekoski,15.08.1972
398,39,88.58,Hannu Siitonen,FIN,18.03.49,1,Nyköping,25.06.1974
399,39,88.58,Heino Puuste,EST,07.09.55,1,Tallinn,20.08.1985
400,39,88.58,Duncan Atwood,USA,11.10.55,1,Koblenz,28.08.1985
401,40,88.56,Koos van der Merwe,RSA,15.05.56,1,Windhoek,03.04.1982
402,40,88.54,Antero Puranen,FIN,08.11.52,1,Hyvinkää,01.07.1979
403,40,88.54,Einar Vilhjálmsson,ISL,01.06.60,1,Meadowbank,30.07.1983
404,40,88.54,Reidar Lorentzen,NOR,22.09.56,1,Lisleby,11.05.1985
405,40,88.52,Seppo Hovinen,FIN,04.02.51,1,Tampere,06.08.1973
406,40,88.52,Raimo Pihl,SWE,28.10.49,1,Västerås,26.06.1979
407,40,88.52,Charlus-Michel Ber,FRA,01.01.57,1,Creteil,22.06.1985
408,40,88.5,Raimo Pihl,SWE,28.10.49,1,Stockholm,02.06.1979
409,40,88.5,Detlef Michel,GER,13.10.55,1,Dresden,02.07.1982
410,40,88.5,Rod Ewaliko,USA,18.04.54,3,Los Angeles,25.06.1983
411,41,88.48,Antero Puranen,FIN,08.11.52,1,Orimattila,07.06.1981
412,41,88.48,Detlef Michel,GER,13.10.55,1,Villeneuve d'A,04.07.1981
413,41,88.48,Klaus Tafelmeier,GER,12.05.58,1,Ingelheim,01.09.1981
414,41,88.46,Reidar Lorentzen,NOR,22.09.56,1,Larvik,18.07.1984
415,41,88.44,Seppo Hovinen,FIN,04.02.51,1,Nokia,13.08.1975
416,41,88.44,Aimo Aho,FIN,31.05.51,2,Lappeenranta,06.07.1980
417,41,88.44,Heino Puuste,EST,07.09.55,1,Sochi,20.05.1984
418,41,88.42,Hannu Siitonen,FIN,18.03.49,1,Vääksy,21.08.1971
419,41,88.42,Seppo Hovinen,FIN,04.02.51,1,Lappeenranta,02.09.1975
420,41,88.42,Sandor Boros,HUN,07.05.49,1,Bucuresti,26.09.1976
421,42,88.4,Hannu Siitonen,FIN,18.03.49,1,Södertälje,04.06.1975
422,42,88.4,Dainis Kula,LAT,28.03.59,2,Zagreb,15.08.1981
423,42,88.4,Dainis Kula,LAT,28.03.59,1,Indianapolis,02.07.1982
424,42,88.4,Tom Petranoff,USA,08.04.58,1,Lahti,07.07.1982
425,42,88.38,Jänis Lusis,LAT,19.05.39,q,Odessa,02.07.1969
426,42,88.36,Michael Wessing,FRG,29.08.52,2,Ulm,27.07.1979
427,42,88.36,Arto Härkönen,FIN,31.01.59,2,Stockholm,02.09.1979
428,42,88.34,Pauli Nevala,FIN,30.11.40,1,Teuva,05.08.1970
429,42,88.34,Klaus Tafelmeier,GER,12.05.58,1,Stockholm,08.07.1980
430,42,88.34,Klaus Tafelmeier,GER,12.05.58,1,Budapest,29.07.1981
431,42,88.34,David Ottley,GBR,05.08.55,1,Helsinki,04.07.1985
432,43,88.32,Seppo Hovinen,FIN,04.02.51,1,Helsinki,26.06.1975
433,43,88.32,Miklós Németh,HUN,23.10.46,1,Oslo,28.06.1977
434,43,88.32,Björn Grimnes,NOR,24.09.50,2,Helsinki,28.06.1978
435,43,88.32,Anatoliy Zherebtso,UKR,06.06.53,1,Odessa,03.09.1978
436,43,88.32,Bob Roggy,USA,06.08.56,1,Knoxville,19.06.1982
437,43,88.32,Detlef Michel,GER,13.10.55,2,Moskva,17.08.1984
438,43,88.32,Zdenek Adamec,CZE,09.01.56,1,Köln,26.08.1984
439,43,88.32,Tom Petranoff,USA,08.04.58,1,Fresno,06.04.1985
440,43,88.32,David Ottley,GBR,05.08.55,1,London,14.07.1985
441,44,88.3,Wolfgang Hanish,GDR,06.03.51,1,Potsdam,11.05.1980
442,44,88.28,Hannu Siitonen,FIN,18.03.49,1,Jyväskylä,11.08.1974
443,44,88.28,Wolfgang Hanish,GDR,06.03.51,1,Helsinki,19.06.1979
444,44,88.28,Detlef Michel,GER,13.10.55,2,Potsdam,25.05.1984
445,44,88.28,Einar Vilhjálmsson,ISL,01.06.60,1,San José,25.05.1985
446,44,88.26,Klaus Wolfermann,FRG,31.03.46,1,Saarijärvi,23.06.1974
447,44,88.26,Bob Roggy,USA,06.08.56,1,San José,14.04.1979
448,44,88.26,Detlef Michel,GER,13.10.55,1,Karl-Marx-Stad,11.08.1979
449,44,88.26,Roald Bradstock,GBR,24.04.62,1,Arlington,05.05.1984
450,44,88.26,Zdenek Adamec,CZE,09.01.56,1,Praha,11.08.1985
451,45,88.24,Kenth Eldebrink,SWE,14.05.55,1,Piteå,26.07.1979
452,45,88.22,Jänis Lusis,LAT,19.05.39,1,Leningrad,21.07.1968
453,45,88.22,Seppo Hovinen,FIN,04.02.51,1,Laitila,12.06.1977
454,45,88.22,Michael Wessing,FRG,29.08.52,1,Lüdenscheid,13.09.1978
455,45,88.22,Gerald Weiß,GER,08.01.60,3,Berlin,20.07.1984
456,45,88.2,Miklós Németh,HUN,23.10.46,1,Göteborg,07.08.1977
457,45,88.2,Dainis Kula,LAT,28.03.59,1,Athínai,01.09.1982
458,45,88.2,Vasiliy Yershov,UKR,15.08.49,1,Tbilisi,01.10.1982
459,45,88.2,Charlus-Michel Ber,FRA,01.01.57,1,Monaco,12.05.1985
460,46,88.18,Miklós Németh,HUN,23.10.46,1,Banská Bystric,23.06.1979
461,46,88.18,Pentti Sinersaari,FIN,05.10.56,2,Västerås,26.06.1979
462,46,88.18,Aleksandr Zaytsev,RUS,16.04.57,1,Moskva,14.08.1981
463,46,88.16,Jänis Lusis,LAT,19.05.39,1,München,24.06.1973
464,46,88.16,Aleksey Chupilko,UKR,25.02.49,1,Kharkov,01.08.1976
465,46,88.16,Detlef Michel,GER,13.10.55,1,Berlin,09.06.1982
466,46,88.14,Jorma Kinnunen,FIN,15.12.41,1,Hyvinkää,08.07.1965
467,46,88.14,Anatoliy Zherebtso,UKR,06.06.53,1,Cherkassy,03.06.1976
468,46,88.14,Sandor Boros,HUN,07.05.49,1,Szeged,31.10.1976
469,46,88.14,Aimo Aho,FIN,31.05.51,2,Helsinki,29.05.1980
470,46,88.14,Aleksandr Makarov,RUS,11.02.51,1,Bologna,10.09.1980
471,46,88.14,Arto Härkönen,FIN,31.01.59,1,Helsinki,29.08.1982
472,47,88.12,Klaus Wolfermann,FRG,31.03.46,1,Deggendorf,30.06.1973
473,47,88.12,Cary Feldman,USA,11.07.50,1,Minsk,24.07.1973
474,47,88.12,Pentti Sinersaari,FIN,05.10.56,2,Lüdenscheid,13.09.1978
475,47,88.12,Detlef Michel,GER,13.10.55,1,Karl-Marx-Stad,17.06.1983
476,47,88.12,Arto Härkönen,FIN,31.01.59,1,Lapinlahti,24.06.1984
477,47,88.12,Tom Petranoff,USA,08.04.58,1,Köln,25.08.1985
478,47,88.1,Hannu Siitonen,FIN,18.03.49,1,Lappeenranta,15.07.1971
479,47,88.1,Piotr Bielczyk,POL,17.02.52,1,Warszawa,15.08.1976
480,47,88.1,Arto Härkönen,FIN,31.01.59,1,Lahti,23.08.1979
481,47,88.1,Nikolay Grebnyev,BLR,11.09.48,1,Leselidze,28.04.1980
482,47,88.1,Viktor Yevsyukov,KAZ,06.10.56,1,Moskva,02.07.1983
483,47,88.1,Klaus Tafelmeier,GER,12.05.58,1,Hengelo,12.07.1983
484,47,88.1,Stanislaw Gorak,POL,24.02.59,1,Praha,28.08.1984
485,48,88.08,Miklós Németh,HUN,23.10.46,1,Iisalmi,09.06.1976
486,48,88.08,Seppo Hovinen,FIN,04.02.51,3,Helsinki,30.06.1977
487,48,88.08,Miklós Németh,HUN,23.10.46,1,Laitila,12.06.1980
488,48,88.06,Michael Wessing,FRG,29.08.52,1,Köln,13.08.1978
489,48,88.06,Dainis Kula,LAT,28.03.59,1,Moskva,12.06.1982
490,49,88.04,Piotr Bielczyk,POL,17.02.52,1,Athínai,15.05.1976
491,49,88.04,Rod Ewaliko,USA,18.04.54,1,Sochi,01.07.1977
492,49,88.04,Ferenc Paragi,HUN,21.08.53,1,Gateshead,07.06.1981
493,49,88.02,Jänis Lusis,LAT,19.05.39,q,Gyumri,15.08.1968
494,49,88.02,Jänis Lusis,LAT,19.05.39,1,Erfurt,27.09.1970
495,49,88.02,Per Erling Olsen,NOR,30.03.58,1,Lorenskog,20.09.1981
496,49,88.0,Jänis Lusis,LAT,19.05.39,1,Helsinki,27.06.1968
497,49,88.0,Seppo Hovinen,FIN,04.02.51,2,Pihtipudas,19.06.1977
498,49,88.0,Gheorghe Megelea,CAN,14.03.54,1,Montréal,19.08.1977
499,49,88.0,Michael Wessing,FRG,29.08.52,1,Koblenz,07.09.1978
500,49,88.0,Wolfgang Hanish,GDR,06.03.51,1,Halle,19.05.1979
501,49,88.0,Aimo Aho,FIN,31.05.51,2,Pihtipudas,29.06.1980
502,49,88.0,Zdenek Adamec,CZE,09.01.56,1,Praha,14.09.1985
