,0,1,2,3,4,5,6,7
2014,20,1:31:47,Ha Mingming,CHN,15.04.82,1,Manila,23.09.2003
2015,20,1:31:47,María Vasco,ESP,26.12.75,2,Prat de Llobrega,27.01.2008
2016,20,1:31:47,Brigita Virbaliyte-Dimsi,LTU,01.02.85,8,Lugano,17.03.2013
2017,20,1:31:47,Paulina Buziak,POL,16.12.86,7,Lugano,16.03.2014
2018,20,1:31:47,Valentina Trapletti,ITA,12.07.85,12,La Coruña,28.05.2016
2019,20,1:31:47,Ana Cabechina,POR,29.04.84,2,Ciudad Juárez,12.03.2017
2020,20,1:31:47,Yehualye Beletew,ETH,31.07.98,1,Asaba,05.08.2018
2021,20,1:31:48,Li Yuxin,CHN,04.12.74,16,Dandong,13.04.2001
2022,20,1:31:48,Valentina Savchuk,UKR,19.01.75,12,Dudince,19.05.2001
2023,20,1:31:48,Ana Maria Groza,ROU,01.06.76,14,Helsinki,07.08.2005
2024,20,1:31:48,Ana Cabechina,POR,29.04.84,7,Barcelona,28.07.2010
2025,20,1:31:48,Ana Cabechina,POR,29.04.84,4,Dudince,19.05.2013
2026,20,1:31:48,Rei Inoue,JPN,23.07.91,1,Kobe,16.02.2014
2027,20,1:31:48,Katarzyna Burghardt,POL,29.06.85,4,Podébrady,12.04.2014
2028,20,1:31:48,Valentina Trapletti,ITA,12.07.85,1,Cassino,29.03.2015
2029,20,1:31:48,Nadezhda Sergeyeva,RUS,06.11.94,7,Sochi,18.02.2017
2030,20,1:31:48,Valeria Ortuño,MEX,27.05.98,4,Podébrady,08.04.2017
2031,20,1:31:48,Wang Yingliu,CHN,01.03.92,5,Taicang,15.04.2017
2032,20,1:31:48,Raquel González,ESP,16.11.89,12,Berlin,11.08.2018
2033,20,1:31:48,Viktória Madarász,HUN,12.05.85,18,La Coruña,08.06.2019
2034,20,1:31:48,Ma Zhenxia,CHN,01.08.98,5,Leshan,06.09.2019
2035,20,1:31:48,Barbara Kovács,HUN,26.07.93,1,Békéscsaba,20.03.2022
2036,20,1:31:48,Cristina Montesinos,ESP,12.07.94,4,Córdoba,26.03.2023
2037,20,1:31:49,Svetlana Tolstaya,KAZ,09.08.71,10,Adler,04.03.2001
2038,20,1:31:49,Tatyana Korotkova,RUS,24.04.80,1,Cheboksary,31.08.2002
2039,20,1:31:49,Natalya Misyulya,BLR,16.04.66,3,Hildesheim,05.06.2004
2040,20,1:31:49,Valentina Tsybulskaya,BLR,19.02.68,15,Athínai,23.08.2004
2041,20,1:31:49,Kristina Saltanovic,LTU,20.02.75,5,La Coruña,04.06.2005
2042,20,1:31:49,Tatyana Shemyakina,RUS,03.09.87,5,Cheboksary,17.06.2007
2043,20,1:31:49,Yelena Ginko,BLR,30.07.76,3,Kraków,23.06.2007
2044,20,1:31:49,Zhou Kang,CHN,24.12.89,6,Jinan,24.10.2009
2045,20,1:31:49,María Vasco,ESP,26.12.75,3,Benicassim,06.03.2011
2046,20,1:31:49,He Dan,CHN,22.07.84,22,Taicang,01.03.2013
2047,20,1:31:49,Maria José Poves,ESP,16.03.78,6,La Coruña,06.06.2015
2048,20,1:31:49,Li Leilei,CHN,18.08.89,9,Changbaishan,06.09.2015
2049,20,1:31:49,Valentina Trapletti,ITA,12.07.85,5,Podébrady,09.04.2016
2050,20,1:31:49,Mery Luz Andia,PER,09.11.00,7,Dudince,20.03.2021
2051,20,1:31:49,Olena Sobchuk,UKR,23.11.95,2,Lutsk,25.03.2023
2052,20,1:31:49,Kimberley García León,PER,19.10.93,1,Eugene,22.07.2022
2053,20,1:31:50,Norica Cîmpean,ROU,22.03.72,6,Sydney,28.09.2000
2054,20,1:31:50,Svetlana Solovyova,RUS,12.06.86,8,Adler,17.02.2007
2055,20,1:31:50,Snezhana Yurchenko,BLR,01.08.84,1,Grodno,08.07.2008
2056,20,1:31:50,Lorena Luaces,ESP,29.02.84,4,Pontevedra,04.03.2012
2057,20,1:31:50,Natalya Serezhkina,RUS,07.05.92,3,Tampere,10.07.2013
2058,20,1:31:50,Xie Lijuan,CHN,14.05.93,11,Huangshan,27.02.2014
2059,20,1:31:50,Amanda Cano,ESP,19.08.94,4,Mérida,02.04.2017
2060,20,1:31:51,Natalya Shiviryova,RUS,31.08.78,11,Adler,20.02.2000
2061,20,1:31:51,Michelle Rohl,USA,12.11.65,1,Kenosha,13.05.2000
2062,20,1:31:51,Mayumi Kawasaki,JPN,10.05.80,1,Kobe,30.01.2005
2063,20,1:31:51,Larisa Yemelyanova,RUS,06.01.80,12,Adler,19.02.2006
2064,20,1:31:51,Nina Okhotnikova,RUS,15.05.91,2,Ostrava,17.07.2011
2065,20,1:31:51,Beatriz Pascual,ESP,09.05.82,2,Igualada,08.02.2015
2066,20,1:31:51,Kumiko Okada,JPN,17.10.91,2,Kobe,21.02.2021
2067,20,1:31:52,Erica Alfridi,ITA,22.02.68,1,Chempobasso,13.03.1999
2068,20,1:31:52,Jane Saville,AUS,05.11.74,6,Tijuana,20.03.2004
2069,20,1:31:52,Yekaterina Koneva,RUS,25.09.88,7,Saransk,11.06.2005
2070,20,1:31:52,Olga Mikhaylova,RUS,07.12.86,9,Adler,17.02.2007
2071,20,1:31:52,Elisa Rigaudo,ITA,17.06.80,8,Berlin,16.08.2009
2072,20,1:31:52,Masumi Fuchise,JPN,02.09.86,2,Nomi,13.03.2011
2073,20,1:31:52,Laura García-Caro,ESP,16.04.95,3,Tallinn,10.07.2015
2074,20,1:31:52,Sandra Galvis,COL,28.06.86,9,Dudince,16.03.2016
2075,20,1:31:52,Brigita Virbaliyte-Dimsi,LTU,01.02.85,21,Roma,07.05.2016
2076,20,1:31:52,Erica de Sena,BRA,03.05.85,4,Suzhou,20.10.2019
2077,20,1:31:52,Ravina,IND,21.05.97,1,Ranchi,16.04.2022
2078,20,1:31:53,Ileana Salvador,ITA,16.01.62,1,Baia Domizia,25.09.1993
2079,20,1:31:53,Yuliya Voyevodina,RUS,17.10.71,3,Cheboksary,04.09.1999
2080,20,1:31:53,Claudia Stef,ROU,25.02.78,8,Rio Maior,14.04.2007
2081,20,1:31:53,Natalya Shiviryova,RUS,31.08.78,18,Adler,23.02.2008
2082,20,1:31:53,Claudia Stef,ROU,25.02.78,6,Sesto San Giovan,01.05.2009
2083,20,1:31:53,Tatyana Mineyeva,RUS,10.08.90,8,Sochi,26.02.2011
2084,20,1:31:53,Shi Tianshu,CHN,07.06.88,6cB,Taicang,22.04.2011
2085,20,1:31:53,Erica de Sena,BRA,03.05.85,5,Rio Maior,14.04.2012
2086,20,1:31:53,Anastasiya Yatsevich,BLR,18.01.85,2,Brest,24.06.2014
2087,20,1:31:53,Paola Pérez,ECU,21.12.89,3,Toronto,19.07.2015
2088,20,1:31:53,Anastasiya Yatsevich,BLR,18.01.85,1,Brest,02.04.2016
2089,20,1:31:53,Bethan Davies,GBR,07.11.90,3,Lugano,11.03.2018
2090,20,1:31:53,Zivile Vaicikeviciute,LTU,03.04.96,4,Podébrady,07.04.2018
2091,20,1:31:53,Jemima Montag,AUS,15.02.98,5,Nomi,17.03.2019
2092,20,1:31:53,Magaly Bonilla,ECU,08.02.92,19,La Coruña,08.06.2019
2093,20,1:31:53,Kumiko Okada,JPN,17.10.91,14,Eugene,15.07.2022
2094,20,1:31:54,Kristina Saltanovic,LTU,20.02.75,27,Naumburg,02.05.2004
2095,20,1:31:54,Claudia Stef,ROU,25.02.78,5,Rio Maior,04.04.2009
2096,20,1:31:54,Agnese Pastare,LAT,27.10.88,21,London,11.08.2012
2097,20,1:31:54,Mirna Ortíz,GUA,28.02.87,1,Ciudad de Guatem,09.08.2014
2098,20,1:31:54,Ana Cabechina,POR,29.04.84,3,Rio Maior,01.04.2017
2099,20,1:31:54,Yang Jiayu,CHN,18.02.96,12,Sapporo,06.08.2021
2100,20,1:31:54,Yang Jiayu,CHN,18.02.96,2,Muscat,04.03.2022
2101,21,1:31:55,Teresa Linares,ESP,29.04.69,5,Hildesheim,09.07.2000
2102,21,1:31:55,Hu Guangkun,CHN,04.08.76,17,Dandong,13.04.2001
2103,21,1:31:55,Athanasia Tsoumeléka,GRE,02.01.82,1,Kastoriá,07.06.2003
2104,21,1:31:55,Zhang Nan,CHN,18.04.86,1,Qinhangdao,29.09.2003
2105,21,1:31:55,Natalya Shiviryova,RUS,31.08.78,7,Adler,08.02.2004
2106,21,1:31:55,Maria José Poves,ESP,16.03.78,1,Prat de Llobrega,27.02.2005
2107,21,1:31:55,Yelena Ginko,BLR,30.07.76,1,Nesvizh,14.04.2007
2108,21,1:31:55,Kristina Saltanovic,LTU,20.02.75,5,Mealhada,01.03.2008
2109,21,1:31:55,María Vasco,ESP,26.12.75,1,Chihuahua,15.05.2010
2110,21,1:31:55,Svetlana Solovyova,RUS,12.06.86,9,Sochi,26.02.2011
2111,21,1:31:55,Olive Loughnane,IRL,14.01.76,2,Dublin,26.06.2011
2112,21,1:31:55,Julia Takács,ESP,29.06.89,3,Ostrava,17.07.2011
2113,21,1:31:55,Ayman Kozhakmetova,KAZ,23.04.91,10,Sochi,18.02.2012
2114,21,1:31:55,Mirna Ortíz,GUA,28.02.87,5,Pontevedra,04.03.2012
2115,21,1:31:55,Yelena Shumkina,UKR,24.01.88,9,Lugano,18.03.2012
2116,21,1:31:55,Monica Equihua,MEX,23.09.82,1,Podébrady,12.04.2013
2117,21,1:31:55,Bo Yanmin,CHN,29.06.87,4,Shenyang,12.05.2013
2118,21,1:31:55,Li Maocuo,CHN,20.10.92,12,Huangshan,27.02.2014
2119,21,1:31:55,Raquel González,ESP,16.11.89,1,El Vendrell,04.02.2018
2120,21,1:31:55,Nanako Fujii,JPN,07.05.99,13,Sapporo,06.08.2021
2121,21,1:31:55,Zhang Lingfen,CHN,22.10.01,10,Huangshan,05.03.2023
2122,21,1:31:56,Yelena Gruzinova,RUS,24.12.67,1,Izhevsk,27.08.1994
2123,21,1:31:56,Inês Henriques,POR,01.05.80,8,Sesto San Giovan,01.05.2006
2124,21,1:31:56,Melanie Seeger,GER,08.01.77,22,Beijing,21.08.2008
2125,21,1:31:56,Olga Mikhaylova,RUS,07.12.86,3,Cheboksary,13.06.2009
2126,21,1:31:56,Ni Yuanyuan,CHN,06.04.95,3u2,Baoji,17.09.2011
2127,21,1:31:56,Yang Mingxia,CHN,13.01.90,22,Huangshan,04.03.2017
2128,21,1:31:56,Ana Cabechina,POR,29.04.84,8,München,20.08.2022
2129,21,1:31:57,Song Lijuan,CHN,09.02.75,4,Zhuhai,12.03.1996
2130,21,1:31:57,Hu Guangkun,CHN,04.08.76,10,Guangzhou,19.11.2001
2131,21,1:31:57,Gisella Orsini,ITA,09.12.71,21,Cixi,23.04.2005
2132,21,1:31:57,Ana Maria Groza,ROU,01.06.76,6,La Coruña,04.06.2005
2133,21,1:31:57,Oksana Yankovskaya,RUS,22.09.87,19,Adler,23.02.2008
2134,21,1:31:57,Melanie Seeger,GER,08.01.77,2,Naumburg,01.06.2008
2135,21,1:31:57,Irina Stankina,RUS,25.03.77,8,Saransk,08.06.2008
2136,21,1:31:57,Kumi Otoshi,JPN,29.07.85,7,Sesto San Giovan,01.05.2009
2137,21,1:31:57,Tatyana Korotkova,RUS,24.04.80,5,Saransk,12.06.2011
2138,21,1:31:57,Li Yanfei,CHN,12.01.90,1,Ordos,14.09.2012
2139,21,1:31:57,Mao Yanxue,CHN,15.02.94,3u2,Taicang,01.03.2013
2140,21,1:31:57,Sandra Galvis,COL,28.06.86,34,Taicang,03.05.2014
2141,21,1:31:57,Laura Reynolds,IRL,20.01.89,7,La Coruña,31.05.2014
2142,21,1:31:57,Kumiko Okada,JPN,17.10.91,1,Kobe,15.02.2015
2143,21,1:31:57,Yana Smerdova,RUS,07.02.98,5,Sochi,19.02.2018
2144,21,1:31:57,Margarita Nikiforova,RUS,19.08.98,5,Cheboksary,09.06.2018
2145,21,1:31:57,Inna Kashyna,UKR,27.09.91,4,Suzhou,24.09.2018
2146,21,1:31:57,Zivile Vaicikeviciute,LTU,03.04.96,4,Podébrady,06.04.2019
2147,21,1:31:57,Marina Novikova,RUS,01.03.89,5,Cheboksary,15.06.2019
2148,21,1:31:57,Bai Xueying,CHN,26.04.00,8cB,Huangshan,20.03.2021
2149,21,1:31:57,Raquel González,ESP,16.11.89,14,Sapporo,06.08.2021
2150,21,1:31:57,Kumiko Okada,JPN,17.10.91,15,Sapporo,06.08.2021
2151,21,1:31:58,Tamara Romanova,RUS,02.07.67,1,Moskva,25.04.1992
2152,21,1:31:58,Jane Saville,AUS,05.11.74,18,Mézidon-Canon,02.05.1999
2153,21,1:31:58,Vera Santos,POR,03.12.81,7,Miskolc,21.05.2005
2154,21,1:31:58,Inês Henriques,POR,01.05.80,12,Göteborg,09.08.2006
2155,21,1:31:58,Hanna Terliukevych,BLR,15.08.87,22,London,11.08.2012
2156,21,1:31:58,Brigita Virbaliyte-Dimsi,LTU,01.02.85,23,London,11.08.2012
2157,21,1:31:58,Brigita Virbaliyte-Dimsi,LTU,01.02.85,17,Moskva,13.08.2013
2158,21,1:31:58,Zhou Tongmei,CHN,04.04.88,1rA,Nomi,16.03.2014
2159,21,1:31:58,Olga Dubrovina,RUS,11.06.93,4,Cheboksary,06.06.2014
2160,21,1:31:58,Ainhoa Pinedo,ESP,17.02.83,10,Rio Maior,18.04.2015
2161,21,1:31:58,Susana Feitor,POR,28.01.75,11,Rio Maior,18.04.2015
2162,21,1:31:58,Susana Feitor,POR,28.01.75,19,Murcia,17.05.2015
2163,21,1:31:58,Yehualye Belete,ETH,31.07.98,2,Durban,26.06.2016
2164,21,1:31:58,Elvira Khasanova,RUS,10.01.00,16,Sapporo,06.08.2021
2165,21,1:31:59,Olga Kardopoltseva,BLR,11.09.66,1,Yevpatoriya,30.09.1989
2166,21,1:31:59,Tamara Surovtseva,BLR,12.06.60,2,Kaliningrad,29.04.1990
2167,21,1:31:59,Lyudmila Savinova,RUS,25.03.72,1,Izhevsk,27.08.1994
2168,21,1:31:59,Shi Na,CHN,17.02.81,28,Naumburg,02.05.2004
2169,21,1:31:59,Sabine Krantz,GER,06.02.81,16,Athínai,23.08.2004
2170,21,1:31:59,Norica Cîmpean,ROU,22.03.72,1,Bucuresti,10.06.2006
2171,21,1:31:59,Svetlana Vasilyeva,RUS,17.08.85,6,Cheboksary,17.06.2007
2172,21,1:31:59,Oksana Yankovskaya,RUS,22.09.87,11,Adler,28.02.2009
2173,21,1:31:59,Tatyana Sibileva,RUS,17.05.80,6,Rio Maior,04.04.2009
2174,21,1:31:59,Dong Gengmiao,CHN,16.07.94,13,Huangshan,27.02.2014
2175,21,1:31:59,Marina Pandakova,RUS,01.03.89,1,Cheboksary,06.09.2014
2176,21,1:31:59,Yuliya Turova,RUS,09.06.97,5,Sochi,17.02.2019
2177,21,1:31:59,Marina Novikova,RUS,01.03.89,4,Chelyabinsk,27.08.2022
2178,21,1:32:00,Natalya Trofimova,RUS,17.01.75,13,Adler,07.02.1999
2179,21,1:32:00,Wang Qingqing,CHN,07.02.83,3,Naumburg,05.05.2002
2180,21,1:32:00,Raquel González,ESP,16.11.89,14,Beijing,28.08.2015
2181,21,1:32:00,Sandra Galvis,COL,28.06.86,22,Roma,07.05.2016
2182,21,1:32:00,Émilie Menuet,FRA,27.11.91,1,La Roche-sur-Yon,12.03.2017
2183,21,1:32:00,Émilie Menuet,FRA,27.11.91,1,La Roche-sur-Yon,12.03.2017
2184,21,1:32:00,Valentina Trapletti,ITA,12.07.85,1,Grottammare,15.10.2017
2185,21,1:32:00,Maria Michta-Coffey,USA,23.06.86,1,Philadelphia,08.04.2018
2186,21,1:32:00,Kimberley García León,PER,19.10.93,2,Lima,06.02.2022
2187,21,1:32:00,Katarzyna Zdzieblo,POL,28.11.96,2,Eugene,22.07.2022
2188,21,1:32:01,Olga Lukyanchuk,UKR,07.12.76,12,Adler,20.02.2000
2189,21,1:32:01,Jiang Qiuyan,CHN,14.03.83,11,Guangzhou,19.11.2001
2190,21,1:32:01,Melanie Seeger,GER,08.01.77,2,Dresden,24.04.2005
2191,21,1:32:01,Jolanta Dukure,LAT,20.09.79,17,La Coruña,13.05.2006
2192,21,1:32:01,Yang Sha,CHN,16.01.86,2,Xi'an,22.10.2006
2193,21,1:32:01,Susana Feitor,POR,28.01.75,5,Osaka,31.08.2007
2194,21,1:32:01,Paola Pérez,ECU,21.12.89,4,Zaniemysl,21.04.2012
2195,21,1:32:01,Wang Yingliu,CHN,01.03.92,23,Taicang,01.03.2013
2196,21,1:32:01,Viktória Madarász,HUN,12.05.85,15,Beijing,28.08.2015
2197,21,1:32:01,Ayse Tekdal,TUR,28.10.99,1,Izmir,03.03.2019
2198,21,1:32:01,Daryia Paluektava,BLR,04.03.93,1,Brest,27.04.2019
2199,21,1:32:01,Daryia Paluektava,BLR,04.03.93,1,Brest,27.04.2019
2200,21,1:32:01,Lu Xiuzhi,CHN,26.10.93,20,La Coruña,08.06.2019
2201,22,1:32:02,Lyudmila Shelest,UKR,04.10.74,16,Eisenhüttenstadt,17.06.2000
2202,22,1:32:02,Kerry Saxby-Junna,AUS,02.06.61,7,Sydney,28.09.2000
2203,22,1:32:02,Olga Polyakova,RUS,23.09.80,11,Cheboksary,25.05.2002
2204,22,1:32:02,María Vasco,ESP,26.12.75,4,Rio Maior,03.04.2004
2205,22,1:32:02,Maribel Goncalves,POR,01.04.78,29,Naumburg,02.05.2004
2206,22,1:32:02,Claire Tallent,AUS,06.07.81,10,La Coruña,19.06.2010
2207,22,1:32:02,Maria José Poves,ESP,16.03.78,16,Zürich,14.08.2014
2208,22,1:32:02,Sofiya Brodatskaya,RUS,04.10.95,8,Sochi,27.02.2015
2209,22,1:32:02,Ji Yefang,CHN,04.03.96,7,Huangshan,06.03.2016
2210,22,1:32:02,Sofiya Brodatskaya,RUS,04.10.95,1u2,Kostroma,03.09.2016
2211,22,1:32:02,Wang Na,CHN,29.05.95,6,Leshan,06.09.2019
2212,22,1:32:02,Raquel González,ESP,16.11.89,1,El Vendrell,26.01.2020
2213,22,1:32:02,Clemente Beretta,FRA,22.12.97,11,Podebrady,02.04.2022
2214,22,1:32:03,Eva Pérez,ESP,18.07.75,1,Cieza,19.03.2000
2215,22,1:32:03,Daniela Cîrlan,ROU,18.09.80,3,Bucuresti,06.08.2000
2216,22,1:32:03,Valentina Tsybulskaya,BLR,19.02.68,9,La Coruña,07.06.2003
2217,22,1:32:03,Natalya Misyulya,BLR,16.04.66,8,Miskolc,21.05.2005
2218,22,1:32:03,Luo Xingcai,CHN,18.07.94,4u2,Baoji,17.09.2011
2219,22,1:32:03,Irina Shushina,RUS,30.10.86,3,Cheboksary,09.09.2012
2220,22,1:32:03,Inês Henriques,POR,01.05.80,3,Rio Maior,05.04.2014
2221,22,1:32:03,Mária Gáliková,SVK,21.08.80,17,Zürich,14.08.2014
2222,22,1:32:03,Antigóni Drisbióti,GRE,21.03.84,24,London,13.08.2017
2223,22,1:32:03,Katarzyna Zdzieblo,POL,28.11.96,1,Zaniemysl,13.04.2019
2224,22,1:32:03,Hanna Shevchuk,UKR,18.07.96,7,Ivano-Frankivsk,14.03.2020
2225,22,1:32:03,Mariavittoria Becchetti,ITA,12.12.94,6,La Coruña,05.06.2021
2226,22,1:32:03,Sandra Galvis,COL,28.06.86,10,Podebrady,02.04.2022
2227,22,1:32:04,Erica Alfridi,ITA,22.02.68,6,Sevilla,27.08.1999
2228,22,1:32:04,Jane Saville,AUS,05.11.74,1,Dublin,27.06.2004
2229,22,1:32:04,Yekaterina Yezhova,RUS,18.02.82,5,Chelyabinsk,06.09.2005
2230,22,1:32:04,Chai Xue,CHN,21.01.88,3u2,Xi'an,22.10.2006
2231,22,1:32:04,Valentina Trapletti,ITA,12.07.85,23,Roma,07.05.2016
2232,22,1:32:04,Émilie Menuet,FRA,27.11.91,13,Rio de Janeiro,19.08.2016
2233,22,1:32:04,Ayse Tekdal,TUR,28.10.99,5,Podébrady,06.04.2019
2234,22,1:32:04,Paola Pérez,ECU,21.12.89,3,Macas,15.02.2020
2235,22,1:32:04,Marina Novikova,RUS,01.03.89,2,Cheboksary,29.05.2021
2236,22,1:32:05,Olga Volkova,RUS,11.11.64,2,Moskva,25.04.1992
2237,22,1:32:05,Sari Essayah,FIN,21.02.67,1,Vantaa,05.05.1996
2238,22,1:32:05,Victoria Palacios,MEX,29.03.77,7,Tijuana,20.03.2004
2239,22,1:32:05,Athanasia Tsoumeléka,GRE,02.01.82,1,Athínai,12.06.2004
2240,22,1:32:05,Vera Santos,POR,03.12.81,5,Sesto San Giovan,01.05.2005
2241,22,1:32:05,Maria José Poves,ESP,16.03.78,18,La Coruña,13.05.2006
2242,22,1:32:05,Natalya Shiviryova,RUS,31.08.78,10,Adler,17.02.2007
2243,22,1:32:05,Jo Atkinson,GBR,17.01.85,3,Sesto San Giovan,01.05.2010
2244,22,1:32:05,Julia Takács,ESP,29.06.89,8,Saransk,13.05.2012
2245,22,1:32:05,Valentina Trapletti,ITA,12.07.85,1,Grosseto,26.01.2020
2246,22,1:32:06,Liu Hongyu,CHN,11.01.75,1,Osaka,24.05.2001
2247,22,1:32:06,Larisa Yemelyanova,RUS,06.01.80,3,Amsterdam,15.07.2001
2248,22,1:32:06,Jane Saville,AUS,05.11.74,1,Sydney,28.02.2004
2249,22,1:32:06,Geovanna Irusta,BOL,26.09.75,7,La Coruña,05.06.2004
2250,22,1:32:06,Liu Feifei,CHN,16.09.86,22,Cixi,23.04.2005
2251,22,1:32:06,Maiko Kawasaki,JPN,27.02.74,1,Kobe,29.01.2006
2252,22,1:32:06,Olga Kaniskina,RUS,19.01.85,1,Saransk,03.06.2006
2253,22,1:32:06,Jiang Qiuyan,CHN,14.03.83,3,Xi'an,22.10.2006
2254,22,1:32:06,Claudia Stef,ROU,25.02.78,7,La Coruña,07.06.2008
2255,22,1:32:06,Vera Santos,POR,03.12.81,2,Chihuahua,15.05.2010
2256,22,1:32:06,Inês Henriques,POR,01.05.80,8,Daegu,31.08.2011
2257,22,1:32:06,Erica de Sena,BRA,03.05.85,1,Monterrey,19.03.2017
2258,22,1:32:07,Xu Aihui,CHN,25.04.78,2,Xinzheng,05.05.2000
2259,22,1:32:07,Rossella Giordano,ITA,01.12.72,7,Sesto San Giovan,01.05.2003
2260,22,1:32:07,Zou Ying,CHN,20.08.82,2,Manila,23.09.2003
2261,22,1:32:07,Gao Kelian,CHN,15.08.83,9,Nanning,25.02.2005
2262,22,1:32:07,Mayumi Kawasaki,JPN,10.05.80,4,Kobe,28.01.2007
2263,22,1:32:07,Olga Yakovenko,UKR,01.06.87,24,London,11.08.2012
2264,22,1:32:07,Zhang Xuhong,CHN,10.02.93,4u2,Taicang,01.03.2013
2265,22,1:32:07,Su Yingqiu,CHN,01.02.95,5,Shenyang,12.05.2013
2266,22,1:32:07,Alaina Khramova,RUS,18.08.93,2,Cheboksary,06.09.2014
2267,22,1:32:07,Ni Yuanyuan,CHN,06.04.95,11,Beijing,20.03.2015
2268,22,1:32:07,Inna Kashyna,UKR,27.09.91,2,Ivano-Frankivsk,06.03.2016
2269,22,1:32:07,Olena Sobchuk,UKR,23.11.95,9,München,20.08.2022
2270,22,1:32:08,Gu Yan,CHN,17.03.74,1,Fuxin,18.09.1994
2271,22,1:32:08,Anikó Szebenszky,HUN,12.08.65,3,Békéscsaba,28.03.1999
2272,22,1:32:08,Irina Stankina,RUS,25.03.77,7,Sochi,17.02.2002
2273,22,1:32:08,Jane Saville,AUS,05.11.74,2,Tijuana,19.03.2005
2274,22,1:32:08,Ha Mingming,CHN,15.04.82,23,Cixi,23.04.2005
2275,22,1:32:08,Norica Cîmpean,ROU,22.03.72,7,La Coruña,04.06.2005
2276,22,1:32:08,Kristina Saltanovic,LTU,20.02.75,19,La Coruña,13.05.2006
2277,22,1:32:08,Zhou Kang,CHN,24.12.89,3u2,Xintai,24.10.2008
2278,22,1:32:08,Brigita Virbaliyte-Dimsi,LTU,01.02.85,3,Lugano,08.03.2009
2279,22,1:32:08,Olga Yakovenko,UKR,01.06.87,4,Olhão,21.05.2011
2280,22,1:32:08,Song Xiaoling,CHN,21.12.87,6,Huaian,11.02.2012
2281,22,1:32:08,Lucie Pelantová,CZE,07.05.86,2,Podébrady,12.04.2013
2282,22,1:32:08,Valentina Trapletti,ITA,12.07.85,20,Murcia,17.05.2015
2283,22,1:32:08,Inês Henriques,POR,01.05.80,7,La Coruña,06.06.2015
2284,22,1:32:08,Inês Henriques,POR,01.05.80,3,Monterrey,24.02.2018
2285,22,1:32:08,Ni Yuanyuan,CHN,06.04.95,9,Weinan,07.09.2018
2286,22,1:32:08,Darya Chernova,RUS,12.04.01,2u2,Sochi,19.02.2021
2287,22,1:32:09,Pan Hailian,CHN,21.11.77,9,Beijing,01.05.1995
2288,22,1:32:09,Yekaterina Yezhova,RUS,18.02.82,9,Saransk,08.06.2008
2289,22,1:32:09,He Dan,CHN,22.07.84,1,Baoji,21.03.2009
2290,22,1:32:09,María Vasco,ESP,26.12.75,3,Santa Eulária de,07.03.2010
2291,22,1:32:09,Eleonora Giorgio,ITA,14.09.89,5,Dudince,19.05.2013
2292,22,1:32:09,Kimberley García León,PER,19.10.93,14,Rio de Janeiro,19.08.2016
2293,22,1:32:09,Yang Jiayu,CHN,18.02.96,1,Zhengzhou,21.05.2017
2294,22,1:32:09,Lidia Sánchez-Puebla,ESP,17.07.96,9,Podébrady,21.05.2017
2295,22,1:32:10,Lyudmila Dedekina,RUS,05.01.79,5,Saransk,12.06.1999
2296,22,1:32:10,Melanie Seeger,GER,08.01.77,1,Dublin,15.07.2000
2297,22,1:32:10,Jane Saville,AUS,05.11.74,2,Naumburg,08.04.2001
2298,22,1:32:10,Maria Cruz Diaz,ESP,24.10.69,15,Cheboksary,18.05.2003
2299,22,1:32:10,Claudia Stef,ROU,25.02.78,4,Kunshan,23.05.2004
2300,22,1:32:10,Zuzana Schindlerová,CZE,25.04.87,5,Lugano,20.03.2011
2301,22,1:32:10,Inês Henriques,POR,01.05.80,3,Quarteira,01.02.2014
2302,22,1:32:10,Zhao Tongmin,CHN,15.01.99,14,Huangshan,10.03.2019
2303,23,1:32:11,Zuo Yan,CHN,18.08.83,18,Dandong,13.04.2001
2304,23,1:32:11,Jolanta Dukure,LAT,20.09.79,13,Dudince,19.05.2001
2305,23,1:32:11,Nevena Mineva,BUL,14.06.72,1,Nova Zagora,30.06.2001
2306,23,1:32:11,Valentina Savchuk,UKR,19.01.75,16,Cheboksary,18.05.2003
2307,23,1:32:11,Sonata Milusauskaité,LTU,31.08.73,30,Naumburg,02.05.2004
2308,23,1:32:11,María Vasco,ESP,26.12.75,2,Castro Urdiales,17.02.2008
2309,23,1:32:11,Sun Huanhuan,CHN,15.03.90,4u2,Xintai,24.10.2008
2310,23,1:32:11,Shi Yang,CHN,24.01.83,2,Huangshan,16.03.2010
2311,23,1:32:11,Ding Huiqin,CHN,05.02.90,5,Baoji,17.09.2011
2312,23,1:32:11,Kristina Saltanovic,LTU,20.02.75,18,Moskva,13.08.2013
2313,23,1:32:11,Yin Hang,CHN,07.02.97,10,Xi'an,24.09.2021
2314,23,1:32:11,Serena Sonoda,JPN,10.09.96,8,Nomi,19.03.2023
2315,23,1:32:12,Li Lanying,CHN,12.02.79,10,Beijing,01.05.1995
2316,23,1:32:12,Ana Maria Groza,ROU,01.06.76,1,Astros,20.04.2001
2317,23,1:32:12,Kjersti Plätzer,NOR,18.01.72,8,Tijuana,20.03.2004
2318,23,1:32:12,Olive Loughnane,IRL,14.01.76,2,Dublin,27.06.2004
2319,23,1:32:12,Li Li,CHN,24.02.87,5,Xintai,24.10.2008
2320,23,1:32:12,Claire Tallent,AUS,06.07.81,3,Melbourne,07.03.2009
