,0,1,2,3,4,5,6,7
1508,15,4:02.89,Linden Hall,AUS,20.06.91,7,Stockholm,10.06.2018
1509,15,4:02.9,Giana Romanova,RUS,10.03.55,1,Sochi,09.06.1979
1510,15,4:02.9,Raisa Belousova,RUS,29.02.52,6r1,Sochi,23.05.1980
1511,15,4:02.9,Valentina Ilyinykh,RUS,12.12.56,7,Moskva,12.06.1980
1512,15,4:02.90,Heike Oehme,GER,11.11.63,1,Tallinn,21.06.1986
1513,15,4:02.90,Elena Antoci,ROU,16.01.75,6,Monaco,19.07.2002
1514,15,4:02.90,Judit Varga,HUN,16.04.76,5,Paris,14.09.2002
1515,15,4:02.90,Oleysa Mikheyeva,RUS,23.07.81,5r3,Tula,13.07.2005
1516,15,4:02.90,Dawit Seyaum,ETH,27.07.96,3,Oslo,11.06.2015
1517,15,4:02.90,Caster Semenya,RSA,07.01.91,3,London,07.08.2017
1518,15,4:02.90,Laura Weightman,GBR,07.01.91,8,Stockholm,10.06.2018
1519,15,4:02.90,Esther Chebor,KEN,21.04.81,6,Nanjing,21.05.2019
1520,15,4:02.90,Heather MacLean,USA,31.08.95,7,Zürich,08.09.2022
1521,15,4:02.91,Tamara Sorokina,RUS,15.08.50,1,Celje,18.08.1981
1522,15,4:02.91,Gabriela Szabo,ROU,14.11.75,1,Hengelo,01.06.1998
1523,15,4:02.91,Maria Cioncan,ROU,19.06.77,1,Bucuresti,07.06.2003
1524,15,4:02.91,Laura Muir,GBR,09.05.93,2,Hengelo,08.06.2014
1525,15,4:02.92,Laima Baikauskaité,LTU,10.06.56,5,Kyiv,17.07.1986
1526,15,4:02.92,Kutre Dulecha,ETH,22.08.78,1,Roma,30.06.2000
1527,15,4:02.92,Lisa Dobriskey,GBR,23.12.83,4,Zürich,19.08.2010
1528,15,4:02.93,Olga Yegorova,RUS,28.03.72,1,Villeneuve,26.06.2004
1529,15,4:02.93,Sofia Ennaoui,POL,30.08.95,2rA,Madrid,22.06.2018
1530,15,4:02.93,Katie Snowden,GBR,09.03.94,9s1,Tokyo,04.08.2021
1531,15,4:02.94,Natalya Gorelova,RUS,18.04.73,3,Rieti,08.09.2002
1532,15,4:02.94,Olga Yegorova,RUS,28.03.72,3,Bruxelles,03.09.2004
1533,15,4:02.94,Sarah Jamieson,AUS,24.03.75,3,Saint-Denis,18.07.2008
1534,15,4:02.94,Rababe Arafi,MAR,12.01.91,7,Roma,04.06.2015
1535,15,4:02.94,Winny Chebet,KEN,20.12.90,7,Shanghai,18.05.2019
1536,15,4:02.94,Nikki Hiltz,USA,23.10.94,3,Trabuco Hil,18.07.2021
1537,15,4:02.95,Zamira Zaytseva,UZB,16.02.53,h,Kyiv,22.06.1984
1538,15,4:02.95,Jackline Maranga,KEN,16.12.77,9,Zürich,12.08.1998
1539,15,4:02.95,Shannon Rowbury,USA,19.09.84,6,Stockholm,06.08.2010
1540,15,4:02.95,Rababe Arafi,MAR,12.01.91,3,Birmingham,20.08.2017
1541,15,4:02.95,Gudaf Tsegay,ETH,23.06.97,1rA,Ostrava,20.06.2019
1542,15,4:02.95,Linden Hall,AUS,20.06.91,2,Lausanne,26.08.2021
1543,15,4:02.96,Lyudmila Veselkova,RUS,25.10.50,1r1,Moskva,19.09.1981
1544,15,4:02.96,Nadezhda Ralldugina,RUS,15.11.57,3,Sochi,10.06.1984
1545,15,4:02.96,Natalya Boborova,RUS,12.02.59,h,Kyiv,22.06.1984
1546,15,4:02.96,Nouria Mérah-Benida,ALG,19.10.70,2,Roma,30.06.2000
1547,15,4:02.96,Nancy Jebet Langat,KEN,22.08.81,2,Shanghai,20.09.2009
1548,15,4:02.96,Sheila Reid,CAN,02.08.89,6,Eugene,01.06.2013
1549,15,4:02.96,Shannon Rowbury,USA,19.09.84,4rA,Stockholm,21.08.2014
1550,15,4:02.96,Georgia Griffith,AUS,05.12.96,8,Bruxelles,02.09.2022
1551,15,4:02.97,Daniela Yordanova,BUL,08.03.76,4,Athínai,17.09.2006
1552,15,4:02.97,Laura Muir,GBR,09.05.93,4,London,07.08.2017
1553,15,4:02.97,Lemlem Hailu,ETH,25.05.01,11,Rabat,16.06.2019
1554,15,4:02.98,Ileana Silai,ROU,14.10.41,8,Moskva,01.08.1980
1555,15,4:02.98,Kalkidan Gezahegne,ETH,08.05.91,3,Athínai,13.07.2009
1556,15,4:02.98,Katie Snowden,GBR,09.03.94,1r1,Irvine,14.05.2021
1557,15,4:02.99,Laura Weightman,GBR,07.01.91,5s2,London,08.08.2012
1558,15,4:02.99,Lucia Hrivnák Klocová,SVK,20.11.83,6s2,London,08.08.2012
1559,15,4:02.99,Jennifer Simpson,USA,23.08.86,2,Moskva,15.08.2013
1560,15,4:02.99,Kate Grace,USA,24.10.88,8,Palo Alto,30.06.2019
1561,15,4:02.99+,Axumawit Embaye,ETH,18.10.94,2,Bruxelles,03.09.2021
1562,15,4:03.0,Giana Romanova,RUS,10.03.55,1,Vilnius,22.07.1978
1563,15,4:03.0,Lyudmila Medvedyeva,RUS,18.01.57,1,Moskva,24.08.1985
1564,15,4:03.0,Lyubov Kremlyova,RUS,21.12.61,1,Kyiv,24.06.1988
1565,15,4:03.00,Natalya Artyomova,RUS,05.01.63,1,Nice,15.07.1991
1566,15,4:03.00,Anna Mishchenko,UKR,25.08.83,1,Ad-Dawhah,06.05.2011
1567,15,4:03.00,Axumawit Embaye,ETH,18.10.94,5,Eugene,30.05.2015
1568,15,4:03.00,Gudaf Tsegay,ETH,23.06.97,4,Birmingham,20.08.2017
1569,15,4:03.01,Margarita Marusova,RUS,25.11.67,3,Nice,10.07.1996
1570,15,4:03.01,Suzy Favor Hamilton,USA,08.08.68,5,Bruxelles,30.08.2002
1571,15,4:03.01,Natalia Rodríguez,ESP,02.06.79,10,Athínai,28.08.2004
1572,15,4:03.01,Maryam Yusuf Jamal,BRN,16.09.84,5,Monaco,20.08.2006
1573,15,4:03.01,Christin Wurth-Thomas,USA,11.07.80,1,Stockholm,31.07.2009
1574,15,4:03.01,Luiza Gega,ALB,05.11.88,8,Roma,04.06.2015
1575,15,4:03.01A,Hirut Meshesha,ETH,20.01.01,2,Nairobi,18.09.2021
1576,15,4:03.02,Theresia Kiesl,AUT,26.10.63,3,Atlanta,03.08.1996
1577,15,4:03.02,Lidia Chojecka,POL,25.01.77,3,Roma,30.06.2000
1578,15,4:03.02,Süreyya Ayhan-Kop,TUR,06.09.78,5,Bruxelles,25.08.2000
1579,15,4:03.02,Nancy Jebet Langat,KEN,22.08.81,1h3,Beijing,21.08.2008
1580,15,4:03.02,Hind Dehiba,FRA,17.03.79,3r1,Rieti,10.09.2011
1581,15,4:03.02,Colleen Quigley,USA,20.11.92,1,Chorzów,22.08.2018
1582,15,4:03.03,Alla Yushina,RUS,20.08.58,7,Podolsk,22.08.1982
1583,15,4:03.03,Doina Melinte,ROU,27.12.56,1,Göteborg,28.06.1987
1584,15,4:03.03,Svetlana Kitova,TJK,25.06.60,2,Zagreb,16.07.1987
1585,15,4:03.03,Daniela Yordanova,BUL,08.03.76,5,München,11.08.2002
1586,15,4:03.03,Joanne Pavey,GBR,20.09.73,10,Saint-Denis,31.08.2003
1587,15,4:03.03,Sarah Jamieson,AUS,24.03.75,2,Monaco,29.07.2008
1588,15,4:03.03,Ciara Mageean,IRL,12.03.92,2h2,München,16.08.2022
1589,15,4:03.04,Mitica Constantin,ROU,18.08.62,3,Zagreb,16.07.1987
1590,15,4:03.04,Kelly Holmes,GBR,19.04.70,2,Göteborg,09.08.1995
1591,15,4:03.04,Laura Weightman,GBR,07.01.91,6,Eugene,28.05.2016
1592,15,4:03.04,Meraf Bahta,SWE,24.06.89,5,Birmingham,20.08.2017
1593,15,4:03.04,Shannon Rowbury,USA,19.09.84,6,Stockholm,23.08.2020
1594,15,4:03.04,Eliza Megger,POL,29.08.99,10,Chorzów,06.08.2022
1595,15,4:03.04,Ludovica Cavalli,ITA,20.12.00,11,Firenze,02.06.2023
1596,15,4:03.05,Tatyana Leonova,MDA,26.07.56,9r1,Kyiv,27.07.1982
1597,15,4:03.05,Olga Zhuravlyova,RUS,56,11,Kyiv,24.06.1984
1598,15,4:03.05,Svetlana Guskova,MDA,19.08.59,1,Budapest,20.08.1984
1599,15,4:03.05,Kirsty Wade,GBR,06.08.62,5,Oslo,04.07.1987
1600,15,4:03.05,Hind Dehiba,FRA,17.03.79,2,Saint-Denis,01.07.2005
1601,15,4:03.05,Axumawit Embaye,ETH,18.10.94,5,London,22.07.2016
1602,15,4:03.05,Marusa Mismas-Zrimsek,SLO,24.11.94,3,Marseille,03.09.2020
1603,16,4:03.06,Natalia Rodríguez,ESP,02.06.79,6,Helsinki,14.08.2005
1604,16,4:03.06,Iryna Lishchynska,UKR,15.01.76,6,Monaco,20.08.2006
1605,16,4:03.06,Angelika Cichocka,POL,15.03.88,9,Roma,04.06.2015
1606,16,4:03.06,Genzebe Dibaba,ETH,08.02.91,1s2,Rio de Jane,14.08.2016
1607,16,4:03.06,Meraf Bahta,SWE,24.06.89,8,Zürich,01.09.2016
1608,16,4:03.07,Lyudmila Rogachova,RUS,10.10.66,1,Kyiv,07.07.1990
1609,16,4:03.07,Lyudmila Rogachova,RUS,10.10.66,1,Sevilla,06.06.1992
1610,16,4:03.07,Yelena Romanova,RUS,20.03.63,3,Moskva,11.06.1992
1611,16,4:03.07,Elena Antoci,ROU,16.01.75,2,Bucuresti,08.06.2002
1612,16,4:03.07,Carla Sacramento,POR,10.12.71,5,Berlin,06.09.2002
1613,16,4:03.07,Abeba Aregawi,SWE,05.07.90,4,Oslo,11.06.2015
1614,16,4:03.07,Laura Weightman,GBR,07.01.91,4,Rabat,16.07.2017
1615,16,4:03.07,Karoline Bjerkeli Grøvda,NOR,14.06.90,5,Stockholm,04.07.2021
1616,16,4:03.08,Lidiya Volodina,RUS,21.05.53,h,Kyiv,22.06.1984
1617,16,4:03.08,Tatyana Pozdnyakova,UKR,04.03.56,h,Kyiv,22.06.1984
1618,16,4:03.08,Maria Radu,ROU,25.05.59,3,Bucuresti,12.07.1984
1619,16,4:03.08,Sandra Gasser,SUI,27.07.62,1,Zürich,19.08.1987
1620,16,4:03.08,Geraldine Hendricken,IRL,19.04.70,6,Bruxelles,30.08.2002
1621,16,4:03.08,Sofia Ennaoui,POL,30.08.95,2,Berlin,12.08.2018
1622,16,4:03.08,Winnie Nanyondo,UGA,23.08.93,5,Zürich,29.08.2019
1623,16,4:03.08,Winny Chebet,KEN,20.12.90,6s1,Eugene,16.07.2022
1624,16,4:03.09,Natalya Boborova,RUS,12.02.59,6,Kyiv,17.07.1986
1625,16,4:03.09,Ivana Kubesová,CZE,26.05.62,4,Stuttgart,31.08.1986
1626,16,4:03.09,Wioletta Frankiewicz,POL,09.06.77,1,Zürich,06.08.2004
1627,16,4:03.09,Gudaf Tsegay,ETH,23.06.97,1,Kawasaki,10.05.2015
1628,16,4:03.09,Nancy Chepkwemoi,KEN,08.10.93,1rA,Watford,27.06.2015
1629,16,4:03.09,Faith Kipyegon,KEN,10.01.94,1h3,London,04.08.2017
1630,16,4:03.09,Beatrice Chepkoech,KEN,06.07.91,2,Gold Coast,10.04.2018
1631,16,4:03.09,Cory Ann McGee,USA,29.05.92,5,Rabat,28.05.2023
1632,16,4:03.1,Gabriele Lehmann,GDR,24.10.56,2,Erfurt,28.05.1978
1633,16,4:03.1,Valentina Ilyinykh,RUS,12.12.56,2,Vilnius,22.07.1978
1634,16,4:03.1+,Hassiba Boulmerka,ALG,10.07.68,1,Oslo,06.07.1991
1635,16,4:03.10,Lyubov Kremlyova,RUS,21.12.61,3,Tula,26.07.2000
1636,16,4:03.10,Suzy Favor Hamilton,USA,08.08.68,3,Roma,29.06.2001
1637,16,4:03.10,Yelena Zadorozhnaya,RUS,03.12.77,4,Bruxelles,03.09.2004
1638,16,4:03.10,Carmen Douma-Hussar,CAN,12.03.77,7,Monaco,09.09.2005
1639,16,4:03.10+,Anna Alminova,RUS,17.01.85,1,Moskva,29.06.2007
1640,16,4:03.10,Besu Sado,ETH,12.01.96,3,Shanghai,13.05.2017
1641,16,4:03.11,Maria Cioncan,ROU,19.06.77,1,Lausanne,02.07.2002
1642,16,4:03.11,Winny Chebet,KEN,20.12.90,6,Zürich,29.08.2019
1643,16,4:03.12,Gulbira Nurtdinova,RUS,56,10r,Kyiv,27.07.1982
1644,16,4:03.12,Luiza Gega,ALB,05.11.88,3,Beijing,21.05.2014
1645,16,4:03.12,Winny Chebet,KEN,20.12.90,2h3,Eugene,15.07.2022
1646,16,4:03.13,Totka Petrova,BUL,17.12.56,1,Torino,05.08.1979
1647,16,4:03.13,Natalia Marasescu,ROU,03.10.52,1,Debrecen,12.06.1982
1648,16,4:03.13,Yvonne Murray,GBR,04.10.64,3,Bruxelles,25.08.1989
1649,16,4:03.13,Sarah Jamieson,AUS,24.03.75,4,Eugene,28.05.2006
1650,16,4:03.13,Mimi Belete,BRN,09.06.88,9,Bruxelles,16.09.2011
1651,16,4:03.13,Eunice Sum,KEN,10.04.88,7,Eugene,01.06.2013
1652,16,4:03.13,Esther Guerrero,ESP,07.02.90,7,Stockholm,23.08.2020
1653,16,4:03.13,Ayal Dagnachew,ETH,18.01.02,9,Bruxelles,02.09.2022
1654,16,4:03.14,Vanya Stoyanova,BUL,12.12.58,1h,Sochi,09.06.1984
1655,16,4:03.14,Violeta Szekely,ROU,26.03.65,1,Bucuresti,10.06.1990
1656,16,4:03.14,Getenesh Wami,ETH,11.12.74,1,Hengelo,30.05.1999
1657,16,4:03.14,Anna Mishchenko,UKR,25.08.83,6,Rieti,29.08.2010
1658,16,4:03.15,Mary Slaney,USA,04.08.58,3,Roma,05.08.1980
1659,16,4:03.15,Yvonne Graham,GER,22.08.65,1,Rostock,22.06.1988
1660,16,4:03.15,Svetlana Kitova,TJK,25.06.60,2,Edinburgh,07.07.1989
1661,16,4:03.15,Theresia Kiesl,AUT,26.10.63,4,Nice,10.07.1996
1662,16,4:03.15,Maria Cioncan,ROU,19.06.77,7,Roma,12.07.2002
1663,16,4:03.15,Helen Obiri,KEN,13.12.89,4,Shanghai,19.05.2012
1664,16,4:03.15,Yuliya Chizhenko,RUS,30.08.79,1,Yerino,14.07.2012
1665,16,4:03.15,Shannon Rowbury,USA,19.09.84,4rA,Stockholm,17.08.2012
1666,16,4:03.15,Brenda Martinez,USA,08.09.87,1r1,Portland,11.06.2017
1667,16,4:03.16,Alla Yushina,RUS,20.08.58,2,Budapest,20.08.1984
1668,16,4:03.16,Christina Cahill,GBR,25.03.57,1,London,26.08.1985
1669,16,4:03.16,Liu Li,CHN,12.03.71,2,Nanjing,18.05.1992
1670,16,4:03.16,Olga Yegorova,RUS,28.03.72,9,Bruxelles,05.09.2003
1671,16,4:03.16,Mimi Belete,BRN,09.06.88,4,Barcelona,22.07.2011
1672,16,4:03.16,Meraf Bahta,SWE,24.06.89,3,Hengelo,08.06.2014
1673,16,4:03.16,Besu Sado,ETH,12.01.96,7,Roma,08.06.2017
1674,16,4:03.17,Alison Wyeth,GBR,26.05.64,5,Monaco,07.08.1993
1675,16,4:03.17,Sarah McDonald,GBR,02.08.93,5,Birmingham,18.08.2018
1676,16,4:03.18,Natalya Artyomova,RUS,05.01.63,h,Sochi,09.06.1984
1677,16,4:03.18,Angela Chalmers,CAN,06.09.63,4,Bruxelles,25.08.1989
1678,16,4:03.18,Gabriela Szabo,ROU,14.11.75,1,Paris,28.06.1996
1679,16,4:03.18,Gabriela Szabo,ROU,14.11.75,3,Oslo,09.07.1998
1680,16,4:03.18,Olga Kuznetsova,RUS,23.10.67,10,Oslo,28.07.2000
1681,16,4:03.18,Carla Sacramento,POR,10.12.71,7,Monaco,19.07.2002
1682,16,4:03.18,Geraldine Hendricken,IRL,19.04.70,8,Monaco,19.07.2002
1683,16,4:03.18,Mary Kuria,KEN,29.11.87,1,Rovereto,04.09.2012
1684,16,4:03.18,Angelika Cichocka,POL,15.03.88,6,Birmingham,20.08.2017
1685,16,4:03.18,Shelby Houlihan,USA,08.02.93,1,Des Moines,27.07.2019
1686,16,4:03.19,Doina Melinte,ROU,27.12.56,4,Tokyo,31.08.1991
1687,16,4:03.19,Svetlana Masterkova,RUS,17.01.68,1,Berlin,01.09.1998
1688,16,4:03.19,Irina Krakoviak,LTU,16.11.77,5,Athínai,14.06.2005
1689,16,4:03.19,Natalya Tobias,UKR,22.11.80,2h3,Beijing,21.08.2008
1690,16,4:03.19,Natalia Rodríguez,ESP,02.06.79,6,Beijing,23.08.2008
1691,16,4:03.19,Winny Chebet,KEN,20.12.90,3h1,London,04.08.2017
1692,16,4:03.2,Giana Romanova,RUS,10.03.55,8,Moskva,06.07.1980
1693,16,4:03.2,Ulrike Bruns,GDR,17.11.53,2,Tbilisi,26.06.1981
1694,16,4:03.2,Irina Lebedinskaya,RUS,16.06.61,2,Ryazan,12.08.1984
1695,16,4:03.2+,Doina Melinte,ROU,27.12.56,2,Oslo,06.07.1991
1696,16,4:03.2,Natalya Pantelyeva,RUS,18.08.83,3,Athínai,02.07.2007
1697,16,4:03.2A,Beatrice Chepkoech,KEN,06.07.91,1,Nairobi,10.06.2017
1698,16,4:03.20,Raisa Smekhnova,BLR,16.09.50,6s1,Montréal,29.07.1976
1699,16,4:03.20,Kirsty Wade,GBR,06.08.62,2,London,26.08.1985
1700,16,4:03.20,Lyubov Kremlyova,RUS,21.12.61,2,Moskva,10.06.1990
1701,16,4:03.20,Jacinta Muraguri,KEN,28.05.70,5,Monaco,20.07.2001
1702,16,4:03.20,Yelena Zadorozhnaya,RUS,03.12.77,2,Lausanne,02.07.2002
1703,16,4:03.20,Sarah Brown,USA,15.10.86,6,Eugene,30.05.2015
1704,16,4:03.20,Gabriela DeBues-Stafford,CAN,13.09.95,1r2,San Juan Ca,06.05.2022
1705,17,4:03.21,Nadezhda Ralldugina,RUS,15.11.57,2,Verona,01.06.1984
1706,17,4:03.21,Gudaf Tsegay,ETH,23.06.97,4,Hengelo,08.06.2014
1707,17,4:03.21,Linden Hall,AUS,20.06.91,3h3,Eugene,15.07.2022
1708,17,4:03.22,Lisa Dobriskey,GBR,23.12.83,3h3,Beijing,21.08.2008
1709,17,4:03.22,Viola Kibiwott,KEN,22.12.83,5,Roma,10.07.2009
1710,17,4:03.22,Zoe Buckman,AUS,21.12.88,11,Saint-Denis,27.08.2016
1711,17,4:03.22A,Faith Kipyegon,KEN,10.01.94,1,Nairobi,13.09.2019
1712,17,4:03.23,Ibtissam Lakhouad,MAR,07.12.80,7,Monaco,28.07.2009
1713,17,4:03.23+,Laura Weightman,GBR,07.01.91,6,London,09.07.2017
1714,17,4:03.23,Meraf Bahta,SWE,24.06.89,2h3,London,04.08.2017
1715,17,4:03.23A,Winny Chebet,KEN,20.12.90,2,Nairobi,13.09.2019
1716,17,4:03.24,Olga Nelyubova,RUS,12.06.64,4,Roma,29.06.2001
1717,17,4:03.24,Meraf Bahta,SWE,24.06.89,12,Saint-Denis,27.08.2016
1718,17,4:03.24,Lemlem Hailu,ETH,25.05.01,8,Firenze,10.06.2021
1719,17,4:03.25,Gabriella Dorio,ITA,26.06.57,1,Los Angeles,11.08.1984
1720,17,4:03.25,Elena Antoci,ROU,16.01.75,1,Bucuresti,12.06.2004
1721,17,4:03.25,Angelika Cichocka,POL,15.03.88,1,Stockholm,16.06.2016
1722,17,4:03.25,Amanda Eccleston,USA,18.06.90,6,London,22.07.2016
1723,17,4:03.25,Rababe Arafi,MAR,12.01.91,9,Roma,06.06.2019
1724,17,4:03.25,Jemma Reekie,GBR,06.03.98,3,Ostrava,08.09.2020
1725,17,4:03.26,Lyudmila Veselkova,RUS,25.10.50,1,Tashkent,18.09.1982
1726,17,4:03.26,Doina Melinte,ROU,27.12.56,2,Rieti,03.09.1989
1727,17,4:03.26,Doina Melinte,ROU,27.12.56,1,Helsinki,27.06.1990
1728,17,4:03.26,Hassiba Boulmerka,ALG,10.07.68,1,Zürich,17.08.1994
1729,17,4:03.26,Tatyana Tomashova,RUS,01.07.75,2,Stuttgart,09.09.2006
1730,17,4:03.26,Georgia Griffith,AUS,05.12.96,9,Eugene,18.07.2022
1731,17,4:03.27,Gabriella Dorio,ITA,26.06.57,1,Torino,15.07.1981
1732,17,4:03.27,Galina Zakharova,RUS,07.09.56,1r2,Potsdam,21.07.1984
1733,17,4:03.27,Angelika Cichocka,POL,15.03.88,4h1,London,04.08.2017
1734,17,4:03.27,Josette Andrews,USA,15.12.95,3,Lausanne,26.08.2021
1735,17,4:03.28,Maryam Yusuf Jamal,BRN,16.09.84,7,Saint-Denis,08.07.2006
1736,17,4:03.28,Gelete Burka,ETH,23.01.86,3,Roma,26.05.2011
1737,17,4:03.28,Genzebe Dibaba,ETH,08.02.91,2,Oslo,07.06.2012
1738,17,4:03.28,Beatrice Chepkoech,KEN,06.07.91,1,Heusden-Zol,18.07.2015
1739,17,4:03.28,Sofia Ennaoui,POL,30.08.95,2,Chorzów,22.08.2018
1740,17,4:03.29,Lyubov Kremlyova,RUS,21.12.61,h,Kyiv,22.06.1984
1741,17,4:03.29,Kim Gallagher,USA,11.06.64,1,Westwood,03.09.1988
1742,17,4:03.29,Hassiba Boulmerka,ALG,10.07.68,2,Nice,15.07.1991
1743,17,4:03.29,Violeta Szekely,ROU,26.03.65,7,Monaco,11.08.1992
1744,17,4:03.29,Maryam Yusuf Jamal,BRN,16.09.84,7,Stockholm,06.08.2010
1745,17,4:03.29,Mebhrit Mekonen,ETH,12.02.05,7rA,Ostrava,31.05.2022
1746,17,4:03.29,Linden Hall,AUS,20.06.91,9,Rabat,05.06.2022
1747,17,4:03.29,Sinclaire Johnson,USA,13.04.98,1,Eugene,25.06.2022
1748,17,4:03.3,Olga Dvirna,RUS,11.02.53,4,Podolsk,28.06.1976
1749,17,4:03.3,Maricica Puica,ROU,29.07.50,2,Bucuresti,02.06.1979
1750,17,4:03.3,Valentina Ilyinykh,RUS,12.12.56,6h1,Moskva,04.07.1980
1751,17,4:03.3+,Maricica Puica,ROU,29.07.50,1,Paris,22.07.1986
1752,17,4:03.30,Zamira Zaytseva,UZB,16.02.53,2r1,Moskva,19.09.1981
1753,17,4:03.30,Konstanze Klosterhalfen,GER,18.02.97,1r1,Portland,09.06.2019
1754,17,4:03.31,Yvonne Graham,GER,22.08.65,1,Berlin,05.07.1989
1755,17,4:03.31,Hassiba Boulmerka,ALG,10.07.68,4,Zürich,19.08.1992
1756,17,4:03.31,Natalya Gorelova,RUS,18.04.73,1,Heusden-Zol,05.08.2000
1757,17,4:03.31,Tatyana Tomashova,RUS,01.07.75,2,Tula,09.06.2001
1758,17,4:03.31,Wioletta Frankiewicz,POL,09.06.77,5,Bruxelles,03.09.2004
1759,17,4:03.31+,Gulnara Galkina,RUS,09.07.78,2,Moskva,29.06.2007
1760,17,4:03.31,Gulnara Galkina,RUS,09.07.78,1,Irkutsk,02.08.2008
1761,17,4:03.32,Tatyana Pozdnyakova,UKR,04.03.56,5r1,Leningrad,02.08.1985
1762,17,4:03.32,Lyubov Kremlyova,RUS,21.12.61,4,Moskva,11.06.1992
1763,17,4:03.32,Lyubov Gurina,RUS,06.08.57,3,Noisy-le-Gr,04.07.1992
1764,17,4:03.32,Lidia Chojecka,POL,25.01.77,11,Monaco,08.08.1998
1765,17,4:03.32,Yelena Zadorozhnaya,RUS,03.12.77,4,Tula,26.07.2000
1766,17,4:03.32,Alesya Turova,BLR,06.12.79,10,Roma,11.07.2003
1767,17,4:03.32,Tara Clack,USA,07.03.80,8,Rieti,27.08.2006
1768,17,4:03.33,Tamara Sorokina,RUS,15.08.50,1,Roma,04.09.1981
1769,17,4:03.33,Paula Ivan,ROU,20.07.63,1h2,Seoul,29.09.1988
1770,17,4:03.33,Natalia Rodríguez,ESP,02.06.79,1,Saint-Denis,04.07.2003
1771,17,4:03.33,Anna Mishchenko,UKR,25.08.83,3,Oslo,07.06.2012
1772,17,4:03.33,Sinclaire Johnson,USA,13.04.98,2r2,San Juan Ca,06.05.2022
1773,17,4:03.34,Paula Ivan,ROU,20.07.63,1,Bucuresti,18.06.1988
1774,17,4:03.34,Kutre Dulecha,ETH,22.08.78,1,Lausanne,05.07.2000
1775,17,4:03.34,Rababe Arafi,MAR,12.01.91,2rA,Ostrava,28.06.2017
1776,17,4:03.34,Sifan Hassan,NED,01.01.93,5,London,07.08.2017
1777,17,4:03.35,Natalia Marasescu,ROU,03.10.52,2,Milano,03.07.1980
1778,17,4:03.35,Gabriella Dorio,ITA,26.06.57,4,Rieti,09.09.1981
1779,17,4:03.35,Ravilya Agletdinova,BLR,10.02.60,2,Moskva,22.06.1983
1780,17,4:03.35,Yuliya Chizhenko,RUS,30.08.79,1,Sochi,26.05.2005
1781,17,4:03.35,Gelete Burka,ETH,23.01.86,3,New York Ci,12.06.2010
1782,17,4:03.35,Jennifer Simpson,USA,23.08.86,1,Des Moines,26.04.2013
1783,17,4:03.35,Sofia Ennaoui,POL,30.08.95,3h3,London,04.08.2017
1784,17,4:03.35,Aurore Fleury,FRA,04.12.93,8,Monaco,09.07.2021
1785,17,4:03.35+,Linden Hall,AUS,20.06.91,1,Zagreb,11.09.2022
1786,17,4:03.36,Svetlana Guskova,MDA,19.08.59,1,Indianapoli,03.07.1982
1787,17,4:03.36,Brit McRoberts,CAN,10.02.57,4,Köln,28.08.1983
1788,17,4:03.36+,Zola Pieterse,GBR,26.05.66,1,Gateshead,09.08.1985
1789,17,4:03.36+,Oleysa Mikheyeva,RUS,23.07.81,3,Moskva,29.06.2007
1790,17,4:03.36,Shannon Rowbury,USA,19.09.84,4,New York Ci,14.06.2014
1791,17,4:03.36,Malika Akkaoui,MAR,25.12.87,5,Rabat,16.07.2017
1792,17,4:03.36,Sarah McDonald,GBR,02.08.93,3,Chorzów,22.08.2018
1793,17,4:03.37,Mary Slaney,USA,04.08.58,1,Knoxville,22.06.1982
1794,17,4:03.37,Tatyana Pozdnyakova,UKR,04.03.56,1h,Kyiv,26.07.1982
1795,17,4:03.37,Lyubov Kremlyova,RUS,21.12.61,1,Nice,05.07.1992
1796,17,4:03.37,Nuria Fernández,ESP,16.08.76,9,Rieti,27.08.2006
1797,17,4:03.37,Winny Chebet,KEN,20.12.90,6,Bruxelles,31.08.2018
1798,17,4:03.38,Giana Romanova,RUS,10.03.55,2,Torino,05.08.1979
1799,17,4:03.38,Cornelia Bürki,SUI,03.10.53,2,Köln,17.08.1986
1800,17,4:03.38,Yvonne Murray,GBR,04.10.64,3,Edinburgh,07.07.1989
1801,17,4:03.38,Angela Chalmers,CAN,06.09.63,2,Nice,05.07.1992
1802,17,4:03.38,Lyudmila Rogachova,RUS,10.10.66,5,Zürich,19.08.1992
1803,17,4:03.38,Sonia O'Sullivan,IRL,28.11.69,1,Rotterdam,13.06.1993
1804,17,4:03.38,Anna Jakubczak,POL,02.02.73,7,Helsinki,14.08.2005
1805,17,4:03.38,Kalkidan Gezahegne,ETH,08.05.91,10,Bruxelles,16.09.2011
1806,17,4:03.38,Hannah England,GBR,06.03.87,8,Eugene,01.06.2013
1807,17,4:03.38,Faith Kipyegon,KEN,10.01.94,2,Lausanne,09.07.2015
1808,18,4:03.39,Viola Kibiwott,KEN,22.12.83,7,Lausanne,08.07.2010
1809,18,4:03.39,Alexa Efraimson,USA,20.02.97,7,Eugene,30.05.2015
1810,18,4:03.39,Shelby Houlihan,USA,08.02.93,7,Eugene,28.05.2016
1811,18,4:03.4,Giana Romanova,RUS,10.03.55,2,Podolsk,13.08.1978
1812,18,4:03.4,Ibtissam Lakhouad,MAR,07.12.80,4,Athínai,02.07.2007
1813,18,4:03.40,Yan Wei,CHN,04.10.73,2,Beijing,05.06.1994
1814,18,4:03.40,Maria Mutola,MOZ,27.10.72,2,Paris,28.06.1996
