,0,1,2,3,4,5,6,7
1002,98,4.56,Aleksandra Kiryashova,RUS,21.08.85,3=,Moskva,06.02.2011
1003,98,4.56,Jirina Ptácníková,CZE,20.05.86,3=,Moskva,06.02.2011
1004,98,4.56,Anzhelika Sidorova,RUS,28.06.91,4,Moskva,03.02.2013
1005,98,4.56,Anastasiya Savchenko,RUS,08.04.89,q,Göteborg,01.03.2013
1006,98,4.56,Holly Bradshaw,GBR,02.11.91,q,Göteborg,01.03.2013
1007,98,4.56,Jirina Ptácníková,CZE,20.05.86,q,Göteborg,01.03.2013
1008,98,4.56,Anzhelika Sidorova,RUS,28.06.91,q,Göteborg,01.03.2013
1009,98,4.56,Tina Sutej,SLO,07.11.88,1,Udine,26.01.2014
1010,98,4.56,Nicole Büchler,SUI,17.12.83,1,Magglingen,02.02.2014
1011,98,4.56,Nicole Büchler,SUI,17.12.83,2,Eaubonne,11.02.2014
1012,98,4.56,Lyudmila Yeremina,RUS,08.08.91,2,Moskva,17.02.2014
1013,98,4.56,Marion Lotout,FRA,19.11.89,1,Bordeaux,22.02.2014
1014,98,4.56A,Ekateríni Stefanídi,GRE,04.02.90,1,Air Force Academ,09.01.2015
1015,98,4.56,Marion Fiack,FRA,13.10.92,2,Rouen,24.01.2015
1016,98,4.56,Fabiana Murer,BRA,16.03.81,3,Rouen,24.01.2015
1017,98,4.56,Fabiana Murer,BRA,16.03.81,3,Mouilleron-le-ca,31.01.2015
1018,98,4.56A,Sandi Morris,USA,08.07.92,2,Albuquerque,07.02.2015
1019,98,4.56,Jirina Ptácníková,CZE,20.05.86,3cA,Potsdam,05.02.2016
1020,98,4.56,Silke Spiegelburg,GER,17.03.86,1,Leipzig,27.02.2016
1021,98,4.56,Morgann LeLeux Romero,USA,14.11.92,1,Baton Rouge,17.02.2017
1022,98,4.56,Katie Moon,USA,13.06.91,1,Akron,06.01.2018
1023,98,4.56,Annie Johnigan,USA,13.05.95,1,Belton,29.12.2018
1024,98,4.56A,Morgann LeLeux Romero,USA,14.11.92,4c1,Reno,18.01.2019
1025,98,4.56A,Alysha Newman,CAN,29.06.94,4c1,Reno,18.01.2019
1026,98,4.56A,Annie Johnigan,USA,13.05.95,6c1,Reno,18.01.2019
1027,98,4.56,Alysha Newman,CAN,29.06.94,3,Madrid,08.02.2019
1028,98,4.56,Iryna Zhuk,BLR,26.01.93,4,Madrid,08.02.2019
1029,98,4.56,Angelica Moser,SUI,09.10.97,5,Madrid,08.02.2019
1030,98,4.56,Li Ling,CHN,06.07.89,1,Gent,09.02.2019
1031,98,4.56,Tina Sutej,SLO,07.11.88,1,Zagreb,20.02.2019
1032,98,4.56,Annie Johnigan,USA,13.05.95,2,New York City,24.02.2019
1033,98,4.56,Kristen Leland,USA,01.07.92,3,New York City,24.02.2019
1034,98,4.56,Bonnie Draxler,USA,13.10.95,2,Birmingham AL,09.03.2019
1035,98,4.56,Emily Grove,USA,22.05.93,1,Des Moines,24.04.2019
1036,98,4.56,Annie Johnigan,USA,13.05.95,2,Des Moines,24.04.2019
1037,98,4.56,Iryna Zhuk,BLR,26.01.93,1,Sandnes,11.08.2019
1038,98,4.56A,Anicka Newell,CAN,05.08.93,1cA,Albuquerque,14.02.2020
1039,98,4.56,Iryna Zhuk,BLR,26.01.93,2,Eaubonne,17.02.2020
1040,98,4.56,Iryna Zhuk,BLR,26.01.93,5,Clermont-Ferrand,23.02.2020
1041,98,4.56,Alysha Newman,CAN,29.06.94,6,Clermont-Ferrand,23.02.2020
1042,98,4.56,Lisa Gunnarsson,SWE,20.08.99,1,Fayetteville,12.03.2021
1043,98,4.56,Margot Chevrier,FRA,21.12.99,4cA,Rouen,05.03.2022
1044,98,4.56,Ninon Chapelle,FRA,15.04.95,5cA,Rouen,05.03.2022
1045,98,4.56,Amálie Svábíková,CZE,22.11.99,2cA,Clermont-Ferrand,25.02.2023
1046,98,4.56,Angelica Moser,SUI,09.10.97,3cA,Clermont-Ferrand,25.02.2023
1047,10,4.55,Emma George,AUS,01.11.74,1,Adelaide,26.03.1998
1048,10,4.55,Yelena Belyakova,RUS,07.04.76,2,Piræus,21.02.2001
1049,10,4.55,Stacy Dragila,USA,25.03.71,1,New York City,01.02.2002
1050,10,4.55,Annika Becker,GER,12.11.81,4,Wien,03.03.2002
1051,10,4.55,Yelena Isinbayeva,RUS,03.06.82,2,Sindelfingen,10.03.2002
1052,10,4.55,Stacy Dragila,USA,25.03.71,1,Fayetteville,15.02.2003
1053,10,4.55,Annika Becker,GER,12.11.81,1,Wuppertal,23.01.2004
1054,10,4.55A,Stacy Dragila,USA,25.03.71,1,Reno,22.01.2005
1055,10,4.55,Carolin Hingst,GER,18.09.80,1,Sindelfingen,19.02.2005
1056,10,4.55,Pavla Rybová,CZE,05.02.78,6,Madrid,06.03.2005
1057,10,4.55A,Jennifer Suhr,USA,06.02.82,1,Reno,27.01.2006
1058,10,4.55A,Jillian Schwartz,USA,19.09.79,2,Reno,27.01.2006
1059,10,4.55,Svetlana Feofanova,RUS,16.07.80,1,Moskva,16.02.2006
1060,10,4.55,Kellie Suttle,USA,09.03.73,1,Boston,26.02.2006
1061,10,4.55,Jillian Schwartz,USA,19.09.79,2,Boston,26.02.2006
1062,10,4.55,Naroa Agirre,ESP,15.05.79,1,Valladolid,28.01.2007
1063,10,4.55,Fabiana Murer,BRA,16.03.81,3=,Birmingham,17.02.2007
1064,10,4.55,April Bennett,USA,22.04.80,3=,Birmingham,17.02.2007
1065,10,4.55,Pavla Rybová,CZE,05.02.78,5,Birmingham,17.02.2007
1066,10,4.55,Julia Hütter,GER,26.07.83,1,Leipzig,18.02.2007
1067,10,4.55,Katerina Badurová,CZE,18.12.82,1,Praha,24.02.2007
1068,10,4.55,Yuliya Golubchikova,RUS,27.03.83,q,Birmingham,03.03.2007
1069,10,4.55,Svetlana Feofanova,RUS,16.07.80,q,Birmingham,03.03.2007
1070,10,4.55,Anna Rogowska,POL,12.05.81,2,Spala,24.02.2008
1071,10,4.55,Yelena Isinbayeva,RUS,03.06.82,q,Valencia,07.03.2008
1072,10,4.55,Anna Rogowska,POL,12.05.81,6,Valencia,08.03.2008
1073,10,4.55,Aleksandra Kiryashova,RUS,21.08.85,1,Liévin,10.02.2009
1074,10,4.55,Fabiana Murer,BRA,16.03.81,2,Praha,26.02.2009
1075,10,4.55,Chelsea Johnson,USA,20.12.83,1,Boston,06.02.2010
1076,10,4.55,Kristina Gadschiew,GER,03.07.84,2,Potsdam,12.02.2010
1077,10,4.55A,Kelsie Hendry,CAN,29.06.82,2,Flagstaff,19.02.2010
1078,10,4.55A,Becky Holliday,USA,12.03.80,3,Albuquerque,28.02.2010
1079,10,4.55,Elizaveta Ryzih,GER,27.09.88,3,Karlsruhe,28.02.2010
1080,10,4.55,Yelena Isinbayeva,RUS,03.06.82,q,Ad-Dawhah,12.03.2010
1081,10,4.55,Elizaveta Ryzih,GER,27.09.88,1,Glasgow,29.01.2011
1082,10,4.55,Nikoléta Kyriakopoúlou,GRE,21.03.86,1,Peanía,19.02.2011
1083,10,4.55A,Jennifer Suhr,USA,06.02.82,,Albuquerque,27.02.2011
1084,10,4.55A,Becky Holliday,USA,12.03.80,2,Albuquerque,27.02.2011
1085,10,4.55A,Melinda Withrow,USA,30.10.84,3,Albuquerque,27.02.2011
1086,10,4.55,Martina Strutz,GER,04.11.81,3,Leipzig,27.02.2011
1087,10,4.55A,Lacy Janson,USA,20.02.83,4,Albuquerque,27.02.2011
1088,10,4.55,Anna Rogowska,POL,12.05.81,q,Paris,05.03.2011
1089,10,4.55,Elizaveta Ryzih,GER,27.09.88,q,Paris,05.03.2011
1090,10,4.55,Silke Spiegelburg,GER,17.03.86,q,Paris,05.03.2011
1091,10,4.55,Minna Nikkanen,FIN,09.04.88,q,Paris,05.03.2011
1092,10,4.55,Anastasiya Shvedova,BLR,03.05.79,q,Paris,05.03.2011
1093,10,4.55,Aleksandra Kiryashova,RUS,21.08.85,q,Paris,05.03.2011
1094,10,4.55,Nikoléta Kyriakopoúlou,GRE,21.03.86,q,Paris,05.03.2011
1095,10,4.55,Kristina Gadschiew,GER,03.07.84,q,Paris,05.03.2011
1096,10,4.55,Jirina Ptácníková,CZE,20.05.86,q,Paris,05.03.2011
1097,10,4.55,Jirina Ptácníková,CZE,20.05.86,1,Praha,04.02.2012
1098,10,4.55,Tina Sutej,SLO,07.11.88,1,Lexington,25.02.2012
1099,10,4.55,Jirina Ptácníková,CZE,20.05.86,6,Istanbul,11.03.2012
1100,10,4.55,Yarisley Silva,CUB,01.06.87,7,Istanbul,11.03.2012
1101,10,4.55,Nicole Büchler,SUI,17.12.83,8,Istanbul,11.03.2012
1102,10,4.55,Alana Boyd,AUS,10.05.84,9,Istanbul,11.03.2012
1103,10,4.55,Angelina Zhuk-Krasnova,RUS,07.02.91,1,Moskva,25.01.2013
1104,10,4.55,Mary Saxer,USA,21.06.87,2,Boston,02.02.2013
1105,10,4.55,Jirina Ptácníková,CZE,20.05.86,4,Donetsk,09.02.2013
1106,10,4.55,Angelina Zhuk-Krasnova,RUS,07.02.91,2,Moskva,12.02.2013
1107,10,4.55A,Jennifer Suhr,USA,06.02.82,1,Air Force Academ,11.01.2014
1108,10,4.55A,Ekateríni Stefanídi,GRE,04.02.90,2,Flagstaff,25.01.2014
1109,10,4.55,Nikoléta Kyriakopoúlou,GRE,21.03.86,2cA,Rouen,25.01.2014
1110,10,4.55,Jennifer Suhr,USA,06.02.82,1,Fayetteville,31.01.2014
1111,10,4.55,Jennifer Suhr,USA,06.02.82,1,Golden,01.02.2014
1112,10,4.55,Minna Nikkanen,FIN,09.04.88,1,Tampere,08.02.2014
1113,10,4.55,Marion Fiack,FRA,13.10.92,2cA,Nice,08.02.2014
1114,10,4.55,Mary Saxer,USA,21.06.87,8,Sopot,09.03.2014
1115,10,4.55,Holly Bradshaw,GBR,02.11.91,9,Sopot,09.03.2014
1116,10,4.55,Tina Sutej,SLO,07.11.88,10,Sopot,09.03.2014
1117,10,4.55,Nicole Büchler,SUI,17.12.83,1,Potsdam,06.02.2015
1118,10,4.55,Elizaveta Ryzih,GER,27.09.88,1,Karlsruhe,21.02.2015
1119,10,4.55,Demi Payne,USA,30.09.91,1,Boston,01.03.2015
1120,10,4.55,Elizaveta Ryzih,GER,27.09.88,q,Praha,06.03.2015
1121,10,4.55,Michaela Meijer,SWE,30.07.93,q,Praha,06.03.2015
1122,10,4.55,Tina Sutej,SLO,07.11.88,q,Praha,06.03.2015
1123,10,4.55,Wilma Murto,FIN,11.06.98,1,Turku,17.01.2016
1124,10,4.55A,Melinda Withrow,USA,30.10.84,1,Air Force Academ,23.01.2016
1125,10,4.55,Minna Nikkanen,FIN,09.04.88,1,Tampere,27.02.2016
1126,10,4.55,Romana Malácová,CZE,15.05.87,2,Bad Oeynhausen,04.03.2016
1127,10,4.55,Holly Bradshaw,GBR,02.11.91,1,Cardiff,15.06.2016
1128,10,4.55,Tina Sutej,SLO,07.11.88,1,Celje,19.06.2016
1129,10,4.55,Mary Saxer,USA,21.06.87,1,Notre Dame,03.02.2017
1130,10,4.55,Minna Nikkanen,FIN,09.04.88,2,Karlsruhe,04.02.2017
1131,10,4.55,Maryna Kylypko,UKR,10.11.95,1,Metz,12.02.2017
1132,10,4.55,Michaela Meijer,SWE,30.07.93,2,Växjö,25.02.2017
1133,10,4.55,Maryna Kylypko,UKR,10.11.95,3=,Beograd,04.03.2017
1134,10,4.55,Angelica Bengtsson,SWE,08.07.93,3=,Beograd,04.03.2017
1135,10,4.55,Michaela Meijer,SWE,30.07.93,5,Beograd,04.03.2017
1136,10,4.55,Minna Nikkanen,FIN,09.04.88,6=,Beograd,04.03.2017
1137,10,4.55,Lisa Gunnarsson,SWE,20.08.99,6=,Beograd,04.03.2017
1138,10,4.55A,Kristen Brown,USA,26.05.92,5,Albuquerque,05.03.2017
1139,10,4.55A,Megan Clark,USA,10.06.94,6,Albuquerque,05.03.2017
1140,10,4.55A,Morgann LeLeux Romero,USA,14.11.92,7,Albuquerque,05.03.2017
1141,10,4.55,Mary Saxer,USA,21.06.87,4,Des Moines,28.04.2017
1142,10,4.55,Megan Clark,USA,10.06.94,5,Des Moines,28.04.2017
1143,10,4.55,Angelina Krasnova,RUS,07.02.91,2,Moskva,17.01.2018
1144,10,4.55,Angelina Krasnova,RUS,07.02.91,2,Moskva,04.02.2018
1145,10,4.55,Olga Mullina,RUS,01.08.92,2,Moskva,12.02.2018
1146,10,4.55,Angelina Krasnova,RUS,07.02.91,3,Moskva,12.02.2018
1147,10,4.55,Jirina Ptácníková,CZE,20.05.86,1cA,Praha,13.02.2018
1148,10,4.55,Aksana Gataullina,RUS,17.07.00,1,Sankt Peterburg,23.02.2018
1149,10,4.55,Irina Ivanova,RUS,19.04.96,1,Chelyabinsk,17.01.2019
1150,10,4.55,Angelica Moser,SUI,09.10.97,1,Dortmund,27.01.2019
1151,10,4.55,Iryna Zhuk,BLR,26.01.93,1,Mogilyov,29.01.2019
1152,10,4.55,Katharina Bauer,GER,12.06.90,2,Leipzig,16.02.2019
1153,10,4.55,Angelica Moser,SUI,09.10.97,6,Clermont-Ferrand,24.02.2019
1154,10,4.55,Irina Ivanova,RUS,19.04.96,1,Irkutsk,11.01.2020
1155,10,4.55,Irina Ivanova,RUS,19.04.96,2,Moskva,09.02.2020
1156,10,4.55,Yelizaveta Bondarenko,RUS,01.07.99,3,Moskva,09.02.2020
1157,10,4.55,Yelizaveta Bondarenko,RUS,01.07.99,4,Moskva,25.02.2020
1158,10,4.55,Xu Huiqin,CHN,04.09.93,2,Liévin,29.02.2020
1159,10,4.55,Marion Lotout,FRA,19.11.89,3,Liévin,29.02.2020
1160,10,4.55,Polina Knoroz,RUS,20.07.99,2,Novocheboksarsk,16.01.2021
1161,10,4.55,Bridget Williams,USA,18.03.96,1,Blacksburg,23.01.2021
1162,10,4.55,Anicka Newell,CAN,05.08.93,2,Fayetteville,31.01.2021
1163,10,4.55,Olga Mullina,RUS,01.08.92,3,Moskva,15.02.2021
1164,10,4.55,Irina Ivanova,RUS,19.04.96,4,Moskva,15.02.2021
1165,10,4.55,Megan Clark,USA,10.06.94,2,Fayetteville,21.02.2021
1166,10,4.55,Olga Mullina,RUS,01.08.92,4cA,Moskva,21.02.2021
1167,10,4.55,Aksana Gataullina,RUS,17.07.00,1,Kirov,23.02.2021
1168,10,4.55,Wilma Murto,FIN,11.06.98,6,Torun,06.03.2021
1169,10,4.55,Aksana Gataullina,RUS,17.07.00,1,Moskva,09.01.2022
1170,10,4.55,Yarisley Silva,CUB,01.06.87,6,Liévin,17.02.2022
1171,10,4.55,Anna Knoroz,RUS,30.07.70,7,Liévin,17.02.2022
1172,10,4.55,Aksana Gataullina,RUS,17.07.00,2,Moskva,25.02.2022
1173,10,4.55,Iryna Zhuk,BLR,26.01.93,1,Mogilyov,26.02.2022
1174,10,4.55,Amálie Svábíková,CZE,22.11.99,1,Ostrava,06.03.2022
1175,10,4.55,Rachel Baxter,USA,05.04.99,2,Blacksburg,14.01.2023
1176,10,4.55,Elina Lampela,FIN,18.02.98,3cA,Roubaix,27.01.2023
1177,10,4.55,Aksana Gataullina,RUS,17.07.00,1,Slavyansk-na-Kub,04.02.2023
1178,10,4.55,Gabriela Leon,USA,17.06.99,2,Boston,04.02.2023
1179,10,4.55,Ekateríni Stefanídi,GRE,04.02.90,3,Boston,04.02.2023
1180,10,4.55,Polina Knoroz,RUS,20.07.99,1,Moskva,10.02.2023
1181,10,4.55,Xu Huiqin,CHN,04.09.93,2,Madrid,22.02.2023
1182,10,4.55,Marleen Mülla,EST,28.06.01,1,Vermillion,26.02.2023
1183,10,4.55,Tina Sutej,SLO,07.11.88,q,Istanbul,03.03.2023
1184,10,4.55,Ekateríni Stefanídi,GRE,04.02.90,q,Istanbul,03.03.2023
1185,10,4.55,Michaela Meijer,SWE,30.07.93,q,Istanbul,03.03.2023
1186,10,4.55,Wilma Murto,FIN,11.06.98,q,Istanbul,03.03.2023
1187,10,4.55,Margot Chevrier,FRA,21.12.99,q,Istanbul,03.03.2023
1188,10,4.55,Angelica Moser,SUI,09.10.97,q,Istanbul,03.03.2023
1189,10,4.55,Tatyana Kalinina,RUS,30.08.01,2,Moskva,03.03.2023
1190,10,4.55,Rachel Baxter,USA,05.04.99,1,Blacksburg,04.04.2023
1191,11,4.54,Monika Pyrek,POL,11.08.80,3,Bydgoszcz,25.01.2006
1192,11,4.54,Tatyana Polnova,RUS,20.04.79,4,Bydgoszcz,25.01.2006
1193,11,4.54,Tina Sutej,SLO,07.11.88,1,Fayetteville,27.02.2011
1194,11,4.54,Alena Lutkovskaya,RUS,15.03.96,1,Zweibrücken,28.02.2015
1195,11,4.54,Marion Lotout,FRA,19.11.89,2,Zweibrücken,28.02.2015
1196,11,4.54,Kristen Leland,USA,01.07.92,1,Allendale,27.01.2018
1197,11,4.54,Victoria Hoggard,USA,20.11.96,2,Lubbock,03.02.2018
1198,11,4.54,Ninon Chapelle,FRA,15.04.95,3c1,Rouen,08.02.2020
1199,11,4.54,Margot Chevrier,FRA,21.12.99,2cA,Tourcoing,04.02.2022
1200,11,4.54,Xu Huiqin,CHN,04.09.93,3cA,Tourcoing,04.02.2022
1201,11,4.54,Hana Moll,USA,31.01.05,1,Seattle,28.01.2023
1202,11,4.54A,Amanda Fassold,USA,31.07.00,1,Albuquerque,03.04.2023
1203,12,4.53,Yelena Belyakova,RUS,07.04.76,2,Karlsruhe,27.01.2001
1204,12,4.53,Amy Linnen,USA,15.07.82,1,Fayetteville,08.03.2002
1205,12,4.53,Annika Becker,GER,12.11.81,1,Erfurt,31.01.2003
1206,12,4.53,Andrea DuToit,USA,28.02.78,1c2,Des Moines,24.04.2004
1207,12,4.53,Monika Pyrek,POL,11.08.80,2=,Bydgoszcz,26.01.2005
1208,12,4.53,Svetlana Feofanova,RUS,16.07.80,2=,Bydgoszcz,26.01.2005
1209,12,4.53,Tatyana Polnova,RUS,20.04.79,4,Bydgoszcz,26.01.2005
1210,12,4.53,Jillian Schwartz,USA,19.09.79,1,Münster,25.08.2005
1211,12,4.53,Naroa Agirre,ESP,15.05.79,1,Zaragoza,20.01.2007
1212,12,4.53,Jennifer Suhr,USA,06.02.82,2,New York City,02.02.2007
1213,12,4.53,April Bennett,USA,22.04.80,3,New York City,02.02.2007
1214,12,4.53,Fabiana Murer,BRA,16.03.81,4,New York City,02.02.2007
1215,12,4.53,Becky Holliday,USA,12.03.80,1,Jonesboro,14.02.2007
1216,12,4.53,Lacy Janson,USA,20.02.83,3,New York City,01.02.2008
1217,12,4.53,Pavla Rybová,CZE,05.02.78,1,Bad Oeynhausen,29.02.2008
1218,12,4.53,Stacy Dragila,USA,25.03.71,2cA,Fayetteville,13.02.2009
1219,12,4.53,Fabiana Murer,BRA,16.03.81,3,Stockholm,22.02.2011
1220,12,4.53,Nicole Büchler,SUI,17.12.83,1,Praha,19.02.2014
1221,12,4.53,Sandi Morris,USA,08.07.92,1,Lexington,23.01.2015
1222,12,4.53,Melissa Gergel,USA,24.04.89,2,Lexington,23.01.2015
1223,12,4.53,Angelica Bengtsson,SWE,08.07.93,2,Eaubonne,09.02.2016
1224,12,4.53,Taylor Werner,USA,01.05.98,1,Fayetteville,27.01.2017
1225,12,4.53,Alysha Newman,CAN,29.06.94,2,Boston,28.01.2017
1226,12,4.53,Nicole Büchler,SUI,17.12.83,2,Birmingham,18.02.2017
1227,12,4.53,Mary Saxer,USA,21.06.87,3,Birmingham,18.02.2017
1228,12,4.53,Emily Grove,USA,22.05.93,1cA,Fayetteville,09.02.2019
1229,12,4.53,Kristen Leland,USA,01.07.92,3,Szczecin,12.02.2019
1230,12,4.53A,Rachel Baxter,USA,05.04.99,1,Albuquerque,01.02.2020
1231,12,4.53,Eléni-Klaoúdia Pólak,GRE,09.09.96,2,Sätra,11.02.2020
1232,12,4.53,Xu Huiqin,CHN,04.09.93,6=,Liévin,19.02.2020
1233,12,4.53,Tina Sutej,SLO,07.11.88,6=,Liévin,19.02.2020
1234,12,4.53,Iryna Zhuk,BLR,26.01.93,8,Liévin,19.02.2020
1235,12,4.53,Anicka Newell,CAN,05.08.93,6cA,Rouen,06.02.2021
1236,12,4.53,Tina Sutej,SLO,07.11.88,1,Gent,13.02.2021
1237,12,4.53,Rachel Baxter,USA,05.04.99,1,Blacksburg,21.01.2023
1238,12,4.52,Svetlana Feofanova,RUS,16.07.80,1,Birmingham,18.02.2001
1239,12,4.52,Amy Linnen,USA,15.07.82,1,Lincoln,08.02.2002
1240,12,4.52,Yvonne Buschbaum,GER,14.07.80,1,Potsdam,10.02.2002
1241,12,4.52,Monika Pyrek,POL,11.08.80,1,Wuppertal,31.01.2003
1242,12,4.52,Tatyana Polnova,RUS,20.04.79,3,Donetsk,15.02.2004
1243,12,4.52,Anna Rogowska,POL,12.05.81,4=,Donetsk,15.02.2004
1244,12,4.52,Monika Pyrek,POL,11.08.80,4=,Donetsk,15.02.2004
1245,12,4.52,Yelena Belyakova,RUS,07.04.76,6,Donetsk,15.02.2004
1246,12,4.52,Svetlana Feofanova,RUS,16.07.80,1,Valencia,11.02.2006
1247,12,4.52,Mary Vincent,USA,31.10.75,2cA,Fayetteville,09.02.2007
1248,12,4.52,Lacy Janson,USA,20.02.83,3cA,Fayetteville,09.02.2007
1249,12,4.52,April Bennett,USA,22.04.80,4cA,Fayetteville,09.02.2007
1250,12,4.52,Monika Pyrek,POL,11.08.80,6,Donetsk,10.02.2007
1251,12,4.52,Carolin Hingst,GER,18.09.80,7,Donetsk,10.02.2007
1252,12,4.52,Fabiana Murer,BRA,16.03.81,8,Donetsk,10.02.2007
1253,12,4.52A,Becky Holliday,USA,12.03.80,2,Albuquerque,16.02.2007
1254,12,4.52,Andree Pickens,USA,17.06.80,1,Jonesboro,23.05.2007
1255,12,4.52,Fabiana Murer,BRA,16.03.81,5,Donetsk,16.02.2008
1256,12,4.52,Silke Spiegelburg,GER,17.03.86,6,Donetsk,16.02.2008
1257,12,4.52,Nataliya Mazuryk,UKR,05.03.83,7,Donetsk,16.02.2008
1258,12,4.52,Tatyana Polnova,RUS,20.04.79,8,Donetsk,16.02.2008
1259,12,4.52,Elizaveta Ryzih,GER,27.09.88,9=,Donetsk,16.02.2008
1260,12,4.52,Julia Hütter,GER,26.07.83,9=,Donetsk,16.02.2008
1261,12,4.52,Anna Battke,GER,03.01.85,1,Hanau,01.02.2009
1262,12,4.52,Tatyana Polnova,RUS,20.04.79,1,Wuppertal,13.02.2009
1263,12,4.52,Angelica Bengtsson,SWE,08.07.93,1,Sätra,20.02.2011
1264,12,4.52,Holly Bradshaw,GBR,02.11.91,1cA,Aubière,14.01.2012
1265,12,4.52,Vanessa Boslak,FRA,11.06.82,2cA,Aubière,14.01.2012
1266,12,4.52,Anna Battke,GER,03.01.85,1,Ludwigshafen,21.01.2012
1267,12,4.52A,Kelsie Hendry,CAN,29.06.82,1c1,Reno,21.01.2012
1268,12,4.52,Martina Strutz,GER,04.11.81,2,Dresden,27.01.2012
1269,12,4.52A,Kelsie Hendry,CAN,29.06.82,1,Flagstaff,28.01.2012
1270,12,4.52,Jillian Schwartz,ISR,19.09.79,1,New York City,28.01.2012
1271,12,4.52,Kristina Gadschiew,GER,03.07.84,1,Sindelfingen,28.01.2012
1272,12,4.52,Svetlana Feofanova,RUS,16.07.80,5,Bydgoszcz,08.02.2012
1273,12,4.52,Lacy Janson,USA,20.02.83,2,New York City,11.02.2012
1274,12,4.52,Kristina Gadschiew,GER,03.07.84,2,Karlsruhe,12.02.2012
1275,12,4.52,Vanessa Boslak,FRA,11.06.82,3,Liévin,14.02.2012
1276,12,4.52,Hanna Sheleh,UKR,14.07.93,4,Liévin,14.02.2012
1277,12,4.52,Jirina Ptácníková,CZE,20.05.86,1cA,Praha,15.02.2012
1278,12,4.52,Kate Dennison,GBR,07.05.84,1cA,Nevers,18.02.2012
1279,12,4.52,Katie Byres,GBR,11.09.93,2cA,Nevers,18.02.2012
1280,12,4.52,Anastasiya Savchenko,RUS,08.04.89,1,Moskva,22.02.2012
1281,12,4.52,Anna Rogowska,POL,12.05.81,4,Stockholm,23.02.2012
1282,12,4.52,Nicole Büchler,SUI,17.12.83,5,Stockholm,23.02.2012
1283,12,4.52,Jirina Ptácníková,CZE,20.05.86,1,Praha,25.02.2012
1284,12,4.52,Kristina Gadschiew,GER,03.07.84,2,Karlsruhe,25.02.2012
1285,12,4.52A,Kylie Hutson,USA,27.11.87,4,Albuquerque,25.02.2012
1286,12,4.52,Anastasiya Shvedova,BLR,03.05.79,1,Tallinn,26.02.2012
1287,12,4.52,Kristina Gadschiew,GER,03.07.84,1,Ludwigshafen,18.01.2014
1288,12,4.52,Holly Bradshaw,GBR,02.11.91,1=,Dresden,31.01.2014
1289,12,4.52,Jirina Ptácníková,CZE,20.05.86,1=,Dresden,31.01.2014
1290,12,4.52,Malin Dahlström,SWE,26.08.89,3,Dresden,31.01.2014
1291,12,4.52,Kylie Hutson,USA,27.11.87,5,Donetsk,15.02.2014
1292,12,4.52,Hanna Sheleh,UKR,14.07.93,6,Donetsk,15.02.2014
1293,12,4.52,Becky Holliday,USA,12.03.80,1,Jonesboro,02.06.2014
1294,12,4.52,Demi Payne,USA,30.09.91,1,Belton,02.01.2016
1295,12,4.52,Kristen Leland,USA,01.07.92,1,Allendale,13.02.2016
1296,12,4.52,Rosbeilys Peinado,VEN,26.11.97,6,Clermont-Ferrand,21.02.2016
1297,12,4.52,Megan Clark,USA,10.06.94,1,Boston,26.02.2016
1298,12,4.52,Nicole Büchler,SUI,17.12.83,2,Düsseldorf,01.02.2017
1299,12,4.52A,Kristen Brown,USA,26.05.92,1,Albuquerque,04.02.2017
1300,12,4.52,Wilma Murto,FIN,11.06.98,1,Zweibrücken,25.02.2017
1301,12,4.52,Katharina Bauer,GER,12.06.90,1,Dortmund,21.01.2018
1302,12,4.52,Annie Johnigan,USA,13.05.95,1cA,Lubbock,27.01.2018
1303,12,4.52,Anicka Newell,CAN,05.08.93,2cA,Lubbock,27.01.2018
1304,12,4.52,Ninon Chapelle,FRA,15.04.95,1,Mondeville,03.02.2018
1305,12,4.52,Ninon Chapelle,FRA,15.04.95,2,Liévin,13.02.2018
1306,12,4.52,Ninon Chapelle,FRA,15.04.95,1,Linz,12.09.2018
1307,12,4.52,Olivia Gruver,USA,29.07.97,1,Seattle,26.01.2019
1308,12,4.52A,Bonnie Draxler,USA,13.10.95,1,Albuquerque,02.02.2019
1309,12,4.52,Katharina Bauer,GER,12.06.90,4,Liévin,10.02.2019
1310,12,4.52,Alysha Newman,CAN,29.06.94,5,Liévin,10.02.2019
1311,12,4.52,Nicole Büchler,SUI,17.12.83,8,Zürich,28.08.2019
1312,12,4.52,Romana Malácová,CZE,15.05.87,4,Szczecin,25.02.2020
1313,12,4.52,Lisa Gunnarsson,SWE,20.08.99,1,Baton Rouge,16.01.2021
1314,12,4.52,Bridget Williams,USA,18.03.96,1,Blacksburg,16.01.2021
1315,12,4.52,Femke Pluim,NED,10.05.94,2cA,Tourcoing,31.01.2021
1316,12,4.52,Angelica Moser,SUI,09.10.97,1cA,Bordeaux,15.01.2022
1317,12,4.52,Yarisley Silva,CUB,01.06.87,2cA,Nevers,29.01.2022
1318,12,4.52,Marleen Mülla,EST,28.06.01,1,Vermillion,04.02.2023
1319,12,4.52,Elisa Molinarolo,ITA,29.01.94,2,Ancona,18.02.2023
1320,13,4.51,Zsuszanna Olgyai-Szabó,HUN,06.05.73,1,Budapest,04.02.1999
1321,13,4.51A,Stacy Dragila,USA,25.03.71,1,Pocatello,28.01.2000
1322,13,4.51,Stacy Dragila,USA,25.03.71,1,Boston,04.02.2001
