,0,1,2,3,4,5,6,7
301,29,14.75,+1.44,Yamilé Aldama,CUB,14.08.72,London,08.08.2003
302,29,14.75,-0.3,Magdelin Martínez,ITA,10.02.76,Saint-Denis,26.08.2003
303,29,14.75,+0.6,Trecia Smith,JAM,05.11.75,Linz,02.08.2004
304,29,14.75,+0.8,Baya Rahouli,ALG,27.07.79,Athínai,23.08.2004
305,29,14.75,+0.4,Anna Pyatykh,RUS,04.04.81,Helsinki,07.08.2005
306,29,14.75,+0.7,Yamilé Aldama,SUD,14.08.72,Berlin,04.09.2005
307,29,14.75,-0.5,Tatyana Lebedeva,RUS,21.07.76,Moskva,05.08.2007
308,29,14.75,+0.4,Tatyana Lebedeva,RUS,21.07.76,Osaka,31.08.2007
309,29,14.75,+0.9,Marija Sestak,SLO,17.04.79,Beijing,17.08.2008
310,29,14.75,+1.9,Yargeris Savigne,CUB,13.11.84,La Habana,18.02.2011
311,29,14.75,-0.2,Caterine Ibargüen,COL,12.02.84,Guadalajara,28.10.2011
312,29,14.75,+1.2,Caterine Ibargüen,COL,12.02.84,Lausanne,03.07.2014
313,29,14.75,+0.3,Caterine Ibargüen,COL,12.02.84,Bruxelles,05.09.2014
314,29,14.75,+1.6,Shanieka Ricketts,JAM,02.02.92,Lausanne,26.08.2021
315,31,14.74,±0.0,Ana Biryukova,RUS,27.09.67,Linz,25.08.1993
316,31,14.74,,Tatyana Lebedeva,RUS,21.07.76,Moskva,05.06.1999
317,31,14.74,-0.9,Olena Hovorova,UKR,18.09.73,Sydney,24.09.2000
318,31,14.74,+0.7,Olena Hovorova,UKR,18.09.73,Sydney,24.09.2000
319,31,14.74,+1.7,Tatyana Lebedeva,RUS,21.07.76,Beijing,01.09.2001
320,31,14.74,+1.23,Tatyana Lebedeva,RUS,21.07.76,London,08.08.2003
321,31,14.74,-0.5,Tatyana Lebedeva,RUS,21.07.76,Berlin,10.08.2003
322,31,14.74,+0.2,Yamilé Aldama,SUD,14.08.72,Athínai,23.08.2004
323,31,14.74,+0.1,Tatyana Lebedeva,RUS,21.07.76,Monaco,19.09.2004
324,31,14.74,-0.4,Yargeris Savigne,CUB,13.11.84,Monaco,28.07.2009
325,31,14.74,-0.2,Caterine Ibargüen,COL,12.02.84,Monaco,20.07.2012
326,31,14.74,+0.8,Caterine Ibargüen,COL,12.02.84,Lausanne,03.07.2014
327,31,14.74,+0.4,Yulimar Rojas,VEN,21.10.95,Andújar,02.06.2017
328,31,14.74,+1.0,Tori Franklin,USA,07.10.92,Monaco,10.08.2022
329,33,14.73,,Ana Biryukova,RUS,27.09.67,London,07.07.1995
330,33,14.73,+1.7,Ana Biryukova,RUS,27.09.67,Nice,12.07.1995
331,33,14.73,+0.7,Sárka Kaspárková,CZE,20.05.71,Rovereto,26.08.1998
332,33,14.73,+0.3,Yamilé Aldama,CUB,14.08.72,Ostrava,12.06.2003
333,33,14.73,-1.21,Yamilé Aldama,CUB,14.08.72,Birmingham,27.07.2003
334,33,14.73,+0.21,Yamilé Aldama,CUB,14.08.72,Birmingham,27.07.2003
335,33,14.73,+1.42,Tatyana Lebedeva,RUS,21.07.76,London,08.08.2003
336,33,14.73,+0.5,Anna Pyatykh,RUS,04.04.81,Bydgoszcz,19.06.2004
337,33,14.73,+0.7,Yamilé Aldama,SUD,14.08.72,Iráklio,04.07.2004
338,33,14.73,-0.1,Yargeris Savigne,CUB,13.11.84,Helsinki,07.08.2005
339,33,14.73,+0.7,Yargeris Savigne,CUB,13.11.84,Helsinki,07.08.2005
340,33,14.73,+0.1,Tatyana Lebedeva,RUS,21.07.76,Zürich,19.08.2005
341,33,14.73,+0.6,Olga Saladukha,UKR,04.06.83,Bangkok,13.08.2007
342,33,14.73,+1.4,Yargeris Savigne,CUB,13.11.84,Osaka,31.08.2007
343,33,14.73,+1.3,Tatyana Lebedeva,RUS,21.07.76,Rovereto,12.09.2007
344,33,14.73,±0.0,Yargeris Savigne,CUB,13.11.84,Moskva,10.06.2008
345,33,14.73,+1.7,Olga Saladukha,UKR,04.06.83,London,05.08.2011
346,33,14.73,-0.2,Caterine Ibargüen,COL,12.02.84,Guadalajara,28.10.2011
347,33,14.73,+0.5,Olga Rypakova,KAZ,30.11.84,Rio de Janeiro,14.08.2016
348,33,14.73,+0.7,Yulimar Rojas,VEN,21.10.95,Andújar,22.05.2021
349,33,14.73,+2.0,Tori Franklin,USA,07.10.92,Zürich,08.09.2022
350,35,14.72,-0.9,Inna Lasovskaya,RUS,17.12.69,Madrid,12.06.1996
351,35,14.72,,Magdelin Martínez,ITA,10.02.76,Torino,04.06.2004
352,35,14.72,,Yamilé Aldama,SUD,14.08.72,Lausanne,06.07.2004
353,35,14.72,+1.0,Tatyana Lebedeva,RUS,21.07.76,Rieti,09.09.2007
354,35,14.72,+0.6,Yargeris Savigne,CUB,13.11.84,Villeneuve d'A,27.06.2008
355,35,14.72,-1.2,Viktoriya Valyukevich,RUS,22.05.82,Kazan,19.07.2008
356,35,14.72,,Olga Saladukha,UKR,04.06.83,Donetsk,08.05.2010
357,35,14.72,+0.2,Olga Rypakova,KAZ,30.11.84,Daegu,01.09.2011
358,35,14.72,+0.8,Olga Saladukha,UKR,04.06.83,Rabat,27.05.2012
359,35,14.72,+1.2,Olga Saladukha,UKR,04.06.83,Roma,31.05.2012
360,35,14.72,±0.0,Caterine Ibargüen,COL,12.02.84,Monaco,20.07.2012
361,35,14.72,+0.5,Olga Saladukha,UKR,04.06.83,Eugene,01.06.2013
362,35,14.72,-0.7,Yekaterina Koneva,RUS,25.09.88,Kazan,11.07.2013
363,35,14.72,+0.6,Caterine Ibargüen,COL,12.02.84,Ponce,17.05.2014
364,35,14.72,+1.2,Yekaterina Koneva,RUS,25.09.88,Cheboksary,20.06.2015
365,35,14.72,-0.8,Yulimar Rojas,VEN,21.10.95,Monaco,21.07.2017
366,35,14.72,-0.2,Caterine Ibargüen,COL,12.02.84,Paris,30.06.2018
367,35,14.72,-0.1,Shanieka Ricketts,JAM,02.02.92,Ad-Dawhah,05.10.2019
368,36,14.71,+0.9,Sárka Kaspárková,CZE,20.05.71,Osaka,10.05.1997
369,36,14.71,,Sárka Kaspárková,CZE,20.05.71,Uniondale,22.07.1998
370,36,14.71,-0.1,Tatyana Lebedeva,RUS,21.07.76,Monaco,13.09.2003
371,36,14.71,,Françoise Mbango Etone,CMR,14.04.76,Lausanne,06.07.2004
372,36,14.71,,Kène Ndoye,SEN,20.11.78,Lausanne,06.07.2004
373,36,14.71,+0.9,Trecia Smith,JAM,05.11.75,Lausanne,05.07.2005
374,36,14.71,+0.8,Yargeris Savigne,CUB,13.11.84,Helsinki,07.08.2005
375,36,14.71,+0.1,Anna Pyatykh,RUS,04.04.81,Lausanne,11.07.2006
376,36,14.71,+0.2,Marija Sestak,SLO,17.04.79,Osaka,31.08.2007
377,36,14.71,+0.9,Olga Saladukha,UKR,04.06.83,Barcelona,31.07.2010
378,36,14.71,-0.7,Yargeris Savigne,CUB,13.11.84,Oslo,09.06.2011
379,36,14.71,-0.2,Caterine Ibargüen,COL,12.02.84,Baie-Mahault,01.05.2012
380,36,14.71,-0.7,Caterine Ibargüen,COL,12.02.84,Shanghai,17.05.2015
381,36,14.71,+1.1,Caterine Ibargüen,COL,12.02.84,Saint-Denis,04.07.2015
382,36,14.71,-1.0,Caterine Ibargüen,COL,12.02.84,London,07.08.2017
383,36,14.71,-0.7,Caterine Ibargüen,COL,12.02.84,Rabat,13.07.2018
384,38,14.7,-1.1,Sofiya Bozhanova,BUL,04.10.67,Stara Zagora,16.07.1994
385,38,14.7,-0.1,Inna Lasovskaya,RUS,17.12.69,Atlanta,31.07.1996
386,38,14.7,,Sárka Kaspárková,CZE,20.05.71,Nice,16.07.1997
387,38,14.7,+1.7,Iva Prandzheva,BUL,15.02.72,Sofia,17.06.2000
388,38,14.7,+0.9,Tatyana Lebedeva,RUS,21.07.76,Bratislava,22.06.2000
389,38,14.7,+0.1,Anna Pyatykh,RUS,04.04.81,Saint-Denis,26.08.2003
390,38,14.7,,Magdelin Martínez,ITA,10.02.76,Napoli,08.06.2004
391,38,14.7,+0.4,Magdelin Martínez,ITA,10.02.76,Athínai,23.08.2004
392,38,14.7,+1.7,Tatyana Lebedeva,RUS,21.07.76,Monaco,10.09.2005
393,38,14.7,-0.6,Tatyana Lebedeva,RUS,21.07.76,Roma,14.07.2006
394,38,14.7,+0.1,Tatyana Lebedeva,RUS,21.07.76,Roma,14.07.2006
395,38,14.7,+2.0,Tatyana Lebedeva,RUS,21.07.76,Rieti,09.09.2007
396,38,14.7,+1.2,Tatyana Lebedeva,RUS,21.07.76,Rieti,09.09.2007
397,38,14.7,+0.8,Tatyana Lebedeva,RUS,21.07.76,Rovereto,12.09.2007
398,38,14.7,+0.5,Tatyana Lebedeva,RUS,21.07.76,Stuttgart,23.09.2007
399,38,14.7,-1.4,Olga Rypakova,KAZ,30.11.84,London,14.08.2010
400,38,14.7,+0.2,Yargeris Savigne,CUB,13.11.84,Oslo,09.06.2011
401,38,14.7,+1.7,Caterine Ibargüen,COL,12.02.84,Stockholm,29.07.2011
402,38,14.7,+1.6,Olga Saladukha,UKR,04.06.83,Eugene,01.06.2013
403,38,14.7,+1.3,Caterine Ibargüen,COL,12.02.84,Shanghai,17.05.2015
404,38,14.7,+0.4,Caterine Ibargüen,COL,12.02.84,Beijing,24.08.2015
405,38,14.7,+0.6,Caterine Ibargüen,COL,12.02.84,Lausanne,25.08.2016
406,38,14.7,±0.0,Caterine Ibargüen,COL,12.02.84,Rabat,13.07.2018
407,38,14.7,+0.4,Yulimar Rojas,VEN,21.10.95,Lausanne,05.07.2019
408,38,14.7,+1.0,Shanieka Ricketts,JAM,02.02.92,Lima,09.08.2019
409,38,14.7,-1.2,Shanieka Ricketts,JAM,02.02.92,Paris,24.08.2019
410,38,14.7,+0.6,Liadagmis Povea,CUB,06.02.96,Tokyo,01.08.2021
411,38,14.7,+1.7,Shanieka Ricketts,JAM,02.02.92,Padova,04.09.2022
412,41,14.69,-0.5,Sofiya Bozhanova,BUL,04.10.67,Stara Zagora,16.07.1994
413,41,14.69,+1.8,Inna Lasovskaya,RUS,17.12.69,Nice,12.07.1995
414,41,14.69,+1.1,Inessa Kravets,UKR,05.10.66,Nice,12.07.1995
415,41,14.69,-0.5,Sárka Kaspárková,CZE,20.05.71,Atlanta,31.07.1996
416,41,14.69,,Magdelin Martínez,ITA,10.02.76,Avezzano,12.09.2000
417,41,14.69,-0.7,Olena Hovorova,UKR,18.09.73,Sydney,24.09.2000
418,41,14.69,+0.4,Yamilé Aldama,CUB,14.08.72,Roma,11.07.2003
419,41,14.69,+0.8,Magdelin Martínez,ITA,10.02.76,Sestriere,01.08.2004
420,41,14.69,+0.5,Yamilé Aldama,SUD,14.08.72,Helsinki,07.08.2005
421,41,14.69,+0.5,Trecia Smith,JAM,05.11.75,Madrid,17.07.2006
422,41,14.69,+0.3,Tatyana Lebedeva,RUS,21.07.76,Göteborg,09.08.2006
423,41,14.69,-0.6,Tatyana Lebedeva,RUS,21.07.76,Athínai,02.07.2007
424,41,14.69,-0.3,Yargeris Savigne,CUB,13.11.84,Huelva,13.06.2008
425,41,14.69,+1.1,Yargeris Savigne,CUB,13.11.84,La Habana,18.02.2011
426,41,14.69,+0.5,Olga Saladukha,UKR,04.06.83,Oslo,09.06.2011
427,41,14.69,+1.4,Caterine Ibargüen,COL,12.02.84,Stockholm,29.07.2011
428,41,14.69,+0.6,Caterine Ibargüen,COL,12.02.84,Moskva,15.08.2013
429,41,14.69,+1.2,Yekaterina Koneva,RUS,25.09.88,Eugene,30.05.2015
430,41,14.69,+0.1,Caterine Ibargüen,COL,12.02.84,Roma,08.06.2017
431,41,14.69,+0.4,Caterine Ibargüen,COL,12.02.84,London,07.08.2017
432,41,14.69,+1.5,Caterine Ibargüen,COL,12.02.84,Oslo,07.06.2018
433,41,14.69,+0.6,Yulimar Rojas,VEN,21.10.95,Padova,16.07.2019
434,41,14.69,-0.5,Tori Franklin,USA,07.10.92,Monaco,10.08.2022
435,43,14.68,+0.9,Inna Lasovskaya,RUS,17.12.69,Bratislava,01.06.1993
436,43,14.68,+0.9,Inna Lasovskaya,RUS,17.12.69,Moskva,18.06.1993
437,43,14.68,+1.3,Sárka Kaspárková,CZE,20.05.71,Ostrava,11.06.1998
438,43,14.68,+0.2,Sárka Kaspárková,CZE,20.05.71,Rovereto,26.08.1998
439,43,14.68,,Tatyana Lebedeva,RUS,21.07.76,Athínai,28.06.2000
440,43,14.68,,Tatyana Lebedeva,RUS,21.07.76,London,22.07.2001
441,43,14.68,+0.6,Tereza Marinova,BUL,05.09.77,Melbourne,09.09.2001
442,43,14.68,,Kène Ndoye,SEN,20.11.78,Villeneuve d'A,15.06.2003
443,43,14.68,+0.4,Françoise Mbango Etone,CMR,14.04.76,Lappeenranta,03.08.2003
444,43,14.68,+0.7,Kène Ndoye,SEN,20.11.78,Lausanne,06.07.2004
445,43,14.68,-0.2,Baya Rahouli,ALG,27.07.79,Athínai,23.08.2004
446,43,14.68,,Magdelin Martínez,ITA,10.02.76,Avezzano,12.09.2004
447,43,14.68,,Magdelin Martínez,ITA,10.02.76,Avezzano,12.09.2004
448,43,14.68,+0.1,Françoise Mbango Etone,CMR,14.04.76,Monaco,19.09.2004
449,43,14.68,-0.1,Yamilé Aldama,SUD,14.08.72,Monaco,19.09.2004
450,43,14.68,+1.8,Trecia Smith,JAM,05.11.75,Lausanne,05.07.2005
451,43,14.68,+0.2,Tatyana Lebedeva,RUS,21.07.76,Berlin,04.09.2005
452,43,14.68,+0.3,Tatyana Lebedeva,RUS,21.07.76,Lausanne,11.07.2006
453,43,14.68,+0.5,Hrysopiyí Devetzí,GRE,02.01.76,Lausanne,11.07.2006
454,43,14.68,,Anna Pyatykh,RUS,04.04.81,Rieti,27.08.2006
455,43,14.68,+1.8,Tatyana Lebedeva,RUS,21.07.76,Rieti,09.09.2007
456,43,14.68,+1.5,Yargeris Savigne,CUB,13.11.84,Rieti,09.09.2007
457,43,14.68,+0.6,Yargeris Savigne,CUB,13.11.84,Stuttgart,23.09.2007
458,43,14.68,+1.3,Anna Pyatykh,RUS,04.04.81,Rieti,07.09.2008
459,43,14.68,+0.1,Olga Saladukha,UKR,04.06.83,Daegu,01.09.2011
460,43,14.68,-0.4,Olga Saladukha,UKR,04.06.83,Zürich,16.08.2014
461,43,14.68,-1.5,Caterine Ibargüen,COL,12.02.84,Shanghai,17.05.2015
462,43,14.68,+0.7,Caterine Ibargüen,COL,12.02.84,Shanghai,17.05.2015
463,43,14.68,-0.2,Caterine Ibargüen,COL,12.02.84,Roma,08.06.2017
464,43,14.68,-0.6,Maryna Bekh-Romanchuk,UKR,18.07.95,München,19.08.2022
465,43,14.68,+0.2,Tori Franklin,USA,07.10.92,Zürich,08.09.2022
466,46,14.67,±0.0,Sárka Kaspárková,CZE,20.05.71,Bruxelles,22.08.1997
467,46,14.67,+1.2,Sárka Kaspárková,CZE,20.05.71,Ostrava,11.06.1998
468,46,14.67,,Sárka Kaspárková,CZE,20.05.71,Uniondale,22.07.1998
469,46,14.67,+0.9,Magdelin Martínez,ITA,10.02.76,Torino,06.06.2003
470,46,14.67,+0.6,Magdelin Martínez,ITA,10.02.76,Saint-Denis,26.08.2003
471,46,14.67,,Magdelin Martínez,ITA,10.02.76,Napoli,08.06.2004
472,46,14.67,+0.2,Trecia Smith,JAM,05.11.75,Helsinki,07.08.2005
473,46,14.67,,Anna Pyatykh,RUS,04.04.81,Rieti,28.08.2005
474,46,14.67,+0.3,Anna Pyatykh,RUS,04.04.81,Beijing,17.08.2008
475,46,14.67,+0.3,Anna Pyatykh,RUS,04.04.81,Beijing,17.08.2008
476,46,14.67,-0.1,Olga Rypakova,KAZ,30.11.84,Monaco,22.07.2010
477,46,14.67,±0.0,Caterine Ibargüen,COL,12.02.84,Daegu,01.09.2011
478,46,14.67,+1.2,Olga Saladukha,UKR,04.06.83,Bruxelles,16.09.2011
479,46,14.67,+0.3,Olga Saladukha,UKR,04.06.83,Rabat,27.05.2012
480,46,14.67,-0.4,Caterine Ibargüen,COL,12.02.84,London,05.08.2012
481,46,14.67,-0.4,Caterine Ibargüen,COL,12.02.84,Monaco,21.07.2017
482,46,14.67,,Caterine Ibargüen,COL,12.02.84,London,07.08.2017
483,46,14.67,-0.1,Yulimar Rojas,VEN,21.10.95,Lima,09.08.2019
484,48,14.66,-0.4,Inna Lasovskaya,RUS,17.12.69,Bratislava,01.06.1993
485,48,14.66,,Ana Biryukova,RUS,27.09.67,Paris,03.07.1995
486,48,14.66,,Iva Prandzheva,BUL,15.02.72,Lausanne,05.07.1995
487,48,14.66,+1.8,Ana Biryukova,RUS,27.09.67,Göteborg,10.08.1995
488,48,14.66,±0.0,Iva Prandzheva,BUL,15.02.72,Zürich,16.08.1995
489,48,14.66,-0.1,Inna Lasovskaya,RUS,17.12.69,Atlanta,31.07.1996
490,48,14.66,,Inna Lasovskaya,RUS,17.12.69,Monaco,10.08.1996
491,48,14.66,,Sárka Kaspárková,CZE,20.05.71,Nice,16.07.1997
492,48,14.66,+0.9,Sárka Kaspárková,CZE,20.05.71,Fukuoka,13.09.1997
493,48,14.66,-0.4,Tatyana Lebedeva,RUS,21.07.76,Zürich,11.08.1999
494,48,14.66,-2.1,Tatyana Lebedeva,RUS,21.07.76,Sydney,24.09.2000
495,48,14.66,-1.5,Tatyana Lebedeva,RUS,21.07.76,Bratislava,12.06.2001
496,48,14.66,-0.8,Ashia Hansen,GBR,05.12.71,Manchester,31.07.2002
497,48,14.66,-0.2,Magdelin Martínez,ITA,10.02.76,Saint-Denis,26.08.2003
498,48,14.66,+1.8,Françoise Mbango Etone,CMR,14.04.76,Rieti,07.09.2003
499,48,14.66,+0.5,Anna Pyatykh,RUS,04.04.81,Iráklio,04.07.2004
500,48,14.66,-0.9,Baya Rahouli,ALG,27.07.79,Athínai,14.06.2005
501,48,14.66,+0.1,Anna Pyatykh,RUS,04.04.81,Helsinki,07.08.2005
502,48,14.66,+0.1,Trecia Smith,JAM,05.11.75,Zürich,19.08.2005
503,48,14.66,+1.7,Tatyana Lebedeva,RUS,21.07.76,Roma,14.07.2006
504,48,14.66,±0.0,Yargeris Savigne,CUB,13.11.84,Linz,11.09.2007
505,48,14.66,±0.0,Yargeris Savigne,CUB,13.11.84,La Habana,29.05.2009
506,48,14.66,±0.0,Yargeris Savigne,CUB,13.11.84,La Habana,03.07.2009
507,48,14.66,+0.5,Nadezhda Alekhina,RUS,22.09.78,Cheboksary,26.07.2009
508,48,14.66,-0.1,Yargeris Savigne,CUB,13.11.84,Saint-Denis,08.07.2011
509,48,14.66,±0.0,Yulimar Rojas,VEN,21.10.95,Rio de Janeiro,14.08.2016
510,48,14.66,+0.3,Caterine Ibargüen,COL,12.02.84,Shanghai,12.05.2018
511,48,14.66,+0.3,Liadagmis Povea,CUB,06.02.96,Lausanne,05.07.2019
512,48,14.66,+0.3,Patrícia Mamona,POR,21.11.88,Tokyo,01.08.2021
513,48,14.66,+0.7,Shanieka Ricketts,JAM,02.02.92,Padova,05.09.2021
514,48,14.66,+1.5,Leyanis Pérez,CUB,10.01.02,Rabat,28.05.2023
515,51,14.65,+0.3,Inna Lasovskaya,RUS,17.12.69,Bratislava,01.06.1994
516,51,14.65,-1.7,Ana Biryukova,RUS,27.09.67,Moskva,05.06.1995
517,51,14.65,+0.9,Iva Prandzheva,BUL,15.02.72,Göteborg,10.08.1995
518,51,14.65,,Rodica Mateescu,ROU,13.03.71,Bucuresti,14.06.1997
519,51,14.65,-0.4,Sárka Kaspárková,CZE,20.05.71,Athínai,04.08.1997
520,51,14.65,-0.2,Ashia Hansen,GBR,05.12.71,London,17.08.1997
521,51,14.65,+1.6,Paraskeví Tsiamíta,GRE,10.03.72,Athínai,05.06.1999
522,51,14.65,+1.0,Paraskeví Tsiamíta,GRE,10.03.72,Bruxelles,03.09.1999
523,51,14.65,+0.6,Tatyana Lebedeva,RUS,21.07.76,Bratislava,22.06.2000
524,51,14.65,-0.2,Tatyana Lebedeva,RUS,21.07.76,Bremen,23.06.2001
525,51,14.65,+1.3,Tatyana Lebedeva,RUS,21.07.76,Madrid,17.07.2006
526,51,14.65,+0.6,Françoise Mbango Etone,CMR,14.04.76,Addis Ababa,04.05.2008
527,51,14.65,-0.8,Tatyana Lebedeva,RUS,21.07.76,Kazan,19.07.2008
528,51,14.65,+0.1,Viktoriya Valyukevich,RUS,22.05.82,Beijing,17.08.2008
529,51,14.65,+0.6,Marija Sestak,SLO,17.04.79,Beijing,17.08.2008
530,51,14.65,+0.6,Françoise Mbango Etone,CMR,14.04.76,Shanghai,20.09.2008
531,51,14.65,+0.5,Olga Saladukha,UKR,04.06.83,Yalta,29.05.2010
532,51,14.65,±0.0,Olga Saladukha,UKR,04.06.83,Daegu,01.09.2011
533,51,14.65,+0.7,Caterine Ibargüen,COL,12.02.84,Roma,31.05.2012
534,51,14.65,+0.9,Olga Saladukha,UKR,04.06.83,Helsinki,29.06.2012
535,51,14.65,+1.9,Olga Saladukha,UKR,04.06.83,Eugene,01.06.2013
536,51,14.65,+0.8,Caterine Ibargüen,COL,12.02.84,Saint-Denis,04.07.2015
537,51,14.65,-0.1,Caterine Ibargüen,COL,12.02.84,Rio de Janeiro,14.08.2016
538,51,14.65,+0.1,Yulimar Rojas,VEN,21.10.95,Roma,08.06.2017
539,51,14.65,±0.0,Keturah Orji,USA,05.03.96,Athens GA,27.04.2019
540,51,14.65,-0.2,Shanieka Ricketts,JAM,02.02.92,Lausanne,05.07.2019
541,51,14.65,-0.8,Shanieka Ricketts,JAM,02.02.92,Monaco,09.07.2021
542,51,14.65,+0.6,Ana Peleteiro,ESP,02.12.95,Tokyo,01.08.2021
543,51,14.65,±0.0,Shanieka Ricketts,JAM,02.02.92,Zagreb,14.09.2021
544,51,14.65,+1.6,Shanieka Ricketts,JAM,02.02.92,Padova,04.09.2022
545,54,14.64,+0.9,Ashia Hansen,GBR,05.12.71,Sheffield,29.06.1997
546,54,14.64,+0.8,Iva Prandzheva,BUL,15.02.72,Sofia,17.06.2000
547,54,14.64,+0.3,Tatyana Lebedeva,RUS,21.07.76,Oslo,27.06.2003
548,54,14.64,+1.0,Magdelin Martínez,ITA,10.02.76,Milano,28.06.2003
549,54,14.64,-0.3,Tatyana Lebedeva,RUS,21.07.76,Berlin,10.08.2003
550,54,14.64,±0.0,Yamilé Aldama,CUB,14.08.72,Zürich,15.08.2003
551,54,14.64,+0.3,Anna Pyatykh,RUS,04.04.81,Saint-Denis,26.08.2003
552,54,14.64,-0.1,Magdelin Martínez,ITA,10.02.76,Saint-Denis,26.08.2003
553,54,14.64,-0.2,Anna Pyatykh,RUS,04.04.81,Saint-Denis,26.08.2003
554,54,14.64,-0.1,Tatyana Lebedeva,RUS,21.07.76,Monaco,19.09.2004
555,54,14.64,-0.1,Yamilé Aldama,SUD,14.08.72,Helsinki,07.08.2005
556,54,14.64,±0.0,Tatyana Lebedeva,RUS,21.07.76,Torino,06.06.2006
557,54,14.64,+1.8,Trecia Smith,JAM,05.11.75,Helsinki,26.07.2006
558,54,14.64,+0.6,Anna Pyatykh,RUS,04.04.81,Göteborg,09.08.2006
559,54,14.64,±0.0,Yargeris Savigne,CUB,13.11.84,Moskva,10.06.2008
560,54,14.64,+0.3,Anna Pyatykh,RUS,04.04.81,Rieti,07.09.2008
561,54,14.64,+0.3,Mabel Gay,CUB,05.05.83,Tallinn,25.08.2009
562,54,14.64,+1.3,Olga Rypakova,KAZ,30.11.84,London,14.08.2010
563,54,14.64,+0.5,Olga Rypakova,KAZ,30.11.84,Guangzhou,25.11.2010
564,54,14.64,-0.1,Caterine Ibargüen,COL,12.02.84,Daegu,01.09.2011
565,54,14.64,+0.9,Olga Saladukha,UKR,04.06.83,Rabat,27.05.2012
566,54,14.64,-0.4,Caterine Ibargüen,COL,12.02.84,Roma,02.06.2016
567,54,14.64,+1.4,Yekaterina Koneva,RUS,25.09.88,Kazan,22.07.2018
568,54,14.64,+0.6,Kimberly Williams,JAM,03.11.88,Ad-Dawhah,05.10.2019
569,57,14.63,+1.3,Ana Biryukova,RUS,27.09.67,Bratislava,01.06.1993
570,57,14.63,+1.5,Iolanda Chen,RUS,26.07.61,Stockholm,05.07.1993
571,57,14.63,,Ana Biryukova,RUS,27.09.67,Monaco,09.09.1995
572,57,14.63,,Ana Biryukova,RUS,27.09.67,Monaco,09.09.1995
573,57,14.63,,Ashia Hansen,GBR,05.12.71,Sheffield,25.08.1996
574,57,14.63,-0.1,Rodica Mateescu,ROU,13.03.71,Monaco,16.08.1997
575,57,14.63,+0.9,Sárka Kaspárková,CZE,20.05.71,Bratislava,09.06.1998
576,57,14.63,+1.9,Olena Hovorova,UKR,18.09.73,Réthymno,10.06.2000
577,57,14.63,-1.6,Tatyana Lebedeva,RUS,21.07.76,Bratislava,12.06.2001
578,57,14.63,-1.0,Yamilé Aldama,CUB,14.08.72,Oslo,27.06.2003
579,57,14.63,+0.2,Françoise Mbango Etone,CMR,14.04.76,Saint-Denis,04.07.2003
580,57,14.63,±0.0,Trecia Smith,JAM,05.11.75,Belém,22.05.2005
581,57,14.63,-0.3,Tatyana Lebedeva,RUS,21.07.76,Zürich,19.08.2005
582,57,14.63,+1.0,Yargeris Savigne,CUB,13.11.84,Alcalá de Hena,07.07.2007
583,57,14.63,+0.5,Olga Saladukha,UKR,04.06.83,Bangkok,13.08.2007
584,57,14.63,+0.1,Marija Sestak,SLO,17.04.79,Osaka,31.08.2007
585,57,14.63,+1.4,Yargeris Savigne,CUB,13.11.84,La Habana,19.03.2011
586,57,14.63,-0.1,Yargeris Savigne,CUB,13.11.84,La Habana,19.03.2011
587,57,14.63,+1.2,Olga Rypakova,KAZ,30.11.84,Roma,31.05.2012
588,57,14.63,-0.3,Olga Saladukha,UKR,04.06.83,Roma,31.05.2012
589,57,14.63,±0.0,Olga Saladukha,UKR,04.06.83,Zürich,16.08.2014
590,57,14.63,+0.4,Caterine Ibargüen,COL,12.02.84,Bruxelles,05.09.2014
591,57,14.63,-0.3,Liadagmis Povea,CUB,06.02.96,La Habana,01.06.2019
592,57,14.63,+1.3,Shanieka Ricketts,JAM,02.02.92,Kingston,23.06.2019
593,57,14.63,+0.6,Ana Peleteiro,ESP,02.12.95,Tokyo,01.08.2021
594,59,14.62,+0.6,Ana Biryukova,RUS,27.09.67,Stuttgart,21.08.1993
595,59,14.62,,Sárka Kaspárková,CZE,20.05.71,Athínai,17.06.1998
596,59,14.62,+0.3,Sárka Kaspárková,CZE,20.05.71,Sankt Peterbur,27.06.1998
597,59,14.62,+1.2,Olena Hovorova,UKR,18.09.73,Kalamáta,04.06.2000
598,59,14.62,+0.3,Tatyana Lebedeva,RUS,21.07.76,Sevilla,08.06.2001
599,59,14.62,+0.7,Tereza Marinova,BUL,05.09.77,Melbourne,09.09.2001
600,59,14.62,-0.7,Françoise Mbango Etone,CMR,14.04.76,Oslo,27.06.2003
601,59,14.62,+0.4,Anna Pyatykh,RUS,04.04.81,Saint-Denis,26.08.2003
602,59,14.62,+0.9,Tatyana Lebedeva,RUS,21.07.76,Lausanne,05.07.2005
603,59,14.62,,Anna Pyatykh,RUS,04.04.81,Rieti,28.08.2005
604,59,14.62,+1.2,Trecia Smith,JAM,05.11.75,Madrid,17.07.2006
605,59,14.62,+0.1,Magdelin Martínez,ITA,10.02.76,Osaka,31.08.2007
606,59,14.62,,Yargeris Savigne,CUB,13.11.84,Dubnica nad Vá,16.09.2007
607,59,14.62,-0.9,Françoise Mbango Etone,CMR,14.04.76,Albi,24.07.2008
608,59,14.62,+1.7,Anna Pyatykh,RUS,04.04.81,Padova,31.08.2008
