,0,1,2,3,4,5,6,7
664,66,54.05,Nezha Bidouane,MAR,18.09.69,1,Roma,05.06.1997
665,66,54.05,Tonja Buford-Bailey,USA,13.12.70,2,Indianapolis,14.06.1997
666,66,54.05,Ionela Târlea,ROU,09.02.76,2,Oslo,30.06.1999
667,66,54.05A,Surita Febbraio,RSA,27.12.73,1,Pretoria,04.04.2003
668,66,54.05,Jana Rawlinson,AUS,09.11.82,1,Roma,02.07.2004
669,66,54.05,Jana Rawlinson,AUS,09.11.82,2s1,Athínai,22.08.2004
670,67,54.06,Sandra Farmer-Patrick,USA,18.08.62,1,Köln,08.09.1991
671,67,54.06,Sally Gunnell,GBR,29.07.66,1,Lausanne,15.07.1994
672,67,54.06,Kim Batten,USA,29.03.69,1s1,Indianapolis,13.06.1997
673,67,54.06,Andrea Blackett,BAR,24.01.76,2,Nice,16.07.1998
674,67,54.06,Irina Privalova,RUS,12.11.68,1,Monaco,18.08.2000
675,67,54.06,Lashinda Demus,USA,10.03.83,2,Athínai,16.09.2006
676,67,54.06,Melaine Walker,JAM,01.01.83,1,Stuttgart,14.09.2008
677,67,54.06,Janieve Russell,JAM,14.11.93,1,Eugene,26.05.2018
678,67,54.06,Léa Sprunger,SUI,05.03.90,4,Ad-Dawhah,04.10.2019
679,68,54.07A,Myrtle Bothma,RSA,18.02.64,1,Bloemfontein,27.04.1990
680,68,54.07,Janeene Vickers,USA,03.10.68,2,Barcelona,20.09.1991
681,68,54.07,Tonja Buford-Bailey,USA,13.12.70,1,London,07.07.1995
682,68,54.07,Sandra Farmer-Patrick,USA,18.08.62,3,Atlanta,16.06.1996
683,68,54.07,Tatyana Tereschuk-Ant,UKR,11.10.69,2,Budapest,22.08.1998
684,68,54.07,Sandra Glover,USA,30.12.68,3,Nice,17.07.1999
685,68,54.07,Sheena Tosta,USA,01.10.82,1s1,Beijing,18.08.2008
686,68,54.07,Janieve Russell,JAM,14.11.93,1,Kingston,25.06.2021
687,68,54.07,Sydney McLaughlin,USA,07.08.99,1h1,Eugene,25.06.2021
688,68,54.08,Margarita Ponomaryova,RUS,19.06.63,3,Zürich,07.08.1991
689,68,54.08,Sally Gunnell,GBR,29.07.66,2,Bruxelles,03.09.1993
690,68,54.08,Kim Batten,USA,29.03.69,1,Bellinzona,01.07.1998
691,68,54.08,Andrea Blackett,BAR,24.01.76,3,Villeneuve d'A,11.07.1998
692,68,54.08,Nezha Bidouane,MAR,18.09.69,2,Berlin,07.09.1999
693,68,54.08,Sandra Glover,USA,30.12.68,1,Linz,08.08.2000
694,68,54.08,Natasha Danvers,GBR,19.09.77,2s1,Osaka,28.08.2007
695,68,54.08,Vania Stambolova,BUL,28.11.83,1rA,Bydgoszcz,03.06.2012
696,68,54.08,Lashinda Demus,USA,10.03.83,1s2,London,06.08.2012
697,68,54.08,Perri Shakes-Drayton,GBR,21.12.88,2,Birmingham,26.08.2012
698,68,54.08,Dalilah Muhammad,USA,07.02.90,2s1,Moskva,13.08.2013
699,68,54.08,Janieve Russell,JAM,14.11.93,2,Roma,31.05.2018
700,68,54.08,Janieve Russell,JAM,14.11.93,4,Stockholm,04.07.2021
701,68,54.08,Britton Wilson,USA,13.11.00,1h5,Sacramento,25.05.2023
702,70,54.09,Kim Batten,USA,29.03.69,2,Osaka,10.05.1997
703,70,54.09,Ionela Târlea,ROU,09.02.76,1,Osaka,08.05.1999
704,70,54.09,Sandra Glover,USA,30.12.68,4,Roma,07.07.1999
705,70,54.09,Tatyana Tereschuk-Ant,UKR,11.10.69,4,Zürich,11.08.1999
706,70,54.09,Sandra Glover,USA,30.12.68,2,Belém,22.05.2005
707,70,54.09,Sandra Glover,USA,30.12.68,3,Monaco,09.09.2005
708,70,54.09,Sheena Tosta,USA,01.10.82,2s1,Indianapolis,24.06.2006
709,70,54.09,Lashinda Demus,USA,10.03.83,1,Baie-Mahault,01.05.2010
710,70,54.09,Melaine Walker,JAM,01.01.83,1,Rio de Janeiro,26.05.2011
711,70,54.09,Zuzana Hejnová,CZE,19.12.86,3,Bruxelles,07.09.2012
712,70,54.09,Dalilah Muhammad,USA,07.02.90,2,Moskva,15.08.2013
713,70,54.09,Kaliese Spencer,JAM,06.04.87,1,Monaco,18.07.2014
714,70,54.09,Kendra Harrison,USA,18.09.92,2,Eugene,13.06.2015
715,70,54.09,Eilidh Doyle,GBR,20.02.87,1,Monaco,15.07.2016
716,70,54.09,Georganne Moline,USA,06.03.90,3,Eugene,27.05.2017
717,70,54.09,Dalilah Muhammad,USA,07.02.90,2,Eugene,26.05.2018
718,70,54.09,Janieve Russell,JAM,14.11.93,1rA,Ponce,12.05.2022
719,70,54.09,Jessie Knight,GBR,15.06.94,1rA,Oordegem,28.05.2022
720,72,54.10,Deon Hemmings,JAM,09.10.68,1,Nürnberg,11.07.1998
721,72,54.10A,Surita Febbraio,RSA,27.12.73,2,Roodepoort,16.03.2001
722,72,54.10,Ionela Târlea,ROU,09.02.76,1,Torino,06.06.2003
723,72,54.10,Nickeisha Wilson,JAM,28.07.86,4,Osaka,30.08.2007
724,72,54.10,Kaliese Spencer,JAM,06.04.87,1,Gateshead,10.07.2010
725,72,54.10,Kaliese Spencer,JAM,06.04.87,1,Glasgow,31.07.2014
726,72,54.10,Georganne Moline,USA,06.03.90,1,Tucson,20.05.2017
727,72,54.10,Janieve Russell,JAM,14.11.93,2s1,Tokyo,02.08.2021
728,72,54.11,Sabine Busch,GER,21.11.62,1,Rostock,25.06.1988
729,72,54.11,Anna Knoroz,RUS,30.07.70,3,Nice,18.07.1994
730,72,54.11,Yevgeniya Isakova,RUS,27.11.78,3s1,Osaka,28.08.2007
731,72,54.11,Natalya Antyukh,RUS,26.06.81,6,Berlin,20.08.2009
732,72,54.11,Zuzana Hejnová,CZE,19.12.86,2,Lausanne,05.07.2019
733,72,54.11,Sydney McLaughlin,USA,07.08.99,1h1,Eugene,23.06.2022
734,73,54.12,Sabine Busch,GER,21.11.62,1,Zürich,21.08.1985
735,73,54.12,Deon Hemmings,JAM,09.10.68,2s3,Stuttgart,17.08.1993
736,73,54.12,Kim Batten,USA,29.03.69,2,Paris,28.06.1996
737,73,54.12A,Tatyana Tereschuk-Ant,UKR,11.10.69,1,Pretoria,23.03.2001
738,73,54.12,Tatyana Tereschuk-Ant,UKR,11.10.69,2,Monaco,20.08.2006
739,73,54.12,Zuzana Hejnová,CZE,19.12.86,1,Monaco,20.07.2012
740,73,54.12,Kaliese Spencer,JAM,06.04.87,1,Bruxelles,05.09.2014
741,73,54.12,Oluwakemi Adekoya,BRN,16.01.93,3,Saint-Denis,04.07.2015
742,73,54.12,Georganne Moline,USA,06.03.90,2,Des Moines,24.06.2018
743,74,54.13,Sabine Busch,GER,21.11.62,1,Moskva,17.08.1985
744,74,54.13,Cornelia Ullrich,GER,26.04.63,3,Stuttgart,30.08.1986
745,74,54.13,Tatyana Tereschuk-Ant,UKR,11.10.69,2,Zürich,06.08.2004
746,74,54.13,Zuzana Hejnová,CZE,19.12.86,4,Roma,10.06.2010
747,74,54.13,Zuzana Hejnová,CZE,19.12.86,1,Zürich,24.08.2017
748,74,54.13,Dalilah Muhammad,USA,07.02.90,3,Zürich,29.08.2019
749,74,54.13,Gianna Woodruff,PAN,18.11.93,3,Monaco,10.08.2022
750,75,54.14,Yekaterina Grun,RUS,10.08.58,1,Helsinki,10.08.1983
751,75,54.14,Ionela Târlea,ROU,09.02.76,3,Lausanne,25.08.1998
752,75,54.14,Sandra Glover,USA,30.12.68,3,Paris,21.07.1999
753,75,54.14,Daimí Pernía,CUB,27.12.76,1,Zagreb,03.07.2000
754,75,54.14,Jana Rawlinson,AUS,09.11.82,1s1,Manchester,27.07.2002
755,75,54.14,Melaine Walker,JAM,01.01.83,1,Eugene,10.06.2007
756,75,54.14,Zuzana Hejnová,CZE,19.12.86,3,Birmingham,26.08.2012
757,75,54.14,Shamier Little,USA,20.03.95,1s2,Eugene,27.06.2015
758,75,54.14,Dalilah Muhammad,USA,07.02.90,1s2,Eugene,08.07.2016
759,75,54.14,Janieve Russell,JAM,14.11.93,1,Roma,08.06.2017
760,75,54.14,Sydney McLaughlin,USA,07.08.99,1,Eagle Rock,11.05.2019
761,75,54.14,Janieve Russell,JAM,14.11.93,1,Birmingham,06.08.2022
762,75,54.14,Janieve Russell,JAM,14.11.93,2,Székesfehérvár,08.08.2022
763,76,54.15,Anna Ambraziené,LTU,14.04.55,2,Helsinki,10.08.1983
764,76,54.15,Ann-Louise Skoglund,SWE,28.06.62,4,Stuttgart,30.08.1986
765,76,54.15,Sandra Farmer-Patrick,USA,18.08.62,1,Nice,10.07.1989
766,76,54.15,Deon Hemmings,JAM,09.10.68,1,New York City,21.05.1995
767,76,54.15,Kim Batten,USA,29.03.69,1s2,Göteborg,09.08.1995
768,76,54.15,Tatyana Tereschuk-Ant,UKR,11.10.69,1,Sankt Peterbur,27.06.1998
769,76,54.15,Michelle Johnson,USA,12.04.74,5,Zürich,11.08.1999
770,76,54.15,Tonja Buford-Bailey,USA,13.12.70,2s2,Edmonton,06.08.2001
771,76,54.15,Sandra Glover,USA,30.12.68,3,Roma,11.07.2003
772,76,54.15,Jana Rawlinson,AUS,09.11.82,1,Zagreb,29.06.2004
773,76,54.15,Jana Rawlinson,AUS,09.11.82,3,Saint-Denis,01.07.2005
774,76,54.15,Sandra Glover,USA,30.12.68,3,Athínai,03.07.2006
775,76,54.15,Tiffany Williams,USA,05.02.83,3s3,Osaka,28.08.2007
776,76,54.15,Huang Xiaoxiao,CHN,03.03.83,5,Osaka,30.08.2007
777,76,54.15,Angela Morosanu,ROU,26.07.86,3s1,Berlin,18.08.2009
778,76,54.15,Kaliese Spencer,JAM,06.04.87,1r1,Kingston,24.06.2011
779,76,54.15,Vania Stambolova,BUL,28.11.83,1,Ostrava,25.05.2012
780,76,54.15,Kaliese Spencer,JAM,06.04.87,1,Oslo,11.06.2015
781,76,54.15,Sydney McLaughlin,USA,07.08.99,3,Eugene,10.07.2016
782,76,54.15,Ristananna Tracey,JAM,09.05.92,5,Rio de Janeiro,18.08.2016
783,76,54.15,Sydney McLaughlin,USA,07.08.99,1h3,Eugene,07.06.2018
784,76,54.15,Anna Ryzhykova,UKR,24.11.89,2,Oslo,01.07.2021
785,76,54.15,Rushell Clayton,JAM,18.10.92,2,Rabat,28.05.2023
786,78,54.16,Deon Hemmings,JAM,09.10.68,2,London,07.07.1995
787,78,54.16,Faní Halkiá,GRE,02.02.79,1,Bydgoszcz,19.06.2004
788,78,54.16,Sheena Tosta,USA,01.10.82,2s2,Sacramento,10.07.2004
789,78,54.16,Raasin McIntosh,USA,29.04.82,5,Sacramento,11.07.2004
790,78,54.16,Sandra Glover,USA,30.12.68,1s2,Helsinki,11.08.2005
791,78,54.16,Janieve Russell,JAM,14.11.93,1,Rabat,22.05.2016
792,78,54.16,Janieve Russell,JAM,14.11.93,1,Székesfehérvár,02.07.2018
793,78,54.16,Sydney McLaughlin,USA,07.08.99,1rA,Oslo,13.06.2019
794,78,54.16,Rushell Clayton,JAM,18.10.92,1,London,21.07.2019
795,78,54.16,Shiann Salmon,JAM,31.03.99,3s3,Eugene,20.07.2022
796,79,54.17,Sandra Farmer-Patrick,USA,18.08.62,1,Atlanta,18.05.1996
797,79,54.17,Tonya Williams,USA,05.10.74,3,Lausanne,03.07.1996
798,79,54.17,Kim Batten,USA,29.03.69,2,Köln,16.08.1996
799,79,54.17,Tatyana Tereschuk-Ant,UKR,11.10.69,1,Dortmund,07.06.1998
800,79,54.17,Sandra Glover,USA,30.12.68,3s2,Sevilla,23.08.1999
801,79,54.17,Anna Jesien,POL,10.12.78,4,Helsinki,13.08.2005
802,79,54.17,Sandra Glover,USA,30.12.68,1,Berlin,04.09.2005
803,79,54.17,Yevgeniya Isakova,RUS,27.11.78,1s2,Göteborg,08.08.2006
804,79,54.17,Anna Jesien,POL,10.12.78,1,Stuttgart,23.09.2007
805,79,54.17,Lashinda Demus,USA,10.03.83,1,Baie-Mahault,01.05.2009
806,79,54.17,Josanne Lucas,TTO,14.05.84,1,Reims,14.07.2009
807,79,54.17,Rushell Clayton,JAM,18.10.92,1s2,Ad-Dawhah,02.10.2019
808,79,54.17,Anna Cockrell,USA,28.08.97,2s3,Tokyo,02.08.2021
809,81,54.18,Sabine Busch,GER,21.11.62,1,Potsdam,08.09.1988
810,81,54.18,Kim Batten,USA,29.03.69,1,New York City,15.06.1991
811,81,54.18,Kim Batten,USA,29.03.69,1,Oslo,10.07.1993
812,81,54.18,Tatyana Tereschuk-Ant,UKR,11.10.69,1,Zagreb,07.07.1998
813,81,54.18,Andrea Blackett,BAR,24.01.76,2s1,Sevilla,23.08.1999
814,81,54.18,Sandra Glover,USA,30.12.68,1,Atlanta,20.05.2000
815,81,54.18,Deon Hemmings,JAM,09.10.68,1,Lausanne,05.07.2000
816,81,54.18,Yuliya Pechonkina,RUS,21.04.78,1h2,Tula,29.07.2004
817,81,54.18,Yekaterina Bikert,RUS,13.05.80,6,Athínai,25.08.2004
818,81,54.18,Huang Xiaoxiao,CHN,03.03.83,1,Nanjing,21.10.2005
819,81,54.18,Melaine Walker,JAM,01.01.83,1,Belém,25.05.2008
820,81,54.18,Perri Shakes-Drayton,GBR,21.12.88,3,Barcelona,30.07.2010
821,81,54.18,Lashinda Demus,USA,10.03.83,1,Luzern,21.07.2011
822,81,54.18,Anastasiya Rabchenyuk,UKR,14.09.83,5,Daegu,01.09.2011
823,81,54.18,Zuzana Hejnová,CZE,19.12.86,1,Birmingham,20.08.2017
824,81,54.18,Janieve Russell,JAM,14.11.93,1,Kingston,22.06.2018
825,81,54.18,Tia Adana Belle,BAR,16.06.96,1rC,Gainesville,29.03.2019
826,81,54.18,Viktoriya Tkachuk,UKR,08.11.94,1,Chorzów,05.09.2021
827,81,54.18,Janieve Russell,JAM,14.11.93,2,Roma,09.06.2022
828,81,54.18,Shiann Salmon,JAM,31.03.99,1h1,Kingston,23.06.2022
829,83,54.19,Cornelia Ullrich,GER,26.04.63,2h1,Potsdam,20.08.1987
830,83,54.19,Debbie Flintoff-King,AUS,20.04.60,2,Roma,03.09.1987
831,83,54.19,Debbie-Ann Parris,JAM,24.03.73,5,Athínai,08.08.1997
832,83,54.19,Nezha Bidouane,MAR,18.09.69,2s2,Sydney,25.09.2000
833,83,54.19,Lashinda Demus,USA,10.03.83,1s1,Carson,24.06.2005
834,83,54.19,Jana Rawlinson,AUS,09.11.82,2,Stuttgart,23.09.2007
835,83,54.19,Sheena Tosta,USA,01.10.82,1,Belém,24.05.2009
836,83,54.19,Natalya Antyukh,RUS,26.06.81,1,Tula,02.08.2009
837,83,54.19,Georganne Moline,USA,06.03.90,3,Saint-Denis,06.07.2013
838,83,54.19,Anna Ryzhykova,UKR,24.11.89,2,Firenze,10.06.2021
839,84,54.20,Ellen Fiedler,GDR,26.11.58,1,London,20.08.1983
840,84,54.20,Kim Batten,USA,29.03.69,3,Barcelona,20.09.1991
841,84,54.20,Kim Batten,USA,29.03.69,2s2,Stuttgart,17.08.1993
842,84,54.20,Deon Hemmings,JAM,09.10.68,1,Roma,08.06.1995
843,84,54.20,Deon Hemmings,JAM,09.10.68,3,Monaco,09.09.1995
844,84,54.20,Deon Hemmings,JAM,09.10.68,1,Uniondale,19.07.1998
845,84,54.20,Tatyana Tereschuk-Ant,UKR,11.10.69,2,Zagreb,03.07.2000
846,84,54.20,Sandra Glover,USA,30.12.68,2,Berlin,10.08.2003
847,84,54.20,Lashinda Demus,USA,10.03.83,1,Kingston,06.05.2006
848,84,54.20,Sandra Glover,USA,30.12.68,1rA,Madrid,17.07.2006
849,84,54.20,Tiffany Williams,USA,05.02.83,2,Rieti,27.08.2006
850,84,54.20,Melaine Walker,JAM,01.01.83,1s2,Beijing,18.08.2008
851,84,54.20,Melaine Walker,JAM,01.01.83,2,Monaco,28.07.2009
852,84,54.20,Natalya Antyukh,RUS,26.06.81,1,Saransk,13.07.2010
853,84,54.20,Kaliese Spencer,JAM,06.04.87,1,Shanghai,15.05.2011
854,84,54.20,Kaliese Spencer,JAM,06.04.87,2s2,London,06.08.2012
855,84,54.20,Sara Petersen,DEN,09.04.87,4,Beijing,26.08.2015
856,84,54.20,Zuzana Hejnová,CZE,19.12.86,4,London,10.08.2017
857,84,54.20,Dalilah Muhammad,USA,07.02.90,2,Birmingham,20.08.2017
858,84,54.20,Gianna Woodruff,PAN,18.11.93,3,Eugene,21.08.2021
859,84,54.20,Rushell Clayton,JAM,18.10.92,3,Kingston,24.06.2022
860,86,54.21,Sabine Busch,GER,21.11.62,1,Berlin,20.08.1986
861,86,54.21,Deon Hemmings,JAM,09.10.68,2,Bruxelles,25.08.1995
862,86,54.21,Ryan Tolbert,USA,16.06.76,3,Indianapolis,14.06.1997
863,86,54.21,Deon Hemmings,JAM,09.10.68,1,Kingston,19.09.1997
864,86,54.21,Deon Hemmings,JAM,09.10.68,1,Saint-Denis,04.06.1998
865,86,54.21,Irina Privalova,RUS,12.11.68,1,Tula,25.07.2000
866,86,54.21,Daimí Pernía,CUB,27.12.76,1,Monaco,20.07.2001
867,86,54.21,Shauna Smith,USA,10.09.83,2,Carson,25.06.2005
868,86,54.21,Yuliya Pechonkina,RUS,21.04.78,1,Moskva,04.09.2005
869,86,54.21,Christine Spence,USA,25.11.81,2,Fort-de-France,08.05.2008
870,86,54.21,Josanne Lucas,TTO,14.05.84,3,Monaco,28.07.2009
871,86,54.21,Lashinda Demus,USA,10.03.83,1,Eugene,25.06.2011
872,86,54.21,T'Erea Brown,USA,24.10.89,2s1,London,06.08.2012
873,86,54.21,Kori Carter,USA,06.03.92,1,Los Angeles,12.05.2013
874,86,54.21,Shamier Little,USA,20.03.95,1,Kingston,10.06.2017
875,86,54.21,Shamier Little,USA,20.03.95,2,Zürich,30.08.2018
876,86,54.21,Cara Nnenya Hailey,USA,23.02.94,2,Chorzów,05.09.2021
877,87,54.22,Kim Batten,USA,29.03.69,2,London,15.07.1994
878,87,54.22,Kim Batten,USA,29.03.69,2,Sankt Peterbur,24.07.1994
879,87,54.22,Deon Hemmings,JAM,09.10.68,3,Monaco,25.07.1995
880,87,54.22,Deon Hemmings,JAM,09.10.68,3,Monaco,10.08.1996
881,87,54.22,Tonja Buford-Bailey,USA,13.12.70,3,Köln,16.08.1996
882,87,54.22A,Sylvia Rieger,GER,14.11.70,5,Johannesburg,11.09.1998
883,87,54.22,Michelle Johnson,USA,12.04.74,3,Winnipeg,28.07.1999
884,87,54.22,Lashinda Demus,USA,10.03.83,2,Austin,12.06.2004
885,87,54.22,Anna Jesien,POL,10.12.78,1,Bydgoszcz,05.06.2005
886,87,54.22,Tiffany Williams,USA,05.02.83,2,Stuttgart,09.09.2006
887,87,54.22,Melaine Walker,JAM,01.01.83,1,London,26.07.2008
888,87,54.22,Eilidh Doyle,GBR,20.02.87,2,Birmingham,30.06.2013
889,87,54.22,Lashinda Demus,USA,10.03.83,2s2,Moskva,13.08.2013
890,87,54.22,Kaliese Spencer,JAM,06.04.87,2,Zürich,29.08.2013
891,87,54.22,Sara Petersen,DEN,09.04.87,2rA,Zürich,01.09.2016
892,87,54.22,Sydney McLaughlin,USA,07.08.99,1,Greensboro,16.06.2017
893,87,54.22,Kori Carter,USA,06.03.92,1,Székesfehérvár,04.07.2017
894,87,54.22,Zuzana Hejnová,CZE,19.12.86,1r1,Rabat,16.07.2017
895,87,54.22,Dalilah Muhammad,USA,07.02.90,1h2,Des Moines,27.07.2019
896,87,54.22,Gianna Woodruff,PAN,18.11.93,2s2,Tokyo,02.08.2021
897,87,54.22,Shiann Salmon,JAM,31.03.99,1,Nassau,21.08.2022
898,89,54.23,Sabine Busch,GER,21.11.62,1,Praha,27.06.1987
899,89,54.23,Judi Brown-King,USA,14.07.61,1,Indianapolis,12.08.1987
900,89,54.23,Deon Hemmings,JAM,09.10.68,2,São Paulo,14.05.1995
901,89,54.23,Tatyana Tereschuk-Ant,UKR,11.10.69,3,Oslo,30.06.1999
902,89,54.23,Michelle Johnson,USA,12.04.74,6,Sevilla,25.08.1999
903,89,54.23,Kaliese Spencer,JAM,06.04.87,1,Zagreb,01.09.2010
904,89,54.23,Vania Stambolova,BUL,28.11.83,1,Sliven,02.07.2011
905,89,54.23,Vania Stambolova,BUL,28.11.83,6,Daegu,01.09.2011
906,89,54.23,Zuzana Hejnová,CZE,19.12.86,7,Daegu,01.09.2011
907,89,54.23,Zuzana Hejnová,CZE,19.12.86,5,Ad-Dawhah,04.10.2019
908,89,54.23,Anna Ryzhykova,UKR,24.11.89,3s2,Tokyo,02.08.2021
909,89,54.23,Jessie Knight,GBR,15.06.94,1,Bern,21.08.2021
910,89,54.23,Britton Wilson,USA,13.11.00,1h2,Oxford MS,12.05.2022
911,91,54.24,Sabine Busch,GER,21.11.62,1,Leipzig,10.08.1985
912,91,54.24,Susanne Losch,GDR,12.02.66,1,Düsseldorf,19.06.1988
913,91,54.24,Sally Gunnell,GBR,29.07.66,1s2,Tokyo,27.08.1991
914,91,54.24,Kim Batten,USA,29.03.69,1,Monaco,07.08.1993
915,91,54.24,Nezha Bidouane,MAR,18.09.69,1,Dakar,22.08.1998
916,91,54.24,Sheena Tosta,USA,01.10.82,1,Sacramento,13.06.2003
917,91,54.24,Yekaterina Bikert,RUS,13.05.80,2,Tula,01.08.2007
918,91,54.24,Tiffany Williams,USA,05.02.83,1h2,Osaka,27.08.2007
919,91,54.24,Natalya Antyukh,RUS,26.06.81,2,Monaco,22.07.2010
920,91,54.24,Denisa Rosolová,CZE,21.08.86,2,Helsinki,29.06.2012
921,91,54.24,Lashinda Demus,USA,10.03.83,3,Moskva,15.08.2013
922,91,54.24,Georganne Moline,USA,06.03.90,2,London,24.07.2015
923,91,54.24,Zuzana Hejnová,CZE,19.12.86,1s3,Beijing,24.08.2015
924,91,54.24,Sydney McLaughlin,USA,07.08.99,2h2,Des Moines,27.07.2019
925,91,54.24,Cara Nnenya Hailey,USA,23.02.94,2s1,Eugene,26.06.2021
926,91,54.24,Viktoriya Tkachuk,UKR,08.11.94,4s3,Eugene,20.07.2022
927,92,54.25,Margarita Ponomaryova,RUS,19.06.63,1,Formia,08.07.1991
928,92,54.25,Kim Batten,USA,29.03.69,4,Zürich,07.08.1991
929,92,54.25,Anita Protti,SUI,04.08.64,6,Tokyo,29.08.1991
930,92,54.25,Sally Gunnell,GBR,29.07.66,1,Sheffield,29.08.1993
931,92,54.25,Tonja Buford-Bailey,USA,13.12.70,2,Oslo,04.07.1997
932,92,54.25,Tatyana Tereschuk-Ant,UKR,11.10.69,3s2,Sydney,25.09.2000
933,92,54.25,Yevgeniya Isakova,RUS,27.11.78,3,Rieti,27.08.2006
934,92,54.25,Jana Rawlinson,AUS,09.11.82,1r2,Athínai,02.07.2007
935,92,54.25,Lashinda Demus,USA,10.03.83,1s3,Berlin,18.08.2009
936,92,54.25,Viktoriya Tkachuk,UKR,08.11.94,3s3,Tokyo,02.08.2021
937,92,54.25,Anna Ryzhykova,UKR,24.11.89,3,Chorzów,05.09.2021
938,92,54.25,Anna Ryzhykova,UKR,24.11.89,2s3,München,18.08.2022
939,92,54.25,Rushell Clayton,JAM,18.10.92,5,Zürich,08.09.2022
940,94,54.26,Anita Protti,SUI,04.08.64,1s1,Tokyo,27.08.1991
941,94,54.26,Tatyana Ledovskaya,BLR,21.05.66,2,København,25.08.1992
942,94,54.26,Tonja Buford-Bailey,USA,13.12.70,2,New York City,21.05.1995
943,94,54.26,Debbie-Ann Parris,JAM,24.03.73,2,Köln,24.08.1997
944,94,54.26,Ionela Târlea,ROU,09.02.76,1,Fort-de-France,01.05.1998
945,94,54.26,Michelle Johnson,USA,12.04.74,5,München,11.09.1999
946,94,54.26,Tatyana Tereschuk-Ant,UKR,11.10.69,3s1,Saint-Denis,25.08.2003
947,94,54.26,Tiffany Williams,USA,05.02.83,2,Saint-Denis,08.07.2006
948,94,54.26,Tiffany Williams,USA,05.02.83,2,Shanghai,23.09.2006
949,94,54.26,Zuzana Hejnová,CZE,19.12.86,4,Eugene,04.06.2011
950,94,54.26,Vania Stambolova,BUL,28.11.83,1,Rhede,06.06.2012
951,94,54.26,Lashinda Demus,USA,10.03.83,2,Monaco,20.07.2012
952,94,54.26,Janieve Russell,JAM,14.11.93,1,Kingston,19.05.2018
953,94,54.26,Georganne Moline,USA,06.03.90,3,Toronto,12.08.2018
954,95,54.27,Genowefa Blaszak,POL,22.08.57,1,Stockholm,02.07.1985
955,95,54.27,Cornelia Ullrich,GER,26.04.63,2,Dresden,16.08.1986
956,95,54.27A,Myrtle Bothma,RSA,18.02.64,1,Pretoria,29.04.1989
957,95,54.27A,Myrtle Bothma,RSA,18.02.64,1,Pretoria,25.02.1991
958,95,54.27,Sylvia Rieger,GER,14.11.70,2s2,Atlanta,29.07.1996
959,95,54.27,Heike Meißner,GER,29.01.70,3s1,Atlanta,29.07.1996
960,95,54.27,Ionela Târlea,ROU,09.02.76,1,Ad-Dawhah,13.05.1999
961,95,54.27,Deon Hemmings,JAM,09.10.68,1h4,Sevilla,22.08.1999
962,95,54.27,Tatyana Tereschuk-Ant,UKR,11.10.69,2,Monaco,18.08.2000
963,95,54.27,Yuliya Pechonkina,RUS,21.04.78,2,Edmonton,08.08.2001
964,95,54.27,Yuliya Pechonkina,RUS,21.04.78,1r3,Moskva,27.07.2003
965,95,54.27,Anna Jesien,POL,10.12.78,2,Athínai,14.06.2005
966,95,54.27,Sandra Glover,USA,30.12.68,1,Helsinki,25.07.2005
967,95,54.27,Tiffany Williams,USA,05.02.83,1s1,Eugene,27.06.2015
968,95,54.27,Cassandra Tate,USA,11.09.90,1h3,Beijing,23.08.2015
969,95,54.27,Viktoriya Tkachuk,UKR,08.11.94,4,Monaco,10.08.2022
970,97,54.28,Karin Roßley,GDR,05.04.57,1,Jena,17.05.1980
971,97,54.28,Debbie Flintoff-King,AUS,20.04.60,1,Adelaide,16.03.1986
972,97,54.28,Sabine Busch,GER,21.11.62,1,Bruxelles,11.09.1987
973,97,54.28,Ellen Fiedler,GDR,26.11.58,1s2,Seoul,26.09.1988
974,97,54.28,Sally Gunnell,GBR,29.07.66,1,Bruxelles,13.09.1991
975,97,54.28,Anna Knoroz,RUS,30.07.70,1,Sankt Peterbur,15.07.1994
976,97,54.28,Andrea Blackett,BAR,24.01.76,4,Bruxelles,28.08.1998
977,97,54.28A,Tatyana Tereschuk-Ant,UKR,11.10.69,1,Germiston,05.04.2002
978,97,54.28,Andrea Blackett,BAR,24.01.76,2,Monaco,13.09.2003
979,97,54.28,Natalya Antyukh,RUS,26.06.81,1s2,Barcelona,28.07.2010
980,97,54.28,Georganne Moline,USA,06.03.90,2s2,Eugene,27.06.2015
981,97,54.28,Emma Zapletalová,SVK,24.03.00,1,Tallinn,10.07.2021
982,98,54.29,Sally Gunnell,GBR,29.07.66,1,Nice,21.07.1993
983,98,54.29,Debbie-Ann Parris,JAM,24.03.73,3,New York City,21.05.1995
984,98,54.29,Tatyana Tereschuk-Ant,UKR,11.10.69,4,Bruxelles,03.09.1999
985,98,54.29,Sandra Glover,USA,30.12.68,1rA,Rovereto,31.08.2005
986,98,54.29,Lashinda Demus,USA,10.03.83,2,Moskva,02.09.2006
987,98,54.29,Anna Jesien,POL,10.12.78,5,Beijing,20.08.2008
988,98,54.29,Lashinda Demus,USA,10.03.83,1,Réthymno,20.07.2009
989,98,54.29,Natalya Antyukh,RUS,26.06.81,1h4,Barcelona,27.07.2010
990,98,54.29,Kaliese Spencer,JAM,06.04.87,1,Eugene,31.05.2014
991,98,54.29,Georganne Moline,USA,06.03.90,2,Oslo,11.06.2015
992,98,54.29,Ronda Whyte,JAM,06.11.90,1,Kingston,23.06.2017
