,0,1,2,3,4,5,6,7
985,97,44.67,Otis Harris,USA,30.06.82,2,Sacramento,15.07.2004
986,97,44.67,Jeremy Wariner,USA,31.01.84,1,Zürich,19.08.2005
987,97,44.67,LaShawn Merritt,USA,27.06.86,1,Kingston,06.05.2006
988,97,44.67,Lionel Larry,USA,14.09.86,2s2,Indianapolis,22.06.2007
989,97,44.67,Jeremy Wariner,USA,31.01.84,1,London,14.08.2010
990,97,44.67,LaShawn Merritt,USA,27.06.86,2,Zürich,08.09.2011
991,97,44.67,Tony McQuay,USA,16.04.90,1h3,Des Moines,06.06.2012
992,97,44.67,Christopher Brown,BAH,15.10.78,2s2,London,05.08.2012
993,97,44.67,Jonathan Borlée,BEL,22.02.88,3h1,Beijing,23.08.2015
994,97,44.67,Gil Roberts,USA,15.03.89,2s1,Eugene,02.07.2016
995,97,44.67A,Emmanuel Korir,KEN,15.06.95,1r1,El Paso,22.04.2017
996,97,44.67,Michael Cherry,USA,23.03.95,6,Sacramento,24.06.2017
997,97,44.67,Michael Norman,USA,03.12.97,1s1,Sacramento,25.05.2018
998,97,44.67,Bralon Taplin,GRN,08.05.92,1,Bragança Paulista,08.07.2018
999,97,44.67,Akeem Bloomfield,JAM,10.11.97,3rA,Bruxelles,06.09.2019
1000,97,44.67,Michael Norman,USA,03.12.97,1,Eugene,24.04.2021
1001,97,44.67,Emmanuel Bynum,USA,01.10.00,1r1,Gainesville,15.04.2023
1002,10,44.68,Sunder Nix,USA,02.12.61,1,Indianapolis,24.07.1982
1003,10,44.68,Kevin Robinzine,USA,12.04.66,2q1,Indianapolis,17.07.1988
1004,10,44.68A,Tyrone Kemp,USA,04.04.69,2,Provo,03.06.1989
1005,10,44.68,Andrew Valmon,USA,01.01.65,2,New York City,15.06.1991
1006,10,44.68,Roberto Hernández,CUB,06.03.67,2,Helsinki,27.06.1991
1007,10,44.68,Harry Reynolds,USA,08.06.64,1,São Paulo,16.05.1993
1008,10,44.68,Harry Reynolds,USA,08.06.64,2,Berlin,27.08.1993
1009,10,44.68,Derek Mills,USA,09.07.72,1,London,15.07.1994
1010,10,44.68A,Steve Lewis,USA,16.05.69,2,Sestriere,31.07.1994
1011,10,44.68,Darnell Hall,USA,26.09.71,1,London,12.07.1996
1012,10,44.68A,Calvin Harrison,USA,20.01.74,2,Roodepoort,16.03.1998
1013,10,44.68,Solomon Wariso,GBR,11.11.66,3,Birmingham,26.07.1998
1014,10,44.68,Angelo Taylor,USA,29.12.78,1,Princeton,12.05.2001
1015,10,44.68,Alleyne Francique,GRN,07.06.76,1,London,30.07.2004
1016,10,44.68,Christopher Brown,BAH,15.10.78,3,Monaco,09.09.2005
1017,10,44.68,Andrew Rock,USA,23.01.82,1s2,Indianapolis,23.06.2006
1018,10,44.68,Darold Williamson,USA,19.02.83,2,Osaka,05.05.2007
1019,10,44.68,Lionel Larry,USA,14.09.86,2,Sacramento,09.06.2007
1020,10,44.68,Christopher Brown,BAH,15.10.78,3,Berlin,01.06.2008
1021,10,44.68,Gil Roberts,USA,15.03.89,1,Lubbock,17.05.2009
1022,10,44.68,Tony McQuay,USA,16.04.90,1,Eugene,25.06.2011
1023,10,44.68,Wayde van Niekerk,RSA,15.07.92,2,Glasgow,30.07.2014
1024,10,44.68A,Abdalelah Haroun,QAT,01.01.97,1,Sasolburg,19.03.2015
1025,10,44.68,Abdalelah Haroun,QAT,01.01.97,1,Manama,25.04.2015
1026,10,44.68,Abdalelah Haroun,QAT,01.01.97,1,Wuhan,04.06.2015
1027,10,44.68,Christopher Brown,BAH,15.10.78,4h6,Beijing,23.08.2015
1028,10,44.68,Rabah Yousif,GBR,11.12.85,6,Beijing,26.08.2015
1029,10,44.68,Machel Cedenio,TTO,12.09.95,2,Ad-Dawhah,06.05.2016
1030,10,44.68,Matthew Hudson-Smi,GBR,26.10.94,1,Birmingham,01.07.2018
1031,10,44.68,Anthony Zambrano,COL,17.01.98,1rA,La Chaux-de-Fonds,30.06.2019
1032,10,44.68,Alexander Ogando,DOM,03.05.00,1,Chorzów,05.06.2022
1033,10,44.68,Bryce Deadmon,USA,26.03.97,3,Chorzów,06.08.2022
1034,10,44.68,Jereem Richards,TTO,13.01.94,1rA,Gainesville,15.04.2023
1035,10,44.68A,Vernon Norwood,USA,10.04.92,2,Nairobi,13.05.2023
1036,10,44.69,Darrell Robinson,USA,23.12.63,2,Indianapolis,24.07.1982
1037,10,44.69,Bert Cameron,JAM,16.11.59,1r2,Zürich,18.08.1982
1038,10,44.69,Darrell Robinson,USA,23.12.63,4=r,Zürich,13.08.1986
1039,10,44.69,Antonio McKay,USA,09.02.64,4=r,Zürich,13.08.1986
1040,10,44.69A,Antonio McKay,USA,09.02.64,1,San José,30.05.1987
1041,10,44.69,Gabriel Tiacoh,CIV,10.09.63,2s2,Roma,01.09.1987
1042,10,44.69,Mohamed Al Malky,OMA,01.12.62,3s2,Seoul,26.09.1988
1043,10,44.69,Antonio Pettigrew,USA,03.11.67,1s1,Houston,16.06.1989
1044,10,44.69,Roberto Hernández,CUB,06.03.67,2,New York City,29.07.1990
1045,10,44.69,Danny Everett,USA,01.11.66,1s2,New Orleans,24.06.1992
1046,10,44.69,Andrew Valmon,USA,01.01.65,3r1,London,10.07.1992
1047,10,44.69,Sunday Bada,NGR,22.06.69,1,Lagos,17.06.1995
1048,10,44.69,Iwan Thomas,GBR,05.01.74,3,Birmingham,16.06.1996
1049,10,44.69,Samson Kitur,KEN,25.02.66,1,Parma,17.06.1996
1050,10,44.69,Alvin Harrison,USA,20.01.74,1h3,Atlanta,26.07.1996
1051,10,44.69,Roger Black,GBR,31.03.66,1s1,Atlanta,28.07.1996
1052,10,44.69,Jamie Baulch,GBR,03.05.73,3s1,Athínai,04.08.1997
1053,10,44.69,Iwan Thomas,GBR,05.01.74,1,London,17.08.1997
1054,10,44.69,Alvin Harrison,USA,20.01.74,2,Eugene,31.05.1998
1055,10,44.69,Michael Blackwood,JAM,29.08.76,1,Columbia,21.05.2000
1056,10,44.69,Eric Milazar,MRI,01.06.75,2rA,Madrid,07.07.2001
1057,10,44.69,Derrick Brew,USA,28.12.77,3,Sacramento,15.07.2004
1058,10,44.69,Tyler Christopher,CAN,03.10.83,1,Saint-Denis,01.07.2005
1059,10,44.69,Andrew Rock,USA,23.01.82,4,Stuttgart,09.09.2006
1060,10,44.69,Jeremy Wariner,USA,31.01.84,1,Osaka,09.05.2009
1061,10,44.69,Jeremy Wariner,USA,31.01.84,1s1,Berlin,19.08.2009
1062,10,44.69,Jermaine Gonzáles,JAM,26.11.84,1rA,Stockholm,29.07.2011
1063,10,44.69,LaShawn Merritt,USA,27.06.86,1,Stockholm,22.08.2013
1064,10,44.69,Peter Matthews,JAM,13.11.89,4h1,Beijing,23.08.2015
1065,10,44.69,Baboloki Thebe,BOT,18.03.97,1,Durban,24.06.2016
1066,10,44.69,Lalonde Gordon,TTO,25.11.88,2r2,Port of Spain,26.06.2016
1067,10,44.69,Nathon Allen,JAM,28.10.95,2,Eugene,09.06.2017
1068,10,44.69,Bruno Hortelano,ESP,18.09.91,2rA,Madrid,22.06.2018
1069,10,44.69,Abdalelah Haroun,QAT,01.01.97,2,Rabat,13.07.2018
1070,10,44.69,Nathan Strother,USA,06.09.95,3s2,Des Moines,26.07.2019
1071,10,44.69,Michael Cherry,USA,23.03.95,6,Des Moines,27.07.2019
1072,10,44.69,Randolph Ross,USA,01.01.01,2r1,Jacksonville,30.04.2021
1073,10,44.69,Michael Cherry,USA,23.03.95,4,Székesfehérvár,06.07.2021
1074,10,44.70,Karl Honz,FRG,28.01.51,1,München,21.07.1972
1075,10,44.70,Alberto Juantorena,CUB,03.12.50,1,Ostrava,05.06.1976
1076,10,44.70,Cliff Wiley,USA,21.05.55,1,Sacramento,21.06.1981
1077,10,44.70,Roddie Haley,USA,06.12.65,1,Austin,01.06.1985
1078,10,44.70,Roberto Hernández,CUB,06.03.67,1,La Habana,14.03.1987
1079,10,44.70,Ian Morris,TTO,30.11.61,1q1,Seoul,25.09.1988
1080,10,44.70,Roberto Hernández,CUB,06.03.67,2r1,Köln,20.08.1989
1081,10,44.70,Tim Simon,USA,11.09.66,1h2,Norwalk,15.06.1990
1082,10,44.70,Roberto Hernández,CUB,06.03.67,1,Nice,10.07.1990
1083,10,44.70,Harry Reynolds,USA,08.06.64,1,Salamanca,18.07.1995
1084,10,44.70,Gregory Haughton,JAM,10.11.73,1s2,Göteborg,07.08.1995
1085,10,44.70,Harry Reynolds,USA,08.06.64,2,Zürich,16.08.1995
1086,10,44.70,Calvin Harrison,USA,20.01.74,1h4,Atlanta,15.06.1996
1087,10,44.70,Iwan Thomas,GBR,05.01.74,5,Atlanta,29.07.1996
1088,10,44.70,Mark Richardson,GBR,26.07.72,4r1,Lausanne,02.07.1997
1089,10,44.70,Sanderlei Claro Pa,BRA,07.10.74,1h2,Winnipeg,24.07.1999
1090,10,44.70,Derrick Brew,USA,28.12.77,1,Baton Rouge,14.05.2000
1091,10,44.70,Gregory Haughton,JAM,10.11.73,3,Sydney,25.09.2000
1092,10,44.70,Hendrik Mokganyets,RSA,07.09.75,2r1,Sevilla,08.06.2001
1093,10,44.70,Avard Moncur,BAH,02.11.78,1r1,Thessaloníki,22.08.2001
1094,10,44.70,Tyree Washington,USA,28.08.76,1,Eugene,24.05.2003
1095,10,44.70,Darold Williamson,USA,19.02.83,4,Sacramento,15.07.2004
1096,10,44.70,Andrew Rock,USA,23.01.82,3,Carson,25.06.2005
1097,10,44.70,Brandon Simpson,JAM,06.09.81,1,Bruxelles,26.08.2005
1098,10,44.70,Xavier Carter,USA,08.12.85,1rA,New York City,31.05.2008
1099,10,44.70,LeJerald Betters,USA,06.02.88,2rA,Lausanne,08.07.2010
1100,10,44.70,Youssef Al-Masrahi,KSA,31.12.87,2,Des Moines,24.04.2015
1101,10,44.70,Javon Francis,JAM,14.12.94,1,Kingston,28.06.2015
1102,10,44.70,Machel Cedenio,TTO,12.09.95,2,Toronto,23.07.2015
1103,10,44.70,Lalonde Gordon,TTO,25.11.88,4s2,Beijing,24.08.2015
1104,10,44.70,Bralon Taplin,GRN,08.05.92,2,Zürich,01.09.2016
1105,10,44.70,Matthew Hudson-Smi,GBR,26.10.94,1r1,Clermont,12.05.2018
1106,10,44.70,Tyrell Richard,USA,04.08.97,2h1,Eugene,06.06.2018
1107,10,44.70,Kirani James,GRN,01.09.92,1,Ponce,12.05.2022
1108,10,44.70,Sean Bailey,JAM,15.07.97,1r1,Lubbock,25.03.2023
1109,10,44.70,Steven Gardiner,BAH,12.09.95,1,Rabat,28.05.2023
1110,11,44.71,Antonio McKay,USA,09.02.64,1,Los Angeles,21.06.1984
1111,11,44.71,Antonio McKay,USA,09.02.64,3,Los Angeles,08.08.1984
1112,11,44.71,Darrell Robinson,USA,23.12.63,2,Los Angeles,08.06.1985
1113,11,44.71,Andre Phillips,USA,05.09.59,3,Westwood,17.05.1986
1114,11,44.71,Derek Redmond,GBR,03.09.65,2r1,Zürich,19.08.1987
1115,11,44.71,Miles Murphy,AUS,19.05.67,1,Perth,26.03.1988
1116,11,44.71,Tim Simon,USA,11.09.66,2,Lausanne,27.06.1989
1117,11,44.71,Steve Lewis,USA,16.05.69,1,Sevilla,30.05.1991
1118,11,44.71,Danny Everett,USA,01.11.66,1,Roma,17.07.1991
1119,11,44.71,Roger Black,GBR,31.03.66,1,Malmö,05.08.1991
1120,11,44.71,Roberto Hernández,CUB,06.03.67,1q1,Tokyo,26.08.1991
1121,11,44.71,Antonio Pettigrew,USA,03.11.67,4,Zürich,19.08.1992
1122,11,44.71,Steve Lewis,USA,16.05.69,2,Monaco,07.08.1993
1123,11,44.71,Harry Reynolds,USA,08.06.64,1q4,Stuttgart,15.08.1993
1124,11,44.71,Samson Kitur,KEN,25.02.66,4,Göteborg,09.08.1995
1125,11,44.71,Iwan Thomas,GBR,05.01.74,6rA,Lausanne,03.07.1996
1126,11,44.71,Jerome Young,USA,14.08.76,1,Atlanta,24.05.1997
1127,11,44.71,Tyree Washington,USA,28.08.76,3,Roma,14.07.1998
1128,11,44.71,Roger Black,GBR,31.03.66,4,Birmingham,26.07.1998
1129,11,44.71,Sanderlei Claro Pa,BRA,07.10.74,3r2,Lausanne,02.07.1999
1130,11,44.71,Michael McDonald,JAM,17.03.75,1,Rio de Janeiro,06.05.2001
1131,11,44.71,Jeremy Wariner,USA,31.01.84,1,Austin,12.06.2004
1132,11,44.71,Kerron Clement,USA,31.10.85,1,New York City,03.06.2006
1133,11,44.71,Ricardo Chambers,JAM,07.10.84,2,Sacramento,10.06.2006
1134,11,44.71,Tyler Christopher,CAN,03.10.83,6,Osaka,31.08.2007
1135,11,44.71,Tyler Christopher,CAN,03.10.83,2,Carson,18.05.2008
1136,11,44.71,LeJerald Betters,USA,06.02.88,2,Des Moines,26.06.2010
1137,11,44.71,Jonathan Borlée,BEL,22.02.88,1s1,Barcelona,28.07.2010
1138,11,44.71A,Luguelin Santos,DOM,12.11.93,2,Guadalajara,26.10.2011
1139,11,44.71,Isaac Makwala,BOT,24.09.85,1,Glasgow,12.07.2014
1140,11,44.71,Martyn Rooney,GBR,03.04.87,1,Zürich,15.08.2014
1141,11,44.71,David Verburg,USA,14.05.91,3s1,Beijing,24.08.2015
1142,11,44.71,Luguelin Santos,DOM,12.11.93,4s1,Rio de Janeiro,13.08.2016
1143,11,44.71,Fred Kerley,USA,07.05.95,4,Shanghai,12.05.2018
1144,11,44.71,Steven Gardiner,BAH,12.09.95,1r1,Gainesville,17.04.2021
1145,11,44.71,Champion Allison,USA,05.11.98,1s3,Eugene,20.07.2022
1146,11,44.71,Emmanuel Bamidele,NGR,06.07.99,4,Baton Rouge,13.05.2023
1147,11,44.72,Bert Cameron,JAM,16.11.59,1,Walnut,25.04.1982
1148,11,44.72,Hartmut Weber,FRG,17.10.60,1,Athínai,09.09.1982
1149,11,44.72,Antonio McKay,USA,09.02.64,1q1,Los Angeles,05.08.1984
1150,11,44.72,Thomas Schönlebe,GER,06.08.65,2,Canberra,05.10.1985
1151,11,44.72,Darren Clark,AUS,06.09.65,6r2,Zürich,13.08.1986
1152,11,44.72,Bert Cameron,JAM,16.11.59,2,Indianapolis,13.08.1987
1153,11,44.72,Danny Everett,USA,01.11.66,1,Villeneuve d'Ascq,27.06.1988
1154,11,44.72,Innocent Egbunike,NGR,30.11.61,5,Seoul,28.09.1988
1155,11,44.72,Danny Everett,USA,01.11.66,1,Westwood,20.05.1990
1156,11,44.72,Steve Lewis,USA,16.05.69,2,Roma,17.07.1991
1157,11,44.72,Roberto Hernández,CUB,06.03.67,2s1,Barcelona,03.08.1992
1158,11,44.72,Roger Black,GBR,31.03.66,5s2,Barcelona,03.08.1992
1159,11,44.72,Michael Johnson,USA,13.09.67,1q3,Stuttgart,15.08.1993
1160,11,44.72,Calvin Harrison,USA,20.01.74,1,Eugene,26.05.1996
1161,11,44.72,Jamie Baulch,GBR,03.05.73,4,Birmingham,16.06.1996
1162,11,44.72,Roger Black,GBR,31.03.66,1q2,Atlanta,27.07.1996
1163,11,44.72,Sanderlei Claro Pa,BRA,07.10.74,1,Walnut,18.04.1999
1164,11,44.72,Sanderlei Claro Pa,BRA,07.10.74,1q4,Sevilla,23.08.1999
1165,11,44.72,Brandon Couts,USA,17.02.79,2,Columbia,21.05.2000
1166,11,44.72,Avard Moncur,BAH,02.11.78,1,Durham,03.06.2000
1167,11,44.72,Tyree Washington,USA,28.08.76,2,Eugene,24.06.2000
1168,11,44.72,Mark Richardson,GBR,26.07.72,2,Bruxelles,25.08.2000
1169,11,44.72,Alleyne Francique,GRN,07.06.76,1rA,Poznan,18.08.2002
1170,11,44.72,Michael Blackwood,JAM,29.08.76,1,Paris,14.09.2002
1171,11,44.72,Jerry Harris,USA,29.10.81,1rB,Stockholm,27.07.2004
1172,11,44.72,Tyler Christopher,CAN,03.10.83,1,Belém,22.05.2005
1173,11,44.72A,Gary Kikaya,COD,04.02.78,1,Xalapa,13.05.2006
1174,11,44.72,Johan Wissman,SWE,02.12.82,7,Osaka,31.08.2007
1175,11,44.72,LaShawn Merritt,USA,27.06.86,1r1,Raleigh,28.03.2008
1176,11,44.72,Martyn Rooney,GBR,03.04.87,1,Monaco,29.07.2008
1177,11,44.72,Jermaine Gonzáles,JAM,26.11.84,3rA,Lausanne,08.07.2010
1178,11,44.72,Angelo Taylor,USA,29.12.78,3,Zürich,19.08.2010
1179,11,44.72,Kirani James,GRN,01.09.92,1,Daegu,16.05.2012
1180,11,44.72,Kirani James,GRN,01.09.92,1rA,Nassau,13.04.2013
1181,11,44.72,Youssef Al-Masrahi,KSA,31.12.87,1,Ad-Dawhah,22.05.2013
1182,11,44.72,Tony McQuay,USA,16.04.90,2s1,Des Moines,21.06.2013
1183,11,44.72,Luguelin Santos,DOM,12.11.93,3,Des Moines,25.04.2014
1184,11,44.72,Renny Quow,TTO,25.08.87,3,Székesfehérvár,07.07.2015
1185,11,44.72,David Verburg,USA,14.05.91,2rA,Madrid,11.07.2015
1186,11,44.72,Liemarvin Bonevaci,NED,05.04.89,5h2,Beijing,23.08.2015
1187,11,44.72,Steven Gardiner,BAH,12.09.95,5s3,Rio de Janeiro,13.08.2016
1188,11,44.72,Akeem Bloomfield,JAM,10.11.97,1h3,Eugene,06.06.2018
1189,11,44.72,Nathon Allen,JAM,28.10.95,7,London,21.07.2018
1190,11,44.72,Abdalelah Haroun,QAT,01.01.97,1,Ostrava,09.09.2018
1191,11,44.72,Michael Norman,USA,03.12.97,1h1,Eugene,12.06.2022
1192,11,44.73,Willie Smith,USA,28.02.56,1,Tuscaloosa,15.04.1978
1193,11,44.73A,James Rolle,USA,02.02.64,1,Colorado Springs,02.07.1983
1194,11,44.73,Danny Everett,USA,01.11.66,3r1,Zürich,19.08.1987
1195,11,44.73,David Kitur,KEN,12.10.62,3s2,Roma,01.09.1987
1196,11,44.73,Roberto Hernández,CUB,06.03.67,1,Sevilla,01.06.1988
1197,11,44.73,Michael Johnson,USA,13.09.67,1,Des Moines,27.04.1991
1198,11,44.73,Derek Mills,USA,09.07.72,1,Monaco,02.08.1994
1199,11,44.73,Steve Lewis,USA,16.05.69,2,Berlin,30.08.1994
1200,11,44.73A,Troy McIntosh,BAH,29.03.73,2,Ciudad de México,09.06.1996
1201,11,44.73,Jerome Young,USA,14.08.76,2,Bruxelles,28.08.1998
1202,11,44.73A,Pat Dwyer,AUS,03.11.77,1,Pretoria,24.03.2000
1203,11,44.73,Sanderlei Claro Pa,BRA,07.10.74,1,Athínai,28.06.2000
1204,11,44.73,LaShawn Merritt,USA,27.06.86,4,Carson,25.06.2005
1205,11,44.73,John Steffensen,AUS,30.08.82,1,Melbourne,22.03.2006
1206,11,44.73,Lionel Larry,USA,14.09.86,1,Palo Alto,13.05.2007
1207,11,44.73,Christopher Brown,BAH,15.10.78,3rA,Roma,11.07.2008
1208,11,44.73,LaToy Williams,BAH,28.05.88,1,Hutchinson,23.05.2009
1209,11,44.73,LaShawn Merritt,USA,27.06.86,1,Monaco,28.07.2009
1210,11,44.73,Jeremy Wariner,USA,31.01.84,1,Roma,10.06.2010
1211,11,44.73,LaShawn Merritt,USA,27.06.86,1,Baie-Mahault,01.05.2012
1212,11,44.73,Bryshon Nellum,USA,01.05.89,1,Eugene,07.06.2013
1213,11,44.73,Kévin Borlée,BEL,22.02.88,1,Bruxelles,21.07.2013
1214,11,44.73,Rusheen McDonald,JAM,17.08.92,2,Kingston,28.06.2015
1215,11,44.73,Gil Roberts,USA,15.03.89,2,Eugene,03.07.2016
1216,11,44.73,Michael Cherry,USA,23.03.95,2h1,Eugene,07.06.2017
1217,11,44.73,Demish Gaye,JAM,20.01.93,1,Kingston,10.06.2017
1218,11,44.73,Wilbert London,USA,17.08.97,1r6,Waco,21.04.2018
1219,11,44.73,Óscar Husillos,ESP,18.07.93,3rA,Madrid,22.06.2018
1220,11,44.73,Kenneth Bednarek,USA,14.10.98,1,Hobbs,18.05.2019
1221,11,44.73,Michael Norman,USA,03.12.97,1s2,Eugene,19.06.2021
1222,11,44.73,Deon Lendore,TTO,28.10.92,2,Stockholm,04.07.2021
1223,11,44.73,Alonzo Russell,BAH,08.02.92,2rA,Gainesville,15.04.2023
1224,12,44.74,Alonzo Babers,USA,31.10.61,1,Zürich,22.08.1984
1225,12,44.74,Gabriel Tiacoh,CIV,10.09.63,1h1,Indianapolis,05.06.1986
1226,12,44.74,Innocent Egbunike,NGR,30.11.61,1,Lausanne,15.09.1987
1227,12,44.74,Innocent Egbunike,NGR,30.11.61,4s2,Seoul,26.09.1988
1228,12,44.74,Danny Everett,USA,01.11.66,1,Rieti,03.09.1989
1229,12,44.74,Andrew Valmon,USA,01.01.65,1,Grosseto,13.08.1990
1230,12,44.74,Samson Kitur,KEN,25.02.66,1,Bologna,09.09.1992
1231,12,44.74,Marlon Ramsey,USA,11.09.74,2,Knoxville,03.06.1995
1232,12,44.74,Gregory Haughton,JAM,10.11.73,1,Kingston,24.06.1995
1233,12,44.74,Raoul Howard,USA,11.03.74,1,Lubbock,18.05.1996
1234,12,44.74,Roxbert Martin,JAM,05.11.69,2q3,Atlanta,27.07.1996
1235,12,44.74,Tyree Washington,USA,28.08.76,4,Oslo,09.07.1998
1236,12,44.74,Brandon Couts,USA,17.02.79,1,Houston,01.04.2000
1237,12,44.74,Alvin Harrison,USA,20.01.74,1r1,Brisbane,03.09.2000
1238,12,44.74,Arnaud Malherbe,RSA,20.11.72,2,Yokohama,09.09.2000
1239,12,44.74,Michael Blackwood,JAM,29.08.76,1,Kingston,21.06.2003
1240,12,44.74,Darold Williamson,USA,19.02.83,1,Norman,01.05.2004
1241,12,44.74,Michael Blackwood,JAM,29.08.76,2,London,30.07.2004
1242,12,44.74,Tim Benjamin,GBR,02.05.82,2,Bruxelles,26.08.2005
1243,12,44.74,LaShawn Merritt,USA,27.06.86,3,Bruxelles,25.08.2006
1244,12,44.74,Jeremy Wariner,USA,31.01.84,2,Beijing,21.08.2008
1245,12,44.74,Michael Bingham,GBR,13.04.86,2s1,Berlin,19.08.2009
1246,12,44.74,Angelo Taylor,USA,29.12.78,2,Roma,10.06.2010
1247,12,44.74,Kévin Borlée,BEL,22.02.88,1rA,Madrid,09.07.2011
1248,12,44.74,LaShawn Merritt,USA,27.06.86,2rA,Stockholm,29.07.2011
1249,12,44.74,Jonathan Borlée,BEL,22.02.88,1,Monaco,20.07.2012
1250,12,44.74,Luguelin Santos,DOM,12.11.93,1rA,Des Moines,26.04.2013
1251,12,44.74,Tony McQuay,USA,16.04.90,2,Des Moines,22.06.2013
1252,12,44.74,Christopher Brown,BAH,15.10.78,2,New York City,13.06.2015
1253,12,44.74,Kévin Borlée,BEL,22.02.88,4s1,Beijing,24.08.2015
1254,12,44.74,Akeem Bloomfield,JAM,10.11.97,1q2,Lexington,26.05.2017
1255,12,44.74,Matthew Hudson-Smi,GBR,26.10.94,4s2,London,06.08.2017
1256,12,44.74,Rai Benjamin,ANT,27.07.97,2r2,Torrance,21.04.2018
1257,12,44.74,Michael Norman,USA,03.12.97,1,Westwood,29.04.2018
1258,12,44.74,Dwight St. Hillair,TTO,05.12.97,1r1,Gainesville,03.04.2021
1259,12,44.74,Kirani James,GRN,01.09.92,1rA,Ostrava,19.05.2021
1260,12,44.74,Michael Cherry,USA,23.03.95,1rB,Jacksonville,31.05.2021
1261,12,44.74,Fred Kerley,USA,07.05.95,1,Hengelo,06.06.2021
1262,12,44.74,Randolph Ross,USA,01.01.01,3,Eugene,20.06.2021
1263,12,44.74,Jenoah McKiver,USA,04.04.02,1r2,Tucson,09.04.2022
1264,12,44.74,Champion Allison,USA,05.11.98,1,Oxford MS,14.05.2022
1265,12,44.74,Kirani James,GRN,01.09.92,1s2,Eugene,20.07.2022
1266,12,44.74,Zakhitine Nene,RSA,02.04.98,4rA,Zürich,08.09.2022
1267,12,44.75,Bert Cameron,JAM,16.11.59,1,Köln,22.08.1982
1268,12,44.75,Alonzo Babers,USA,31.10.61,1q3,Los Angeles,05.08.1984
1269,12,44.75,Darren Clark,AUS,06.09.65,4,Los Angeles,08.08.1984
1270,12,44.75,Sunder Nix,USA,02.12.61,5,Los Angeles,08.08.1984
1271,12,44.75,Gabriel Tiacoh,CIV,10.09.63,1,Nice,15.07.1986
1272,12,44.75,Innocent Egbunike,NGR,30.11.61,1,Westwood,16.05.1987
1273,12,44.75,Clarence Daniel,USA,11.06.61,1q4,Indianapolis,17.07.1988
1274,12,44.75,Steve Lewis,USA,16.05.69,1,Malmö,08.08.1988
1275,12,44.75,Steve Lewis,USA,16.05.69,1,Norwalk,16.06.1990
1276,12,44.75,Deon Minor,USA,22.01.73,1s1,Austin,05.06.1992
1277,12,44.75,David Grindley,GBR,29.10.72,6,Barcelona,05.08.1992
1278,12,44.75,Samson Kitur,KEN,25.02.66,1,Berlin,21.08.1992
1279,12,44.75,David Grindley,GBR,29.10.72,1,Roma,26.06.1993
1280,12,44.75,Derek Mills,USA,09.07.72,1,London,27.08.1995
1281,12,44.75,Michael McDonald,JAM,17.03.75,1,Kingston,11.05.1996
1282,12,44.75,Derek Mills,USA,09.07.72,2r1,Atlanta,18.05.1996
1283,12,44.75A,Jopie van Oudtshoo,RSA,05.02.76,1,Germiston,07.04.1999
1284,12,44.75,Tyree Washington,USA,28.08.76,1,Sacramento,21.05.2000
1285,12,44.75,Ibrahim Ismail,QAT,10.05.72,1,Kalamáta,19.08.2000
1286,12,44.75,Gregory Haughton,JAM,10.11.73,1rA,Sevilla,08.06.2002
1287,12,44.75,Eric Milazar,MRI,01.06.75,1s1,Saint-Denis,24.08.2003
1288,12,44.75,Alleyne Francique,GRN,07.06.76,1rA,Lausanne,06.07.2004
1289,12,44.75,Derrick Brew,USA,28.12.77,1s1,Sacramento,12.07.2004
1290,12,44.75,Jamel Ashley,USA,17.04.79,2,Sacramento,11.06.2005
1291,12,44.75,Tim Benjamin,GBR,02.05.82,1,London,22.07.2005
1292,12,44.75,LaShawn Merritt,USA,27.06.86,2s2,Indianapolis,23.06.2006
1293,12,44.75,David Neville,USA,01.06.84,3,Indianapolis,24.06.2006
1294,12,44.75A,LeJerald Betters,USA,06.02.88,1,Toluca,19.07.2008
1295,12,44.75,LaShawn Merritt,USA,27.06.86,1,New York City,30.05.2009
1296,12,44.75,Michael Berry,USA,10.12.91,2,Des Moines,08.06.2012
1297,12,44.75,Kévin Borlée,BEL,22.02.88,1,Bruxelles,07.09.2012
1298,12,44.75,David Verburg,USA,14.05.91,3s1,Des Moines,21.06.2013
1299,12,44.75,Matthew Hudson-Smi,GBR,26.10.94,2,Zürich,15.08.2014
1300,12,44.75,Youssef Al-Masrahi,KSA,31.12.87,4,Eugene,30.05.2015
1301,12,44.75A,Alphas Kishoyan,KEN,12.10.94,1,Nairobi,11.07.2015
1302,12,44.75,Steven Gardiner,BAH,12.09.95,2rA,Lausanne,25.08.2016
1303,12,44.75,Vernon Norwood,USA,10.04.92,2rA,Madrid,14.07.2017
1304,12,44.75,Steven Gardiner,BAH,12.09.95,1h4,London,05.08.2017
1305,12,44.75,Luguelin Santos,DOM,12.11.93,2rA,Chorzów,08.06.2018
1306,12,44.75,Trevor Stewart,USA,20.05.97,1h1,Eugene,18.06.2021
1307,12,44.75,Wayde van Niekerk,RSA,15.07.92,2s3,Eugene,20.07.2022
1308,13,44.76A,Hassan El Kashief,SUD,26.03.56,1h4,Provo,03.06.1982
1309,13,44.76,Walter McCoy,USA,15.11.58,2,Zürich,22.08.1984
1310,13,44.76A,Innocent Egbunike,NGR,30.11.61,2,San José,30.05.1987
1311,13,44.76A,Roddie Haley,USA,06.12.65,2s1,San José,26.06.1987
1312,13,44.76,Roddie Haley,USA,06.12.65,1,Westwood,05.06.1988
