,0,1,2,3,4,5,6,7
691,68,8306,Antonio Peñalver,ESP,01.12.68,1,Alhama de Murci,02.06.1991
692,68,8306,Pieter Braun,NED,21.01.93,5,Götzis,26.05.2019
693,68,8306,Harrison Williams,USA,07.03.96,4,Eugene,20.06.2021
694,69,8304,Viktor Gruzenkin,RUS,19.12.51,5,Neubrandenburg,03.06.1984
695,69,8304,Aleksandr Nevskiy,UKR,21.02.58,2,Tallinn,19.07.1987
696,69,8304,Christian Schenk,GER,09.02.65,5,Roma,04.09.1987
697,69,8304,Eelco Sintnicolaas,NED,07.04.87,4,Götzis,29.05.2011
698,69,8304,Mathias Brugger,GER,06.08.92,5,Götzis,27.05.2018
699,70,8303,Sebastian Chmara,POL,22.11.71,2,Talence,13.09.1998
700,70,8303,Jeremy Taiwo,USA,15.01.90,6,Götzis,31.05.2015
701,70,8303,Lindon Victor,GRN,28.02.93,1,Gold Coast,10.04.2018
702,70,8303,Niklas Kaul,GER,11.02.98,4,Götzis,29.05.2022
703,70,8302,Guido Kratschmer,FRG,10.01.53,1,Götzis,16.05.1976
704,70,8302,Sergey Zhelanov,RUS,14.06.57,3,Moskva,21.06.1980
705,70,8302,Tim Bright,USA,28.07.60,1,Fresno,26.03.1986
706,70,8302,Michael Kohnle,GER,03.05.70,3,Götzis,28.05.1995
707,70,8302,Larbi Bouraada,ALG,10.05.88,1,Ratingen,17.07.2011
708,70,8302,Kurt Felix,GRN,28.07.88,8,Beijing,29.08.2015
709,71,8301,Siegfried Wentz,FRG,07.03.60,1,Mannheim,10.06.1982
710,71,8301,Viktor Gruzenkin,RUS,19.12.51,3,Potsdam,21.07.1984
711,71,8301,Christian Plaziat,FRA,28.10.63,1,Arles,07.06.1987
712,71,8301,Christian Schenk,GER,09.02.65,1,München,26.05.1991
713,71,8301,Roman Sebrle,CZE,26.11.74,4,Talence,14.09.1997
714,71,8301,Chiel Warners,NED,02.04.78,5,Götzis,30.05.2004
715,71,8301,Daniel Golubovic,AUS,29.11.93,6,Götzis,28.05.2023
716,71,8300,Thomas Fahner,GDR,18.07.66,1,Karl-Marx-Stadt,18.06.1989
717,71,8300,Chris Huffins,USA,15.04.70,10,Atlanta,01.08.1996
718,71,8300,Zachary Ziemek,USA,23.02.93,2,Eugene,10.06.2016
719,71,8300,Jeremy Taiwo,USA,15.01.90,11,Rio de Janeiro,18.08.2016
720,71,8300,Ilya Shkurenyov,RUS,11.01.91,1,Cheboksary,24.06.2021
721,72,8299,Pavel Tarnavetskiy,UKR,22.02.61,6,Götzis,19.06.1988
722,72,8299,Yordanis García,CUB,21.11.88,4,Götzis,01.06.2014
723,72,8298,Michael Smith,CAN,16.09.67,4,Seattle,25.07.1990
724,72,8298,Romain Barras,FRA,01.08.80,3,Kladno,20.06.2007
725,72,8298,Maurice Smith,JAM,28.09.80,2,Talence,23.09.2007
726,72,8298,Mikk Pahapill,EST,18.07.83,4,Barcelona,29.07.2010
727,72,8298,Eelco Sintnicolaas,NED,07.04.87,5,Daegu,28.08.2011
728,72,8298,Eelco Sintnicolaas,NED,07.04.87,7,Götzis,31.05.2015
729,72,8298,Sander Aae Skotheim,NOR,31.05.02,2,Grossetto,01.05.2022
730,73,8297,Robert Zmelík,CZE,18.04.69,1,Brescia,19.05.1991
731,73,8297,Vitaliy Kolpakov,UKR,02.02.72,1,Kyiv,06.06.1993
732,73,8297,Romain Barras,FRA,01.08.80,2,Götzis,30.05.2010
733,73,8297,Janek Õiglane,EST,25.04.94,6,Ad-Dawhah,03.10.2019
734,73,8296,Simon Poelman,NZL,27.05.63,6,Roma,04.09.1987
735,73,8296,Sheldon Blockburger,USA,19.09.64,1,Brescia,16.05.1993
736,73,8295,Norman Müller,GER,07.08.85,2,Ratingen,21.06.2009
737,73,8295,Devon Williams,USA,17.01.94,1,Des Moines,26.07.2019
738,73,8294,Mike Ramos,USA,01.11.62,1,Walnut,28.04.1985
739,73,8294,Maicel Uibo,EST,27.12.92,3,Eugene,10.06.2016
740,73,8294,Mathias Brugger,GER,06.08.92,6,Götzis,28.05.2017
741,73,8294,Zachary Ziemek,USA,23.02.93,1,Des Moines,22.06.2018
742,74,8293,Gary Kinder,USA,25.10.62,1,Indianapolis,21.07.1988
743,74,8293,Attila Zsivóczky,HUN,29.04.77,3,Talence,30.07.2000
744,74,8293,Dmitriy Karpov,KAZ,23.07.81,2,Götzis,28.05.2006
745,74,8293,Hans Van Alphen,BEL,12.01.82,1,Talence,16.09.2012
746,74,8293,Johannes Hock,GER,24.03.92,1,Waco,04.05.2013
747,74,8293,Lindon Victor,GRN,28.02.93,7,Götzis,28.05.2023
748,74,8292,Ilya Shkurenyov,RUS,11.01.91,1,Cheboksary,21.06.2016
749,75,8291,Tito Steiner,ARG,01.03.52,1,Provo,23.06.1983
750,75,8291,Mikhail Medved,UKR,30.01.64,1,Sochi,20.05.1990
751,75,8291,Oleksiy Kasyanov,UKR,26.08.85,1,Talence,20.09.2009
752,75,8291,Ashton Eaton,USA,21.01.88,1,Des Moines,22.06.2013
753,75,8291,Adam Sebastian Helc,CZE,27.10.91,12,Rio de Janeiro,18.08.2016
754,75,8290,Uwe Freimuth,GDR,10.09.61,1,Cottbus,29.05.1988
755,75,8290,Christian Plaziat,FRA,28.10.63,1,Tønsberg,16.07.1989
756,75,8290,Steve Fritz,USA,01.11.67,1,Ratingen,30.07.1995
757,75,8290,Sebastian Chmara,POL,22.11.71,1,Maribor,29.06.1997
758,75,8290,Lev Lobodin,RUS,01.04.69,3,Talence,13.09.1998
759,75,8290,Qi Haifeng,CHN,07.08.83,4,Götzis,29.05.2005
760,75,8290,Viltali Zhuk,BLR,10.09.96,3,Berlin,08.08.2018
761,76,8289,Veroslav Valenta,CZE,25.03.65,1,Praha,29.05.1988
762,76,8289,Michael Kohnle,GER,03.05.70,1,Salzgitter,22.07.1990
763,76,8289,Erki Nool,EST,25.06.70,2,Tallinn,29.06.1997
764,76,8289,Leonel Suárez,CUB,01.09.87,5,Götzis,27.05.2012
765,76,8289,Maicel Uibo,EST,27.12.92,1,Tallinn,26.06.2022
766,76,8288,Valeriy Kachanov,MDA,12.07.54,2,Moskva,21.06.1980
767,76,8288,Yordanis García,CUB,21.11.88,1,Ratingen,20.06.2010
768,76,8288,Jan Felix Knobel,GER,16.01.89,5,Götzis,29.05.2011
769,77,8287,Tim Bright,USA,28.07.60,2,Indianapolis,21.07.1988
770,77,8287,Kip Janvrin,USA,08.07.65,3,Knoxville,14.06.1994
771,77,8287,Stefan Schmid,GER,06.05.70,1,Ratingen,17.06.2001
772,77,8287,Attila Zsivóczky,HUN,29.04.77,6,Athínai,24.08.2004
773,77,8287,Rico Freimuth,GER,14.03.88,2,Ratingen,17.07.2011
774,77,8286,Lev Lobodin,RUS,01.04.69,2,Talence,16.09.1995
775,77,8286,Oleksiy Kasyanov,UKR,26.08.85,5,Götzis,31.05.2009
776,77,8286,Leonel Suárez,CUB,01.09.87,3,Götzis,30.05.2010
777,77,8285,Alain Blondel,FRA,07.12.62,3,Talence,05.09.1992
778,77,8285,Ramil Ganiyev,UZB,23.09.68,5,Talence,15.09.1996
779,77,8285,Chris Huffins,USA,15.04.70,2,Sacramento,21.07.2000
780,77,8285,Phillip McMullen,USA,03.02.75,4,Sacramento,17.07.2004
781,78,8284,Viktor Gruzenkin,RUS,19.12.51,4,Moskva,21.06.1980
782,78,8284,Ashley Moloney,AUS,13.03.00,1,Sydney,16.04.2021
783,78,8283,Oleksiy Kasyanov,UKR,26.08.85,7,London,09.08.2012
784,78,8282,Aleksandr Shablenko,RUS,31.10.57,1,Potsdam,01.06.1980
785,78,8282,Alain Blondel,FRA,07.12.62,3,Talence,16.09.1995
786,78,8282,Christian Plaziat,FRA,28.10.63,11,Atlanta,01.08.1996
787,78,8282,Damian Warner,CAN,04.11.89,1,Glasgow,29.07.2014
788,78,8281,Yuriy Kutsenko,RUS,05.03.52,1e1,Kyiv,28.06.1981
789,78,8281,Sheldon Blockburger,USA,19.09.64,4,Knoxville,15.06.1994
790,78,8281,Erki Nool,EST,25.06.70,1,Tallinn,06.07.2003
791,78,8281,Andrei Krauchanka,BLR,04.01.86,9,Berlin,20.08.2009
792,78,8281,Oleksiy Kasyanov,UKR,26.08.85,7,Götzis,28.05.2017
793,79,8280,Jón Arnar Magnússon,ISL,28.07.69,2,Maribor,29.06.1997
794,79,8280,Laurent Hernu,FRA,22.08.76,8,Edmonton,07.08.2001
795,79,8279,Stefan Schmid,GER,06.05.70,3,Ratingen,01.06.1997
796,79,8279,Ilya Shkurenyov,RUS,11.01.91,2,Tampere,12.07.2013
797,79,8278,William Motti,FRA,25.07.64,5,Los Angeles,09.08.1984
798,79,8278,Mikhail Medved,UKR,30.01.64,3,Götzis,16.06.1991
799,79,8278,Oleg Veretelnikov,UZB,22.01.72,1,Bangkok,18.12.1998
800,79,8278,Maurice Smith,JAM,28.09.80,1,Rio de Janeiro,24.07.2007
801,80,8277,Jürgen Hingsen,FRG,15.04.58,3,Götzis,18.05.1980
802,80,8277,Christian Plaziat,FRA,28.10.63,2,Oulu,11.07.1993
803,80,8277,Attila Zsivóczky,HUN,29.04.77,8,Sydney,28.09.2000
804,80,8276,Thomas Fahner,GDR,18.07.66,2,Cottbus,29.05.1988
805,80,8276,Brian Brophy,USA,06.01.69,1,Austin,06.06.1992
806,80,8276,Luiz Alberto de Ara,BRA,27.09.87,1,São Paulo,30.06.2012
807,80,8275,Torsten Voss,GER,24.03.63,1,Neubrandenburg,27.05.1990
808,80,8275,Paul Terek,USA,20.10.79,3,Palo Alto,22.06.2003
809,80,8275,Mihail Dudas,SRB,01.11.89,14,Moskva,11.08.2013
810,81,8274,Sergey Zhelanov,RUS,14.06.57,2,Sochi,17.05.1987
811,81,8274,Mikhail Medved,UKR,30.01.64,1,Bryansk,11.06.1989
812,81,8274,Jón Arnar Magnússon,ISL,28.07.69,12,Atlanta,01.08.1996
813,81,8274,Klaus Isekenmeier,GER,14.04.75,6,Götzis,30.05.1999
814,81,8273,Sébastien Levicq,FRA,25.06.71,4,Talence,16.09.1995
815,81,8273,André Niklaus,GER,30.08.81,3,Ratingen,22.06.2008
816,81,8272,Christian Plaziat,FRA,28.10.63,5,Seoul,29.09.1988
817,81,8272,Norman Müller,GER,07.08.85,6,Götzis,31.05.2009
818,81,8272,Kai Kazmirek,GER,28.01.91,5,Götzis,29.05.2022
819,82,8271,Michael Smith,CAN,16.09.67,13,Atlanta,01.08.1996
820,82,8271,Janis Karlivans,LAT,02.06.82,6,Götzis,27.05.2007
821,82,8270,Alexander Apaychev,UKR,06.05.61,6,Moskva,19.06.1983
822,82,8269,Maurice Smith,JAM,28.09.80,3,Götzis,28.05.2006
823,82,8269,Arthur Abele,GER,30.07.86,1,Ratingen,17.06.2007
824,82,8268,Alain Blondel,FRA,07.12.62,6,Seoul,29.09.1988
825,82,8268,Tomás Dvorák,CZE,11.05.72,4,Götzis,28.05.1995
826,82,8268,Erki Nool,EST,25.06.70,4,Göteborg,07.08.1995
827,82,8268,Shawn Wilbourn,USA,22.07.68,3,Indianapolis,13.06.1997
828,82,8267,Mark Anderson,USA,03.11.58,1,Walnut,22.04.1983
829,82,8267,Dan O'Brien,USA,18.07.66,1,Pullman,20.04.1990
830,82,8267,Dave Johnson,USA,07.04.63,1,Azusa,19.04.1991
831,82,8267,Simon Poelman,NZL,27.05.63,6,Tokyo,30.08.1991
832,82,8267,Aleksey Sysoyev,RUS,08.03.85,1,Zhukovskiy,15.07.2007
833,82,8267,Johannes Hock,GER,24.03.92,1,Eugene,06.06.2013
834,83,8266,Pedro Ferreira da S,BRA,24.10.66,1,Walnut,23.04.1987
835,83,8266,Roman Sebrle,CZE,26.11.74,10,Berlin,20.08.2009
836,83,8264,Dean Macey,GBR,12.12.77,1,Aachen,08.08.1999
837,83,8264,Aleksandr Yurkov,UKR,21.07.75,9,Edmonton,07.08.2001
838,83,8264,Jeremy Taiwo,USA,15.01.90,2,Eugene,26.06.2015
839,84,8263,Niklas Kaul,GER,11.02.98,5,Götzis,30.05.2021
840,84,8262,Romain Barras,FRA,01.08.80,7,Osaka,01.09.2007
841,84,8262,Oleksiy Kasyanov,UKR,26.08.85,9,Beijing,29.08.2015
842,84,8261,Steffen Grummt,GDR,05.09.59,1,Halle,20.06.1982
843,84,8261,Mike Ramos,USA,01.11.62,1,Indianapolis,07.06.1986
844,84,8261,Trey Hardee,USA,07.02.84,1,Eugene,26.06.2009
845,84,8261,Karel Tilga,EST,05.02.98,1,Eugene,10.06.2021
846,84,8260,Eduard Hämäläinen,FIN,21.01.69,1,Oulu,29.06.1997
847,84,8260,Axel Hubert,FRA,16.02.96,1,Aubagne,20.09.2020
848,84,8259,Konstantin Akhapkin,RUS,19.01.56,6,Kyiv,22.06.1984
849,84,8259,Jagan Hames,AUS,31.10.75,1,Adelaide,30.03.1997
850,85,8258,Daley Thompson,GBR,30.07.58,2,Praha,31.08.1978
851,85,8258,Siegfried Wentz,FRG,07.03.60,3,Sofia,11.09.1983
852,85,8257,Vitaliy Kolpakov,UKR,02.02.72,1,Bressanone,03.07.1994
853,85,8257,Brian Brophy,USA,06.01.69,3,Sacramento,15.06.1995
854,85,8257,Yordanis García,CUB,21.11.88,8,Osaka,01.09.2007
855,85,8256,Aleksandr Grebenyuk,RUS,22.05.51,1,Lille,18.09.1977
856,85,8256,Frank Müller,GER,18.06.68,2,Salzgitter,22.07.1990
857,85,8256,Kamil Damasek,CZE,22.09.73,2,Lage,16.06.1996
858,85,8256,Mihail Dudas,SRB,01.11.89,6,Daegu,28.08.2011
859,86,8255,Siegfried Stark,GDR,12.06.55,2,Halle,20.06.1982
860,86,8255,Jens Schulze,FRG,06.04.56,4,Mannheim,09.06.1984
861,86,8255,Norman Müller,GER,07.08.85,7,Götzis,27.05.2007
862,86,8255,Mikk Pahapill,EST,18.07.83,2,Talence,20.09.2009
863,86,8255,Thomas van der Plae,BEL,24.12.90,15,Moskva,11.08.2013
864,86,8255,Trey Hardee,USA,07.02.84,1,Sacramento,23.06.2017
865,86,8253,Dave Steen,CAN,14.11.59,4,Götzis,26.05.1985
866,86,8253,Frank Müller,GER,18.06.68,14,Atlanta,01.08.1996
867,86,8253,Wilfrid Boulineau,FRA,13.05.70,2,Arles,04.06.2000
868,86,8253,Dmitriy Karpov,KAZ,23.07.81,1,Desenzano del G,11.05.2003
869,86,8253,Romain Barras,FRA,01.08.80,4,Beijing,22.08.2008
870,86,8253,Jake Arnold,USA,03.01.84,4,Götzis,30.05.2010
871,87,8252,Raúl Duany Bueno,CUB,04.01.75,1,La Habana,24.07.2000
872,87,8252,Adam Sebastian Helc,CZE,27.10.91,3,Tampere,12.07.2013
873,87,8252,Damian Warner,CAN,04.11.89,1,Talence,17.09.2017
874,87,8251,Oleksiy Kasyanov,UKR,26.08.85,6,Götzis,29.05.2011
875,87,8251,Arthur Abele,GER,30.07.86,1,Lage,25.08.2013
876,87,8251,Janek Õiglane,EST,25.04.94,1,Rakvere,27.07.2019
877,87,8250,Karl-Heinz Fichtner,GER,16.08.62,7,Götzis,19.06.1988
878,87,8250,Christian Schenk,GER,09.02.65,2,Tønsberg,16.07.1989
879,87,8250,Leonid Andreyev,UZB,06.11.83,1,Tashkent,10.06.2016
880,87,8250,Johannes Erm,EST,26.03.98,2,Tallinn,26.06.2022
881,88,8249,Robert Zmelík,CZE,18.04.69,4,Split,29.08.1990
882,88,8249,Sebastian Chmara,POL,22.11.71,15,Atlanta,01.08.1996
883,88,8248,Bob Coffman,USA,17.02.51,1,Quebec City,12.08.1979
884,88,8248,Dave Steen,CAN,14.11.59,1,Los Angeles,24.05.1984
885,88,8248,Uwe Freimuth,GDR,10.09.61,1,Potsdam,12.06.1986
886,88,8248,Thomas Fahner,GDR,18.07.66,6,Talence,17.07.1988
887,88,8248,Alain Blondel,FRA,07.12.62,4,Lyon,03.07.1994
888,88,8248,Jón Arnar Magnússon,ISL,28.07.69,5,Talence,16.09.1995
889,88,8248,Michael Schrader,GER,01.07.87,4,Ratingen,22.06.2008
890,89,8247,Nikolay Avilov,UKR,06.08.48,1,Kyiv,11.06.1976
891,89,8247,Aleksandr Pogorelov,RUS,10.01.80,2,Talence,18.09.2005
892,89,8247,Pau Tonnesen,ESP,24.10.92,2,Eugene,11.06.2015
893,89,8246,Sten Ekberg,SWE,25.12.64,1,Värnamo,05.07.1992
894,89,8246,Aleksandr Pogorelov,RUS,10.01.80,5,Helsinki,10.08.2005
895,89,8246,Aleksey Drozdov,RUS,03.12.83,2,Kladno,16.06.2010
896,89,8246,Rik Taam,NED,17.01.97,6,Götzis,29.05.2022
897,89,8246,Cedric Dubler,AUS,13.01.95,8,Eugene,24.07.2022
898,89,8245,Anatoliy Gazyura,UKR,17.03.64,1,Kharkov,05.07.1988
899,89,8245,Dave Johnson,USA,07.04.63,3,Indianapolis,21.07.1988
900,89,8245,Jón Arnar Magnússon,ISL,28.07.69,5,Talence,14.09.1997
901,89,8245,Aleksandr Pogorelov,RUS,10.01.80,4,Göteborg,11.08.2006
902,89,8245,Oleksiy Kasyanov,UKR,26.08.85,2,Szczecin,28.06.2009
903,89,8245,Maicel Uibo,EST,27.12.92,10,Beijing,29.08.2015
904,90,8244,Dave Steen,CAN,14.11.59,1,Eagle Rock,22.03.1986
905,90,8244,Alexander Apaychev,UKR,06.05.61,2e1,Moskva,07.07.1986
906,90,8244,Beat Gähwiler,SUI,26.01.65,8,Götzis,19.06.1988
907,90,8244,Raúl Duany Bueno,CUB,04.01.75,3,Arles,04.06.2000
908,90,8244,Norman Müller,GER,07.08.85,2,Ratingen,17.06.2007
909,90,8244,Willem Coertzen,RSA,30.12.82,1,Port Elizabeth,14.04.2012
910,91,8243,Arthur Abele,GER,30.07.86,9,Osaka,01.09.2007
911,91,8243,Leonel Suárez,CUB,01.09.87,2,Ratingen,20.06.2010
912,91,8242,Steve Fritz,USA,01.11.67,6,Talence,15.09.1996
913,91,8242,Tomás Dvorák,CZE,11.05.72,4,Saint-Denis,27.08.2003
914,91,8242,Pascal Behrenbruch,GER,19.01.85,6,Götzis,01.06.2008
915,91,8241,Kip Janvrin,USA,08.07.65,1,Eugene,22.06.2001
916,91,8241,Maurice Smith,JAM,28.09.80,8,Götzis,27.05.2007
917,91,8241,Roman Sebrle,CZE,26.11.74,5,Beijing,22.08.2008
918,91,8240,Steffen Grummt,GDR,05.09.59,3,Neubrandenburg,22.05.1983
919,91,8240,Lev Lobodin,RUS,01.04.69,6,Götzis,30.05.2004
920,91,8240,Lindon Victor,GRN,28.02.93,2,Lima,07.08.2019
921,92,8239,Igor Sobolevskiy,UKR,04.05.62,1,Kyiv,05.06.1983
922,92,8239,Robert Zmelík,CZE,18.04.69,2,Alhama de Murci,01.06.1997
923,92,8239,André Niklaus,GER,30.08.81,4,Götzis,28.05.2006
924,92,8239,Pascal Behrenbruch,GER,19.01.85,2,Debrecen,13.07.2007
925,92,8239,Romain Barras,FRA,01.08.80,1,Arles,14.06.2009
926,92,8239,Jamie Adjetey-Nelso,CAN,20.05.84,3,Kladno,16.06.2010
927,92,8239,Jeremy Taiwo,USA,15.01.90,2,Eugene,06.06.2013
928,92,8238,Aleksandr Grebenyuk,RUS,22.05.51,1,Sochi,16.05.1976
929,92,8238,Frank Busemann,GER,26.02.75,5,Götzis,26.05.1996
930,92,8238,Jón Arnar Magnússon,ISL,28.07.69,4,München,08.08.2002
931,92,8238,Oleksiy Kasyanov,UKR,26.08.85,6,Beijing,22.08.2008
932,92,8238,Ayden Owens-Delerme,PUR,28.05.00,1,Champaign,15.05.2021
933,93,8237,Aric Long,USA,15.04.70,2,New Orleans,27.06.1992
934,93,8237,Robert Muzzio,USA,25.06.64,8,Stuttgart,20.08.1993
935,93,8237,Jón Arnar Magnússon,ISL,28.07.69,5,Götzis,28.05.1995
936,93,8237,Laurent Hernu,FRA,22.08.76,7,Athínai,24.08.2004
937,93,8237,Viltali Zhuk,BLR,10.09.96,1,Lutsk,07.07.2019
938,93,8236,Tomás Dvorák,CZE,11.05.72,5,Göteborg,07.08.1995
939,93,8236,Klaus Isekenmeier,GER,14.04.75,1,Ratingen,21.06.1998
940,93,8236,Steven Bastien,USA,04.03.94,10,Tokyo,05.08.2021
941,94,8235,Kurt Bendlin,FRG,22.05.43,1,Heidelberg,14.05.1967
942,94,8235,Konstantin Akhapkin,RUS,19.01.56,1,Santa Barbara,18.07.1982
943,94,8235,Jörg-Peter Schäperk,GDR,12.07.58,2,Neubrandenburg,22.05.1983
944,94,8235,Erki Nool,EST,25.06.70,8,Athínai,24.08.2004
945,94,8234,Christian Plaziat,FRA,28.10.63,2,Talence,11.09.1993
946,94,8234,Paul Foxson,USA,16.04.71,1,Sacramento,16.04.1994
947,94,8234,Erki Nool,EST,25.06.70,7,Talence,15.09.1996
948,94,8234,Adam Sebastian Helc,CZE,27.10.91,11,Beijing,29.08.2015
949,94,8234,Oleksiy Kasyanov,UKR,26.08.85,6,London,12.08.2017
950,94,8234,Maicel Uibo,EST,27.12.92,5,München,16.08.2022
951,95,8233,Grigoriy Degtyaryov,RUS,16.08.58,3,Götzis,23.05.1982
952,95,8233,Eduard Hämäläinen,BLR,21.01.69,7,Tokyo,30.08.1991
953,95,8233,Stefan Drews,GER,12.02.79,4,Ratingen,25.06.2006
954,95,8233,Eugène Martineau,NED,14.05.80,5,Ratingen,22.06.2008
955,95,8233,Lindon Victor,GRN,28.02.93,1,Birmingham,05.08.2022
956,95,8232,Sven Reintak,EST,17.06.63,1,Tartu,18.05.1986
957,95,8232,Robert Zmelík,CZE,18.04.69,1,Desenzano del G,12.05.1996
958,95,8232,Roman Sebrle,CZE,26.11.74,9,Athínai,06.08.1997
959,95,8232,Maurice Smith,JAM,28.09.80,1,San Juan,29.05.2005
960,95,8232,Pascal Behrenbruch,GER,19.01.85,3,Ratingen,17.07.2011
961,95,8232,Garrett Scantling,USA,19.05.93,1,Athens GA,09.04.2015
962,96,8231,Frank Busemann,GER,26.02.75,2,Ratingen,21.06.1998
963,96,8231,Roman Sebrle,CZE,26.11.74,3,Talence,19.09.1999
964,96,8231,Leonel Suárez,CUB,01.09.87,1,Kladno,16.06.2011
965,96,8231,Oleksiy Kasyanov,UKR,26.08.85,8,Zürich,13.08.2014
966,96,8231,Simon Ehammer,SUI,07.02.00,1,Langethal,09.08.2020
967,96,8230,Michael Kohnle,GER,03.05.70,1,Bernhausen,16.06.1996
968,96,8230,Bryan Clay,USA,03.01.80,2,Berkeley,20.06.2002
969,97,8229,Ryszard Skowronek,POL,01.05.49,1,Roma,07.09.1974
970,97,8229,Kamil Damasek,CZE,22.09.73,16,Atlanta,01.08.1996
971,97,8229,Cedric Dubler,AUS,13.01.95,1,Gold Coast,17.02.2018
972,97,8229,Tim Nowak,GER,13.08.95,3,Talence,16.09.2018
973,97,8228,Alain Blondel,FRA,07.12.62,3,Götzis,24.05.1987
974,97,8228,Christian Schenk,GER,09.02.65,2,Dresden,07.06.1987
975,97,8228,Kip Janvrin,USA,08.07.65,4,Indianapolis,13.06.1997
976,97,8228,Michael Smith,CAN,16.09.67,7,Götzis,31.05.1998
977,97,8228,Roman Sebrle,CZE,26.11.74,4,Talence,30.07.2000
978,97,8228,Jan Felix Knobel,GER,16.01.89,1,Ratingen,15.06.2012
979,97,8228,Garrett Scantling,USA,19.05.93,4,Eugene,03.07.2016
980,97,8228,Martin Roe,NOR,01.04.92,1,Firenze,28.04.2018
981,98,8227,Andrey Fomochkin,BLR,24.05.63,2,Tashkent,19.09.1986
982,98,8227,Gary Kinder,USA,25.10.62,2,Walnut,23.04.1987
983,98,8227,Christian Schenk,GER,09.02.65,4,Götzis,16.06.1991
984,98,8227,Aric Long,USA,15.04.70,2,Austin,06.06.1992
985,98,8227,Drew Fucci,USA,26.05.67,5,Atlanta,22.06.1996
986,98,8227,Lev Lobodin,RUS,01.04.69,4,Brisbane,07.09.2001
987,98,8227,Kurt Felix,GRN,28.07.88,7,London,12.08.2017
988,98,8227,Solomon Simmons,USA,26.09.93,2,Des Moines,26.07.2019
989,98,8227,Johannes Erm,EST,26.03.98,9,Eugene,24.07.2022
990,99,8226,Daley Thompson,GBR,30.07.58,2,Götzis,28.05.1978
991,99,8226,Tomás Dvorák,CZE,11.05.72,5,Ratingen,16.06.2002
992,99,8225,Christian Schenk,GER,09.02.65,3,Cottbus,29.05.1988
993,99,8225,Sheldon Blockburger,USA,19.09.64,1,Baton Rouge,28.03.1992
994,99,8225,Bryan Clay,USA,03.01.80,1,Berkeley,10.05.2003
995,99,8225,Claston Bernard,JAM,22.03.79,9,Athínai,24.08.2004
996,99,8224,Siegfried Stark,GDR,12.06.55,3,Praha,31.08.1978
997,99,8224,Georg Werthner,AUT,07.04.56,1,Schielleiten,08.08.1982
998,99,8224,Igor Kolovanov,UKR,01.12.58,1,Kyiv,12.05.1983
999,99,8224,William Motti,FRA,25.07.64,1,Emmitsburg,29.09.1991
1000,99,8224,William Motti,FRA,25.07.64,7,Talence,11.09.1994
1001,99,8224,Eduard Hämäläinen,FIN,21.01.69,1,Lahti,20.08.2000
1002,99,8224,Ingmar Vos,NED,28.05.86,6,Götzis,27.05.2012
1003,99,8224,Kai Kazmirek,GER,28.01.91,6,Götzis,26.05.2019
1004,10,8223,Guido Kratschmer,FRG,10.01.53,2,Ulm,14.07.1985
1005,10,8223,Pavel Tarnavetskiy,UKR,22.02.61,7,Talence,17.07.1988
1006,10,8223,Kristjan Rahnu,EST,29.08.79,6,Helsinki,10.08.2005
1007,10,8223,Maicel Uibo,EST,27.12.92,1,Athens GA,12.04.2013
1008,10,8223,Daniel Golubovic,AUS,29.11.93,1,Townsville,19.06.2021
1009,10,8222,Klaus Isekenmeier,GER,14.04.75,2,Ratingen,18.07.1999
1010,10,8222,Jón Arnar Magnússon,ISL,28.07.69,3,Götzis,01.06.2003
1011,10,8222,Adam Sebastian Helc,CZE,27.10.91,8,London,12.08.2017
1012,10,8222,Pieter Braun,NED,21.01.93,7,Ad-Dawhah,03.10.2019
1013,10,8222,Niels Pittomvils,BEL,18.07.92,6,Götzis,30.05.2021
1014,10,8221,Uwe Freimuth,GDR,10.09.61,2e1,Kyiv,28.06.1981
1015,10,8221,Tim Bright,USA,28.07.60,1,Eugene,19.05.1985
1016,10,8221,Eugenio Balanqué,CUB,20.12.68,1,Santiago de Cub,26.01.1995
1017,10,8220,Uwe Freimuth,GDR,10.09.61,2,Basel,05.07.1987
1018,10,8220,Pavel Tarnavetskiy,UKR,22.02.61,1,Talence,27.09.1987
1019,10,8220,Frank Müller,GER,18.06.68,4,Götzis,31.05.1992
1020,10,8220,Phillip McMullen,USA,03.02.75,2,Eugene,22.06.2001
1021,10,8220,Arthur Abele,GER,30.07.86,7,Götzis,01.06.2008
1022,10,8220,André Niklaus,GER,30.08.81,7,Beijing,22.08.2008
1023,10,8220,Maurice Smith,JAM,28.09.80,2,Talence,14.09.2008
1024,10,8220,Niklas Kaul,GER,11.02.98,4,Berlin,08.08.2018
1025,10,8219,Josef Zeilbauer,AUT,24.09.52,2,Götzis,16.05.1976
1026,10,8219,Dave Johnson,USA,07.04.63,1,Azusa,14.04.1994
1027,10,8219,Laurent Hernu,FRA,22.08.76,1,Talence,21.09.2003
1028,10,8219,Ilya Shkurenyov,RUS,11.01.91,3,Helsinki,28.06.2012
1029,10,8219,Sergey Sviridov,RUS,20.10.90,8,London,09.08.2012
1030,10,8218,Jürgen Hingsen,FRG,15.04.58,2,Krefeld,16.06.1979
1031,10,8218,Uwe Freimuth,GDR,10.09.61,4,Götzis,24.05.1987
1032,10,8218,Laurent Hernu,FRA,22.08.76,5,Saint-Denis,27.08.2003
1033,10,8218,Oleksiy Kasyanov,UKR,26.08.85,2,Talence,16.09.2012
