,0,1,2,3,4,5,6,7
621,62,1:57.7,Olga Vakhrusheva,UKR,26.11.47,2h2,Moskva,11.06.1980
622,62,1:57.7,Olga Vakhrusheva,UKR,26.11.47,2s2,Moskva,05.07.1980
623,62,1:57.70,Larisa Mikhaylova,RUS,03.01.69,1,Athínai,16.06.1999
624,62,1:57.70,Olga Raspopova,RUS,27.12.78,3,Stockholm,01.08.2000
625,62,1:57.70,Rose Mary Almanza,CUB,13.07.92,2,Saint-Denis,04.07.2015
626,62,1:57.71,Anita Weiß,GDR,16.07.55,6,Praha,31.08.1978
627,62,1:57.71,Maria Mutola,MOZ,27.10.72,1,Rieti,30.08.1998
628,62,1:57.71,Tatyana Andrianova,RUS,10.12.79,1r3,Kazan,09.07.2004
629,62,1:57.71,Olga Kotlyarova,RUS,12.04.76,5,Tula,11.07.2005
630,62,1:57.71,Pamela Jelimo,KEN,15.12.89,1,Nairobi,04.07.2008
631,62,1:57.71,Lynsey Sharp,GBR,11.07.90,1,Berlin,06.09.2015
632,62,1:57.71,Francine Niyonsaba,BDI,05.05.93,1rA,Lausanne,25.08.2016
633,62,1:57.71,Habitam Alemu,ETH,09.07.97,5,Monaco,09.07.2021
634,62,1:57.71,Natoya Goule,JAM,30.03.91,3,Eugene,21.08.2021
635,62,1:57.71,Keely Hodgkinson,GBR,03.03.02,1,Oslo,16.06.2022
636,63,1:57.72,Nadezhda Loboyko,RUS,07.09.61,1h,Sochi,26.05.1984
637,63,1:57.72,Ana Fidelia Quirot,CUB,23.03.63,1,Andújar,05.09.1996
638,63,1:57.72,Ludmila Formanová,CZE,02.01.74,4,Stockholm,01.08.2000
639,63,1:57.72,Maria Mutola,MOZ,27.10.72,1,Ostrava,08.06.2004
640,63,1:57.72,Ajee' Wilson,USA,08.05.94,1,Zagreb,29.08.2017
641,63,1:57.72,Ajee' Wilson,USA,08.05.94,1,Des Moines,28.07.2019
642,63,1:57.72,Keely Hodgkinson,GBR,03.03.02,1,Eugene,28.05.2022
643,64,1:57.73,Fita Lovin,ROU,14.01.51,1,Budapest,29.07.1981
644,64,1:57.73,Lyubov Gurina,RUS,06.08.57,3,Stuttgart,28.08.1986
645,64,1:57.73,Andrea Hahmann,GER,03.06.66,3,Potsdam,05.06.1987
646,64,1:57.73,Christine Wachtel,GER,06.01.65,1,Potsdam,08.06.1988
647,64,1:57.73,Svetlana Masterkova,RUS,17.01.68,1,Atlanta,29.07.1996
648,64,1:57.73,Ajee' Wilson,USA,08.05.94,1,Monaco,12.07.2019
649,64,1:57.73,Athing Mu,USA,08.06.02,1r5,Waco,17.04.2021
650,65,1:57.74,Nadezhda Loboyko,RUS,07.09.61,4rA,Leningrad,01.08.1985
651,65,1:57.74,Sahily Diago,CUB,26.08.95,1,La Habana,24.05.2014
652,65,1:57.74,Francine Niyonsaba,BDI,05.05.93,2,Rabat,22.05.2016
653,65,1:57.75,Valentina Lastovka,RUS,58,1,Sochi,06.10.1985
654,65,1:57.75,Lyubov Gurina,RUS,06.08.57,1,Padova,29.08.1993
655,65,1:57.75,Nancy Jebet Langat,KEN,22.08.81,2,Eugene,03.07.2010
656,65,1:57.75,Alysia Montaño,USA,26.04.86,3rA,Saint-Denis,06.07.2013
657,65,1:57.75,Lynsey Sharp,GBR,11.07.90,5,Monaco,15.07.2016
658,65,1:57.75,Francine Niyonsaba,BDI,05.05.93,2,Ad-Dawhah,03.05.2019
659,66,1:57.76,Lyubov Gurina,RUS,06.08.57,1,Hechtel,22.07.1995
660,66,1:57.76,Jolanda Ceplak,SLO,12.09.76,1,Ostrava,12.06.2003
661,66,1:57.77,Hildegard Körner,GDR,20.12.59,4,Potsdam,21.07.1984
662,66,1:57.77,Yelena Afanaseyeva,RUS,01.03.67,4,Pärnu,13.07.1988
663,66,1:57.77,Lu Yi,CHN,10.04.74,4,Beijing,09.09.1993
664,66,1:57.77,Yelena Afanaseyeva,RUS,01.03.67,2s2,Atlanta,27.07.1996
665,66,1:57.77,Yelena Kofanova,RUS,08.08.88,1h3,Cheboksary,03.07.2012
666,66,1:57.78,Ana Fidelia Quirot,CUB,23.03.63,1,Celje,16.06.1989
667,66,1:57.78,Jolanda Ceplak,SLO,12.09.76,2,Zürich,16.08.2002
668,66,1:57.78,Maria Mutola,MOZ,27.10.72,1,Bruxelles,05.09.2003
669,66,1:57.78,Maria Mutola,MOZ,27.10.72,1,Eugene,19.06.2004
670,66,1:57.78,Caster Semenya,RSA,07.01.91,1,Eugene,27.05.2017
671,66,1:57.78,Ajee' Wilson,USA,08.05.94,1,Sacramento,25.06.2017
672,66,1:57.78,Eunice Sum,KEN,10.04.88,3,Lausanne,06.07.2017
673,66,1:57.78,Habitam Alemu,ETH,09.07.97,4,Eugene,26.05.2018
674,67,1:57.79,Meredith Valmon,USA,15.10.68,5,Monaco,10.08.1996
675,67,1:57.79,Jolanda Ceplak,SLO,12.09.76,1,Tríkala,24.06.2003
676,67,1:57.79,Janeth Jepkosgei,KEN,13.02.83,1,Hengelo,27.05.2012
677,67,1:57.8,Lyudmila Veselkova,RUS,25.10.50,2,Tbilisi,17.09.1978
678,67,1:57.8,Maricica Puica,ROU,29.07.50,2,Bucuresti,17.06.1979
679,67,1:57.8,Olga Mineyeva,RUS,01.09.52,3r1,Moskva,23.07.1979
680,67,1:57.8,Fita Lovin,ROU,14.01.51,2h1,Moskva,11.06.1980
681,67,1:57.8,Maria Enkina,RUS,04.02.51,1,Volgograd,25.09.1981
682,67,1:57.80,Tudorita Chidu,ROU,17.10.67,1,Pitesti,12.08.1988
683,67,1:57.80,Delisa Walton-Floyd,USA,28.07.61,5,Seoul,26.09.1988
684,67,1:57.80,Tatyana Andrianova,RUS,10.12.79,1rA,Stockholm,26.07.2005
685,67,1:57.80,Maryam Yusuf Jamal,BRN,16.09.84,2,Zürich,29.08.2008
686,67,1:57.80,Caster Semenya,RSA,07.01.91,1,Pretoria,17.03.2018
687,67,1:57.80,Francine Niyonsaba,BDI,05.05.93,1rA,Lausanne,05.07.2018
688,68,1:57.81,Doina Melinte,ROU,27.12.56,1,Bucuresti,26.07.1981
689,68,1:57.81,Jarmila Kratochvílová,CZE,26.01.51,5,Roma,31.08.1987
690,68,1:57.81,Natalya Tsyganova,RUS,07.02.71,5,Sevilla,24.08.1999
691,69,1:57.82,Sigrun Wodars,GDR,07.11.65,2,Jena,06.06.1990
692,69,1:57.82,Julie Jenkins,USA,12.08.64,4r2,Zürich,15.08.1990
693,69,1:57.82,Lyubov Gurina,RUS,06.08.57,4s2,Stuttgart,15.08.1993
694,69,1:57.82,Stephanie Graf,AUT,26.04.73,1,Linz,26.07.1999
695,69,1:57.82,Amina Aït Hammou,MAR,18.07.78,3,Roma,11.07.2003
696,69,1:57.82,Janeth Jepkosgei,KEN,13.02.83,1rA,Rovereto,31.08.2005
697,69,1:57.82,Irina Maracheva,RUS,29.09.84,1,Sochi,27.05.2012
698,69,1:57.82,Eunice Sum,KEN,10.04.88,1,Eugene,30.05.2015
699,70,1:57.83,Jarmila Kratochvílová,CZE,26.01.51,1,Köln,25.08.1985
700,70,1:57.83,Natalya Tsyganova,RUS,07.02.71,4,Zürich,11.08.2000
701,70,1:57.84,Irina Podyalovskaya,RUS,19.10.59,1s,Kyiv,21.06.1984
702,70,1:57.84,Kelly Holmes,GBR,19.04.70,1,Birmingham,15.06.1996
703,70,1:57.84,Joetta Clark-Diggs,USA,01.08.62,3,Monaco,08.08.1998
704,70,1:57.84,Jolanda Ceplak,SLO,12.09.76,2,Saint-Denis,04.07.2003
705,70,1:57.84,Maggie Vessey,USA,23.12.81,1,Monaco,28.07.2009
706,70,1:57.84,Janeth Jepkosgei,KEN,13.02.83,3,Eugene,03.07.2010
707,70,1:57.84,Natoya Goule,JAM,30.03.91,1,Kingston,26.06.2021
708,70,1:57.84,Rénelle Lamote,FRA,26.12.93,1rA,Lausanne,26.08.2022
709,71,1:57.85,Lyudmila Veselkova,RUS,25.10.50,3r1,Kyiv,27.07.1982
710,71,1:57.85,Christine Wachtel,GER,06.01.65,1,Oslo,14.07.1990
711,71,1:57.85,Alysia Montaño,USA,26.04.86,1r2,Lignano Sabbia,18.07.2010
712,71,1:57.85,Sage Hurta,USA,23.06.98,2,Monaco,10.08.2022
713,71,1:57.85,Natoya Goule,JAM,30.03.91,2,Zürich,08.09.2022
714,71,1:57.86,Katrin Wühn,GDR,19.11.65,1,Celje,05.05.1984
715,71,1:57.86,Irina Podyalovskaya,RUS,19.10.59,2,Kyiv,16.07.1986
716,71,1:57.86,Letitia Vriesde,SUR,05.10.64,4,Monaco,16.08.1997
717,71,1:57.86,Svetlana Cherkasova,RUS,20.05.78,3rA,Oslo,29.07.2005
718,71,1:57.86,Olga Kotlyarova,RUS,12.04.76,1,Athínai,03.07.2006
719,71,1:57.86,Ajee' Wilson,USA,08.05.94,2,Zürich,30.08.2018
720,72,1:57.87,Svetlana Styrkina,RUS,01.01.49,3,Warszawa,19.08.1976
721,72,1:57.87,Valentina Parkhuta,BLR,27.10.59,3rA,Moskva,19.07.1984
722,72,1:57.87,Mitica Constantin,ROU,18.08.62,3,Moskva,06.07.1986
723,72,1:57.87,Natalya Dukhnova,BLR,16.07.66,2,Zürich,17.08.1994
724,72,1:57.87,Svetlana Masterkova,RUS,17.01.68,1,Madrid,01.06.1996
725,72,1:57.87,Natalya Tsyganova,RUS,07.02.71,1,Moskva,05.06.1999
726,72,1:57.87,Janeth Jepkosgei,KEN,13.02.83,1,Stuttgart,23.09.2007
727,72,1:57.87,Ajee' Wilson,USA,08.05.94,2,Eugene,30.05.2015
728,72,1:57.87,Laura Muir,GBR,09.05.93,3,Birmingham,06.08.2022
729,73,1:57.88,Kirsty Wade,GBR,06.08.62,2,Cork,09.07.1985
730,73,1:57.88,Lyubov Gurina,RUS,06.08.57,1,Moskva,04.09.1988
731,73,1:57.88,Ella Kovács,ROU,11.12.64,1,Bucuresti,12.06.1992
732,73,1:57.88,Kelly Holmes,GBR,19.04.70,2,Zürich,17.08.2001
733,73,1:57.88,Janeth Jepkosgei,KEN,13.02.83,1,Melbourne,24.03.2006
734,73,1:57.88,Kenia Sinclair,JAM,14.07.80,2,Réthymno,21.07.2006
735,73,1:57.88,Janeth Jepkosgei,KEN,13.02.83,1,Split,04.09.2010
736,73,1:57.88,Margaret Wambui,KEN,15.09.95,2,Eugene,27.05.2017
737,73,1:57.88,Natoya Goule,JAM,30.03.91,4,Birmingham,06.08.2022
738,73,1:57.89,Hildegard Körner,GDR,20.12.59,1,Potsdam,25.05.1984
739,73,1:57.89,Tatyana Grebenchuk,BLR,22.11.62,2,Bryansk,17.07.1987
740,73,1:57.89,Doina Melinte,ROU,27.12.56,3r1,Berlin,21.08.1987
741,73,1:57.89,Patricia Djaté,FRA,03.01.71,4rA,Zürich,16.08.1995
742,74,1:57.9,Madeline Jackson,USA,11.01.48,3,College Park,07.08.1976
743,74,1:57.9,Svetlana Styrkina,RUS,01.01.49,4,Podolsk,12.08.1978
744,74,1:57.9,Nina Ruchayeva,RUS,17.04.56,6rA,Moskva,12.06.1980
745,74,1:57.9,Valentina Gerasimova,KAZ,15.05.48,7rA,Moskva,12.06.1980
746,74,1:57.9,Svetlana Popova,UKR,03.02.59,1,Leningrad,19.07.1983
747,74,1:57.9,Mariya Shapayeva,RUS,07.11.86,1r3,Tula,05.07.2008
748,74,1:57.90,Yelena Medvedyeva,BLR,14.07.59,1h,Sochi,09.06.1984
749,74,1:57.90,Doina Melinte,ROU,27.12.56,2,Köln,25.08.1985
750,74,1:57.90,Milena Strnadová,CZE,23.05.61,4,Moskva,06.07.1986
751,74,1:57.90,Katrin Wühn,GDR,19.11.65,4r1,Neubrandenburg,10.06.1987
752,74,1:57.90,Dalia Matusevicien?,LTU,12.11.62,1s1,Kyiv,31.07.1988
753,74,1:57.90,Ana Fidelia Quirot,CUB,23.03.63,1,Berlin,18.08.1989
754,74,1:57.90,Maria Mutola,MOZ,27.10.72,1,Bruxelles,03.09.1993
755,74,1:57.90,Natalya Gorelova,RUS,18.04.73,6,Sevilla,24.08.1999
756,74,1:57.90,Kelly Holmes,GBR,19.04.70,2,Bruxelles,24.08.2001
757,74,1:57.90,Mariya Savinova,RUS,13.08.85,1,Moskva,01.07.2009
758,74,1:57.90,Janeth Jepkosgei,KEN,13.02.83,2,Berlin,19.08.2009
759,74,1:57.90,Fantu Magiso Manedo,ETH,09.06.92,2,Ad-Dawhah,11.05.2012
760,74,1:57.90,Francine Niyonsaba,BDI,05.05.93,1,Rabat,13.07.2018
761,74,1:57.90,Natoya Goule,JAM,30.03.91,2,Monaco,12.07.2019
762,74,1:57.90,Natoya Goule,JAM,30.03.91,5,Eugene,24.07.2022
763,76,1:57.91,Ana Fidelia Quirot,CUB,23.03.63,1,Helsinki,27.06.1991
764,76,1:57.91,Ludmila Formanová,CZE,02.01.74,3,Bruxelles,03.09.1999
765,76,1:57.91,Tatyana Petlyuk,UKR,22.02.82,2r2,Zhukovskiy,24.06.2006
766,76,1:57.91,Brenda Martinez,USA,08.09.87,2,Moskva,18.08.2013
767,76,1:57.92,Anita Weiß,GDR,16.07.55,3,Torino,04.08.1979
768,76,1:57.92,Jolanta Januchta,POL,16.01.55,4,Athínai,08.09.1982
769,76,1:57.92,Milena Strnadová,CZE,23.05.61,1,Ostrava,11.06.1986
770,76,1:57.92,Ella Kovács,ROU,11.12.64,3,Stuttgart,17.08.1993
771,76,1:57.92,Stephanie Graf,AUT,26.04.73,7,Sevilla,24.08.1999
772,76,1:57.92,Zulia Calatayud,CUB,09.11.79,1s2,Helsinki,07.08.2005
773,76,1:57.92,Eunice Sum,KEN,10.04.88,2,Monaco,18.07.2014
774,77,1:57.93,Svetla Zlateva-Koleva,BUL,25.02.52,3s1,Montréal,24.07.1976
775,77,1:57.93,Anita Weiß,GDR,16.07.55,1,Warszawa,29.07.1979
776,77,1:57.93,Irina Podyalovskaya,RUS,19.10.59,1r1,Sochi,10.06.1984
777,77,1:57.93,Lyubov Gurina,RUS,06.08.57,1,Bucuresti,16.09.1984
778,77,1:57.93,Slobodanka Colovic,CRO,10.01.65,1,Sarajevo,04.09.1988
779,77,1:57.93,Ella Kovács,ROU,11.12.64,2,Nice,15.07.1991
780,77,1:57.93,Lyudmila Rogachova,RUS,10.10.66,1,Moskva,24.06.1992
781,77,1:57.93,Patricia Djaté,FRA,03.01.71,3s2,Atlanta,27.07.1996
782,77,1:57.93,Tatyana Petlyuk,UKR,22.02.82,2,Athínai,03.07.2006
783,77,1:57.93,Jennifer Meadows,GBR,17.04.81,3,Berlin,19.08.2009
784,77,1:57.93,Yekaterina Zavyalova,RUS,01.03.91,1r2,Moskva,13.06.2012
785,77,1:57.93,Alysia Montaño,USA,26.04.86,4,London,11.08.2012
786,78,1:57.94,Doina Melinte,ROU,27.12.56,1,Oslo,04.07.1987
787,78,1:57.94,Zulia Calatayud,CUB,09.11.79,3,Athínai,03.07.2006
788,78,1:57.94,Tatyana Andrianova,RUS,10.12.79,1h5,Kazan,17.07.2008
789,79,1:57.95,Ana Fidelia Quirot,CUB,23.03.63,1r1,Lausanne,27.06.1989
790,79,1:57.95,Doina Melinte,ROU,27.12.56,1,Barcelona,12.07.1989
791,79,1:57.95,Ella Kovács,ROU,11.12.64,6,Barcelona,03.08.1992
792,79,1:57.95,Svetlana Masterkova,RUS,17.01.68,1s1,Atlanta,27.07.1996
793,79,1:57.95,Maria Mutola,MOZ,27.10.72,1,Dakar,20.08.1998
794,79,1:57.95,Maria Mutola,MOZ,27.10.72,3,Bruxelles,24.08.2001
795,79,1:57.95,Alysia Montaño,USA,26.04.86,3,Moskva,18.08.2013
796,79,1:57.95,Selina Rutz-Büchel,SUI,26.07.91,3,Saint-Denis,04.07.2015
797,79,1:57.95,Eunice Sum,KEN,10.04.88,3,Berlin,03.09.2016
798,79,1:57.95,Natoya Goule,JAM,30.03.91,2,Toronto,11.08.2018
799,80,1:57.96,Ana Fidelia Quirot,CUB,23.03.63,1s1,Roma,30.08.1987
800,80,1:57.96,Letitia Vriesde,SUR,05.10.64,5,Hengelo,28.06.1992
801,80,1:57.96,Olga Kotlyarova,RUS,12.04.76,2r3,Kazan,09.07.2004
802,80,1:57.96,Raevyn Rogers,USA,07.09.96,3,Eugene,26.06.2022
803,80,1:57.97,Doina Melinte,ROU,27.12.56,1,Firenze,13.06.1984
804,80,1:57.97,Nadezhda Olizarenko,UKR,28.11.53,1h,Kyiv,20.06.1984
805,80,1:57.97,Stephanie Graf,AUT,26.04.73,2,Zagreb,07.07.1998
806,80,1:57.97,Stephanie Graf,AUT,26.04.73,3,Zürich,12.08.1998
807,80,1:57.97,Natalya Tsyganova,RUS,07.02.71,2rA,Tula,15.07.2001
808,80,1:57.97,Nicole Teter,USA,08.11.73,2rA,Lausanne,02.07.2002
809,80,1:57.97,Francine Niyonsaba,BDI,05.05.93,2,Asaba,05.08.2018
810,81,1:57.98,Lyubov Gurina,RUS,06.08.57,1s,Kyiv,21.06.1984
811,81,1:57.98,Sigrun Wodars,GDR,07.11.65,1,Tallinn,22.06.1986
812,81,1:57.98,Sigrun Wodars,GDR,07.11.65,2,Berlin,08.07.1987
813,81,1:57.98,Jearl Miles-Clark,USA,04.09.66,2,Eugene,25.05.1997
814,81,1:57.98,Letitia Vriesde,SUR,05.10.64,2,Nice,16.07.1997
815,81,1:57.98,Olga Raspopova,RUS,27.12.78,5,Zürich,11.08.2000
816,81,1:57.98,Stephanie Graf,AUT,26.04.73,3,Zürich,17.08.2001
817,81,1:57.98,Maria Mutola,MOZ,27.10.72,1,Eugene,24.05.2003
818,81,1:57.98,Kelly Holmes,GBR,19.04.70,1s1,Athínai,21.08.2004
819,81,1:57.98,Rénelle Lamote,FRA,26.12.93,6,Monaco,09.07.2021
820,81,1:57.98,Keely Hodgkinson,GBR,03.03.02,1,Zürich,09.09.2021
821,82,1:57.99,Irina Podyalovskaya,RUS,19.10.59,1,Moskva,29.05.1983
822,82,1:57.99,Ana Fidelia Quirot,CUB,23.03.63,1,Formia,19.06.1988
823,82,1:57.99,Maria Mutola,MOZ,27.10.72,1,Berlin,27.08.1993
824,82,1:57.99,Ana Fidelia Quirot,CUB,23.03.63,2s1,Atlanta,27.07.1996
825,82,1:57.99,Stephanie Graf,AUT,26.04.73,4,Roma,11.07.2003
826,82,1:57.99,Hazel Clark,USA,03.10.77,4rA,Oslo,29.07.2005
827,82,1:57.99,Charlene Lipsey,USA,16.07.91,6,Zürich,24.08.2017
828,82,1:58.0,Sin Geum Dan,PRK,03.07.38,1,Pyongyang,05.09.1964
829,82,1:58.0,Svetlana Styrkina,RUS,01.01.49,3,Tbilisi,17.09.1978
830,82,1:58.0,Svetlana Styrkina,RUS,01.01.49,2r1,Kaunas,12.08.1979
831,82,1:58.0,Zoya Rigel,RUS,15.10.52,4r1,Moskva,12.07.1980
832,82,1:58.0,Tatyana Providokhina,RUS,26.03.53,2,Leningrad,19.07.1983
833,82,1:58.0,Valentina Parkhuta,BLR,27.10.59,1,Moskva,06.07.1984
834,82,1:58.0,Olga Dogadina,RUS,28.03.59,1,Vilnius,06.08.1989
835,82,1:58.00,Ileana Silai,ROU,14.10.41,1,Helsinki,08.06.1979
836,82,1:58.00,Jolanta Januchta,POL,16.01.55,2,Warszawa,29.07.1979
837,82,1:58.00,Zamira Zaytseva,UZB,16.02.53,2rA,Leningrad,25.07.1981
838,82,1:58.00,Doina Melinte,ROU,27.12.56,1,Helsinki,02.07.1987
839,82,1:58.00,Svetlana Masterkova,RUS,17.01.68,2,Nice,21.07.1993
840,82,1:58.00,Jolanda Ceplak,SLO,12.09.76,1rA,Heusden-Zolder,31.07.2004
841,82,1:58.00,Svetlana Cherkasova,RUS,20.05.78,4,Athínai,03.07.2006
842,82,1:58.00,Yuliya Krevsun,UKR,08.12.80,4,Berlin,19.08.2009
843,84,1:58.01,Margrit Klinger,FRG,22.06.60,1,Koblenz,31.08.1983
844,84,1:58.01,Jarmila Kratochvílová,CZE,26.01.51,1,Eugene,01.06.1985
845,84,1:58.01,Kim Gallagher,USA,11.06.64,1,Indianapolis,18.07.1988
846,84,1:58.01,Larisa Mikhaylova,RUS,03.01.69,1,Sankt Peterbur,27.06.1998
847,84,1:58.01,Irina Mistyukevich,RUS,17.06.77,5,Stockholm,01.08.2000
848,84,1:58.01,Rénelle Lamote,FRA,26.12.93,2,Birmingham,05.06.2016
849,84,1:58.01,Charlene Lipsey,USA,16.07.91,2,Sacramento,25.06.2017
850,84,1:58.01,Lynsey Sharp,GBR,11.07.90,6,Monaco,21.07.2017
851,84,1:58.01,Ce'aira Brown,USA,04.11.93,1rA,Karlstad,25.07.2018
852,84,1:58.01,Raevyn Rogers,USA,07.09.96,4,Eugene,21.08.2021
853,85,1:58.02,Hildegard Körner,GDR,20.12.59,1,Erfurt,23.06.1985
854,85,1:58.02,Sigrun Grau,GER,07.11.65,1,Potsdam,13.06.1990
855,85,1:58.02,Ana Fidelia Quirot,CUB,23.03.63,1,Kalamáta,24.05.1997
856,85,1:58.02,Irina Mistyukevich,RUS,17.06.77,3rA,Tula,15.07.2001
857,85,1:58.02,Svetlana Cherkasova,RUS,20.05.78,2rA,Roma,02.07.2004
858,85,1:58.02,Tatyana Andrianova,RUS,10.12.79,1s2,Tula,30.07.2004
859,85,1:58.02,Faith Kipyegon,KEN,10.01.94,2rA,Rieti,13.09.2015
860,85,1:58.02,Rose Mary Almanza,CUB,13.07.92,1rA,Castellón,29.06.2021
861,86,1:58.03,Martina Steuk,GDR,11.11.59,2s1,Moskva,25.07.1980
862,86,1:58.03,Irina Podyalovskaya,RUS,19.10.59,2s1,Kyiv,31.07.1988
863,86,1:58.03,Natalya Dukhnova,BLR,16.07.66,1,Gomel,24.07.1993
864,86,1:58.03,Jearl Miles-Clark,USA,04.09.66,2,Zürich,06.08.2004
865,86,1:58.03,Hasna Benhassi,MAR,01.06.78,2s2,Beijing,16.08.2008
866,86,1:58.03,Marina Arzamasova,BLR,17.12.87,1,Beijing,29.08.2015
867,86,1:58.03,Halimah Nakaayi,UGA,16.10.94,7,Monaco,09.07.2021
868,86,1:58.04,Doina Melinte,ROU,27.12.56,1,Gateshead,05.08.1989
869,86,1:58.04,Lilia Nurutdinova,RUS,15.12.63,1s1,Barcelona,01.08.1992
870,86,1:58.04,Natalya Tsyganova,RUS,07.02.71,6,Stockholm,01.08.2000
871,86,1:58.04,Yevgeniya Zinurova,RUS,18.06.82,1h2,Kazan,17.07.2008
872,86,1:58.04,Yelena Kofanova,RUS,08.08.88,1,Moskva,06.08.2011
873,86,1:58.04,Emily Tuei,KEN,13.05.86,1,Tomblaine,27.06.2018
874,86,1:58.04,Halimah Nakaayi,UGA,16.10.94,1,Ad-Dawhah,30.09.2019
875,87,1:58.05,Katrin Wühn,GDR,19.11.65,2,Potsdam,25.05.1984
876,87,1:58.05,Natalya Artyomova,RUS,05.01.63,1rC,Leningrad,01.08.1985
877,87,1:58.05,Ana Fidelia Quirot,CUB,23.03.63,1,Oslo,02.07.1988
878,87,1:58.05,Lyubov Gurina,RUS,06.08.57,1,Nice,15.07.1992
879,87,1:58.05,Yelena Afanaseyeva,RUS,01.03.67,2,Stockholm,07.07.1997
880,87,1:58.05,Natalya Khrushchelyova,RUS,20.05.73,1,Tula,08.06.2003
881,87,1:58.05,Yekaterina Zavyalova,RUS,01.03.91,4,Moskva,18.08.2013
882,87,1:58.05,Charlene Lipsey,USA,16.07.91,6,Paris,30.06.2018
883,87,1:58.05,Olivia Baker,USA,12.06.96,3,Monaco,10.08.2022
884,88,1:58.06,Nadezhda Loboyko,RUS,07.09.61,2s,Kyiv,21.06.1984
885,88,1:58.06,Zuzana Moravciková,CZE,30.12.56,2r1,Praha,17.08.1984
886,88,1:58.06,Sigrun Grau,GER,07.11.65,2s1,Roma,30.08.1987
887,88,1:58.06,Ana Fidelia Quirot,CUB,23.03.63,1,Rieti,31.08.1988
888,88,1:58.06,Joetta Clark-Diggs,USA,01.08.62,7,Barcelona,03.08.1992
889,88,1:58.06,Hasna Benhassi,MAR,01.06.78,2,Roma,07.07.1999
890,88,1:58.06,Maria Mutola,MOZ,27.10.72,1,Bruxelles,25.08.2000
891,88,1:58.06,Oksana Zbrozhek,RUS,12.01.78,5,Tula,31.07.2004
892,88,1:58.06,Ajee' Wilson,USA,08.05.94,2,Eugene,28.05.2022
893,89,1:58.07,Jolanta Januchta,POL,16.01.55,1,London,25.08.1980
894,89,1:58.07,Nadezhda Olizarenko,UKR,28.11.53,1,Tokyo,22.09.1985
895,89,1:58.07,Sigrun Grau,GER,07.11.65,2,Potsdam,08.06.1988
896,89,1:58.07,Patricia Djaté,FRA,03.01.71,3,Zürich,17.08.1994
897,89,1:58.07,Patricia Djaté,FRA,03.01.71,1,Hechtel,06.07.1996
898,89,1:58.07,Natalya Khrushchelyova,RUS,20.05.73,1rA,Tula,09.08.2003
899,89,1:58.07,Zulia Calatayud,CUB,09.11.79,2r2,Kazan,25.06.2005
900,89,1:58.07,Caster Semenya,RSA,07.01.91,1s3,Daegu,02.09.2011
901,89,1:58.07,Margaret Wambui,KEN,15.09.95,2,Gold Coast,13.04.2018
902,89,1:58.07,Athing Mu,USA,08.06.02,1s2,Tokyo,31.07.2021
903,90,1:58.08,Tatyana Providokhina,RUS,26.03.53,4r1,Kyiv,27.07.1982
904,90,1:58.08,Antje Schröder,GDR,02.09.63,1r1,Erfurt,12.05.1984
905,90,1:58.08,Ravilya Agletdinova,BLR,10.02.60,1r2,Sochi,10.06.1984
906,90,1:58.08,Svetlana Kitova,TJK,25.06.60,2s,Kyiv,21.06.1984
907,90,1:58.08,Regina Jacobs,USA,28.08.63,2,Eugene,24.06.2000
908,90,1:58.08,Svetlana Cherkasova,RUS,20.05.78,3r2,Zhukovskiy,24.06.2006
909,91,1:58.09,Nadezhda Olizarenko,UKR,28.11.53,1,Dortmund,30.06.1978
910,91,1:58.09,Lyubov Gurina,RUS,06.08.57,5r1,Kyiv,27.07.1982
911,91,1:58.09,Mary Slaney,USA,04.08.58,1,Seoul,14.09.1985
912,91,1:58.09,Ella Kovács,ROU,11.12.64,1,Burstadt,20.06.1991
913,91,1:58.09,Catriona Bisset,AUS,01.03.94,2,Chorzów,20.06.2021
914,91,1:58.09,Natoya Goule,JAM,30.03.91,1,Bruxelles,03.09.2021
915,91,1:58.09,Laura Muir,GBR,09.05.93,2,Oslo,16.06.2022
916,91,1:58.09,Allie Wilson,USA,31.03.96,2rA,Lausanne,26.08.2022
917,91,1:58.1,Svetlana Styrkina,RUS,01.01.49,4,Vilnius,20.07.1978
918,91,1:58.1,Nina Ruchayeva,RUS,17.04.56,4r1,Moskva,23.07.1979
919,91,1:58.1,Olga Mineyeva,RUS,01.09.52,1s1,Moskva,05.07.1980
920,91,1:58.1,Svetlana Prodan,UKR,25.10.62,1,Kyiv,02.09.1987
921,91,1:58.1,Svetlana Kitova,TJK,25.06.60,1,Moskva,08.07.1988
922,91,1:58.1A,Francesca Chepkurui,KEN,11.09.63,1,Nairobi,13.08.1988
923,91,1:58.10,Elfi Zinn,GDR,24.08.53,1,Karl-Marx-Stad,29.05.1976
924,91,1:58.10,Ulrike Bruns,GDR,17.11.53,1,Potsdam,19.08.1978
925,91,1:58.10,Nadezhda Olizarenko,UKR,28.11.53,3r1,Praha,17.08.1984
926,91,1:58.10,Ella Kovács,ROU,11.12.64,1,Banská Bystric,28.08.1987
927,91,1:58.10,Ella Kovács,ROU,11.12.64,1,Bucuresti,12.06.1988
928,91,1:58.10,Doina Melinte,ROU,27.12.56,1rA,Stockholm,03.07.1991
929,91,1:58.10,Ella Kovács,ROU,11.12.64,1,Bucuresti,18.06.1993
930,91,1:58.10,Lyubov Gurina,RUS,06.08.57,2,Köln,21.08.1994
